Datetime (UTC),Country,Zone Name,Zone Id,Carbon Intensity gCO₂eq/kWh (direct),Carbon Intensity gCO₂eq/kWh (LCA),Low Carbon Percentage,Renewable Percentage,Data Source
2022-08-15 00:00:00,USA,Jacksonville Electric Authority,US-FLA-JEA,569.98,626.78,8.26,2.21,eia.gov
2022-08-16 00:00:00,USA,Jacksonville Electric Authority,US-FLA-JEA,587.43,635.01,8.06,2.12,eia.gov
2022-08-17 00:00:00,USA,Jacksonville Electric Authority,US-FLA-JEA,603.05,646.24,7.26,1.86,eia.gov
2022-08-18 00:00:00,USA,Jacksonville Electric Authority,US-FLA-JEA,589.48,637.72,7.36,1.56,eia.gov
2022-08-19 00:00:00,USA,Jacksonville Electric Authority,US-FLA-JEA,591.02,639.80,7.38,1.90,eia.gov
2022-08-20 00:00:00,USA,Jacksonville Electric Authority,US-FLA-JEA,590.16,638.62,7.34,1.96,eia.gov
2022-08-21 00:00:00,USA,Jacksonville Electric Authority,US-FLA-JEA,600.13,647.16,6.65,1.64,eia.gov
2022-08-22 00:00:00,USA,Jacksonville Electric Authority,US-FLA-JEA,593.95,643.29,6.77,1.61,eia.gov
2022-08-23 00:00:00,USA,Jacksonville Electric Authority,US-FLA-JEA,591.39,640.69,7.14,1.76,eia.gov
2022-08-24 00:00:00,USA,Jacksonville Electric Authority,US-FLA-JEA,598.76,645.36,6.84,1.55,eia.gov
2022-08-25 00:00:00,USA,Jacksonville Electric Authority,US-FLA-JEA,612.15,652.32,6.75,1.41,eia.gov
2022-08-26 00:00:00,USA,Jacksonville Electric Authority,US-FLA-JEA,451.01,556.19,9.34,1.69,eia.gov
2022-08-27 00:00:00,USA,Jacksonville Electric Authority,US-FLA-JEA,586.92,636.99,7.49,1.62,eia.gov
2022-08-28 00:00:00,USA,Jacksonville Electric Authority,US-FLA-JEA,590.17,635.67,8.16,1.76,eia.gov
2022-08-29 00:00:00,USA,Jacksonville Electric Authority,US-FLA-JEA,,,,,Data is not complete enough to be published.
2022-08-30 00:00:00,USA,Jacksonville Electric Authority,US-FLA-JEA,605.88,651.30,6.57,1.54,eia.gov
2022-08-31 00:00:00,USA,Jacksonville Electric Authority,US-FLA-JEA,457.58,562.27,8.90,1.67,eia.gov
2022-09-01 00:00:00,USA,Jacksonville Electric Authority,US-FLA-JEA,568.22,627.55,7.45,1.70,eia.gov
2022-09-02 00:00:00,USA,Jacksonville Electric Authority,US-FLA-JEA,583.54,636.75,6.98,1.77,eia.gov
2022-09-03 00:00:00,USA,Jacksonville Electric Authority,US-FLA-JEA,634.30,640.73,10.21,2.90,eia.gov
2022-09-04 00:00:00,USA,Jacksonville Electric Authority,US-FLA-JEA,591.40,638.84,6.79,2.03,eia.gov
2022-09-05 00:00:00,USA,Jacksonville Electric Authority,US-FLA-JEA,583.85,634.48,6.84,2.16,eia.gov
2022-09-06 00:00:00,USA,Jacksonville Electric Authority,US-FLA-JEA,600.30,647.70,5.98,2.02,eia.gov
2022-09-07 00:00:00,USA,Jacksonville Electric Authority,US-FLA-JEA,605.74,654.19,5.48,1.69,eia.gov
2022-09-08 00:00:00,USA,Jacksonville Electric Authority,US-FLA-JEA,619.49,661.09,5.37,1.09,eia.gov
2022-09-09 00:00:00,USA,Jacksonville Electric Authority,US-FLA-JEA,592.47,641.90,6.51,1.56,eia.gov
2022-09-10 00:00:00,USA,Jacksonville Electric Authority,US-FLA-JEA,578.53,634.27,6.37,1.48,eia.gov
2022-09-11 00:00:00,USA,Jacksonville Electric Authority,US-FLA-JEA,451.38,559.04,8.06,1.92,eia.gov
2022-09-12 00:00:00,USA,Jacksonville Electric Authority,US-FLA-JEA,611.47,654.76,5.87,1.69,eia.gov
2022-09-13 00:00:00,USA,Jacksonville Electric Authority,US-FLA-JEA,601.71,647.56,6.42,1.74,eia.gov
2022-09-14 00:00:00,USA,Jacksonville Electric Authority,US-FLA-JEA,450.44,555.82,9.21,2.11,eia.gov
2022-09-15 00:00:00,USA,Jacksonville Electric Authority,US-FLA-JEA,594.00,639.99,7.29,1.99,eia.gov
2022-09-16 00:00:00,USA,Jacksonville Electric Authority,US-FLA-JEA,567.32,625.85,7.46,1.78,eia.gov
2022-09-17 00:00:00,USA,Jacksonville Electric Authority,US-FLA-JEA,583.63,638.60,6.88,1.65,eia.gov
2022-09-18 00:00:00,USA,Jacksonville Electric Authority,US-FLA-JEA,461.33,569.45,8.33,1.78,eia.gov
2022-09-19 00:00:00,USA,Jacksonville Electric Authority,US-FLA-JEA,,,,,Data is not complete enough to be published.
2022-09-20 00:00:00,USA,Jacksonville Electric Authority,US-FLA-JEA,606.66,659.15,5.10,1.57,eia.gov
2022-09-21 00:00:00,USA,Jacksonville Electric Authority,US-FLA-JEA,620.34,665.58,5.29,1.73,Electricity Maps Estimation; eia.gov
2022-09-22 00:00:00,USA,Jacksonville Electric Authority,US-FLA-JEA,615.27,660.66,5.63,1.80,Electricity Maps Estimation; eia.gov
2022-09-23 00:00:00,USA,Jacksonville Electric Authority,US-FLA-JEA,539.57,610.20,7.88,2.46,eia.gov
2022-09-24 00:00:00,USA,Jacksonville Electric Authority,US-FLA-JEA,,,,,Data is not complete enough to be published.
2022-09-25 00:00:00,USA,Jacksonville Electric Authority,US-FLA-JEA,553.01,614.47,8.35,2.53,eia.gov
2022-09-26 00:00:00,USA,Jacksonville Electric Authority,US-FLA-JEA,570.32,628.71,7.07,2.09,eia.gov
2022-09-27 00:00:00,USA,Jacksonville Electric Authority,US-FLA-JEA,578.91,631.44,7.29,1.35,eia.gov
2022-09-28 00:00:00,USA,Jacksonville Electric Authority,US-FLA-JEA,515.75,602.94,6.54,0.69,eia.gov
2022-09-29 00:00:00,USA,Jacksonville Electric Authority,US-FLA-JEA,527.76,609.26,8.00,1.04,eia.gov
2022-09-30 00:00:00,USA,Jacksonville Electric Authority,US-FLA-JEA,590.99,647.60,7.47,2.08,eia.gov
2022-10-01 00:00:00,USA,Jacksonville Electric Authority,US-FLA-JEA,573.54,635.29,8.05,2.84,eia.gov
2022-10-02 00:00:00,USA,Jacksonville Electric Authority,US-FLA-JEA,570.07,627.77,8.40,3.02,eia.gov
2022-10-03 00:00:00,USA,Jacksonville Electric Authority,US-FLA-JEA,589.39,644.43,6.91,2.41,eia.gov
2022-10-04 00:00:00,USA,Jacksonville Electric Authority,US-FLA-JEA,567.86,628.40,7.91,2.87,eia.gov
2022-10-05 00:00:00,USA,Jacksonville Electric Authority,US-FLA-JEA,578.35,636.34,7.71,2.66,eia.gov
2022-10-06 00:00:00,USA,Jacksonville Electric Authority,US-FLA-JEA,548.89,607.75,10.25,3.23,eia.gov
2022-10-07 00:00:00,USA,Jacksonville Electric Authority,US-FLA-JEA,539.96,599.22,11.16,3.35,eia.gov
2022-10-08 00:00:00,USA,Jacksonville Electric Authority,US-FLA-JEA,569.50,624.35,9.28,2.41,eia.gov
2022-10-09 00:00:00,USA,Jacksonville Electric Authority,US-FLA-JEA,579.97,631.88,8.58,2.16,eia.gov
2022-10-10 00:00:00,USA,Jacksonville Electric Authority,US-FLA-JEA,599.75,651.22,6.40,1.66,eia.gov
2022-10-11 00:00:00,USA,Jacksonville Electric Authority,US-FLA-JEA,610.20,659.59,5.61,1.34,eia.gov
2022-10-12 00:00:00,USA,Jacksonville Electric Authority,US-FLA-JEA,,,,,Data is not complete enough to be published.
2022-10-13 00:00:00,USA,Jacksonville Electric Authority,US-FLA-JEA,602.93,652.97,6.08,1.41,eia.gov
2022-10-14 00:00:00,USA,Jacksonville Electric Authority,US-FLA-JEA,450.06,556.06,10.25,2.15,eia.gov
2022-10-15 00:00:00,USA,Jacksonville Electric Authority,US-FLA-JEA,510.62,582.97,11.18,3.10,eia.gov
2022-10-16 00:00:00,USA,Jacksonville Electric Authority,US-FLA-JEA,433.95,541.98,11.55,2.78,eia.gov
2022-10-17 00:00:00,USA,Jacksonville Electric Authority,US-FLA-JEA,605.69,650.55,7.00,1.45,eia.gov
2022-10-18 00:00:00,USA,Jacksonville Electric Authority,US-FLA-JEA,627.78,666.93,6.17,1.63,eia.gov
2022-10-19 00:00:00,USA,Jacksonville Electric Authority,US-FLA-JEA,626.48,665.33,7.04,1.85,eia.gov
2022-10-20 00:00:00,USA,Jacksonville Electric Authority,US-FLA-JEA,367.69,440.43,29.14,7.34,eia.gov
2022-10-21 00:00:00,USA,Jacksonville Electric Authority,US-FLA-JEA,611.32,655.72,7.68,2.25,eia.gov
2022-10-22 00:00:00,USA,Jacksonville Electric Authority,US-FLA-JEA,457.82,561.88,11.03,2.79,eia.gov
2022-10-23 00:00:00,USA,Jacksonville Electric Authority,US-FLA-JEA,584.80,637.67,8.45,2.66,eia.gov
2022-10-24 00:00:00,USA,Jacksonville Electric Authority,US-FLA-JEA,610.12,657.40,6.79,1.85,eia.gov
2022-10-25 00:00:00,USA,Jacksonville Electric Authority,US-FLA-JEA,643.59,680.55,5.36,1.58,eia.gov
2022-10-26 00:00:00,USA,Jacksonville Electric Authority,US-FLA-JEA,634.79,673.22,5.69,1.45,eia.gov
2022-10-27 00:00:00,USA,Jacksonville Electric Authority,US-FLA-JEA,610.40,652.48,7.41,2.14,eia.gov
2022-10-28 00:00:00,USA,Jacksonville Electric Authority,US-FLA-JEA,582.88,642.24,6.96,1.29,eia.gov
2022-10-29 00:00:00,USA,Jacksonville Electric Authority,US-FLA-JEA,521.88,603.03,8.80,1.25,eia.gov
2022-10-30 00:00:00,USA,Jacksonville Electric Authority,US-FLA-JEA,,,,,Data is not complete enough to be published.
2022-10-31 00:00:00,USA,Jacksonville Electric Authority,US-FLA-JEA,541.92,616.42,8.22,1.91,eia.gov
2022-11-01 00:00:00,USA,Jacksonville Electric Authority,US-FLA-JEA,580.01,642.69,6.63,1.74,eia.gov
2022-11-02 00:00:00,USA,Jacksonville Electric Authority,US-FLA-JEA,560.19,629.51,7.09,1.84,eia.gov
2022-11-03 00:00:00,USA,Jacksonville Electric Authority,US-FLA-JEA,474.44,571.34,10.54,3.12,eia.gov
2022-11-04 00:00:00,USA,Jacksonville Electric Authority,US-FLA-JEA,463.69,573.75,9.08,2.43,eia.gov
2022-11-05 00:00:00,USA,Jacksonville Electric Authority,US-FLA-JEA,500.11,598.64,7.61,1.86,eia.gov
2022-11-06 00:00:00,USA,Jacksonville Electric Authority,US-FLA-JEA,614.55,682.56,2.15,0.52,eia.gov
2022-11-07 00:00:00,USA,Jacksonville Electric Authority,US-FLA-JEA,541.12,614.07,9.13,2.56,eia.gov
2022-11-08 00:00:00,USA,Jacksonville Electric Authority,US-FLA-JEA,461.82,569.24,9.56,2.30,eia.gov
2022-11-09 00:00:00,USA,Jacksonville Electric Authority,US-FLA-JEA,577.74,637.96,7.34,0.75,eia.gov
2022-11-10 00:00:00,USA,Jacksonville Electric Authority,US-FLA-JEA,598.89,655.86,6.08,0.52,eia.gov
2022-11-11 00:00:00,USA,Jacksonville Electric Authority,US-FLA-JEA,605.75,660.20,5.63,0.96,eia.gov
2022-11-12 00:00:00,USA,Jacksonville Electric Authority,US-FLA-JEA,575.22,634.90,7.53,1.62,eia.gov
2022-11-13 00:00:00,USA,Jacksonville Electric Authority,US-FLA-JEA,571.51,630.99,7.62,1.53,eia.gov
2022-11-14 00:00:00,USA,Jacksonville Electric Authority,US-FLA-JEA,599.70,652.25,6.43,1.46,eia.gov
2022-11-15 00:00:00,USA,Jacksonville Electric Authority,US-FLA-JEA,598.47,653.27,5.79,1.01,eia.gov
2022-11-16 00:00:00,USA,Jacksonville Electric Authority,US-FLA-JEA,596.68,646.56,6.69,1.21,eia.gov
2022-11-17 00:00:00,USA,Jacksonville Electric Authority,US-FLA-JEA,570.02,633.69,7.00,1.87,eia.gov
2022-11-18 00:00:00,USA,Jacksonville Electric Authority,US-FLA-JEA,557.00,616.17,9.89,2.43,eia.gov
2022-11-19 00:00:00,USA,Jacksonville Electric Authority,US-FLA-JEA,449.43,552.91,11.56,1.53,eia.gov
2022-11-20 00:00:00,USA,Jacksonville Electric Authority,US-FLA-JEA,615.82,658.41,6.70,0.39,eia.gov
2022-11-21 00:00:00,USA,Jacksonville Electric Authority,US-FLA-JEA,617.79,658.93,6.94,0.99,eia.gov
2022-11-22 00:00:00,USA,Jacksonville Electric Authority,US-FLA-JEA,382.64,463.10,21.82,1.79,eia.gov
2022-11-23 00:00:00,USA,Jacksonville Electric Authority,US-FLA-JEA,603.74,652.85,6.67,0.98,eia.gov
2022-11-24 00:00:00,USA,Jacksonville Electric Authority,US-FLA-JEA,592.78,645.51,6.66,1.00,eia.gov
2022-11-25 00:00:00,USA,Jacksonville Electric Authority,US-FLA-JEA,619.08,623.67,13.39,1.70,eia.gov
2022-11-26 00:00:00,USA,Jacksonville Electric Authority,US-FLA-JEA,581.94,637.38,7.05,1.06,eia.gov
2022-11-27 00:00:00,USA,Jacksonville Electric Authority,US-FLA-JEA,596.48,645.30,7.01,1.42,eia.gov
2022-11-28 00:00:00,USA,Jacksonville Electric Authority,US-FLA-JEA,468.55,572.82,8.76,2.07,eia.gov
2022-11-29 00:00:00,USA,Jacksonville Electric Authority,US-FLA-JEA,614.37,657.93,6.82,1.94,eia.gov
2022-11-30 00:00:00,USA,Jacksonville Electric Authority,US-FLA-JEA,610.84,652.52,6.88,1.19,eia.gov
2022-12-01 00:00:00,USA,Jacksonville Electric Authority,US-FLA-JEA,586.07,636.78,7.88,1.88,eia.gov
2022-12-02 00:00:00,USA,Jacksonville Electric Authority,US-FLA-JEA,535.89,604.98,9.09,1.87,eia.gov
2022-12-03 00:00:00,USA,Jacksonville Electric Authority,US-FLA-JEA,501.03,581.73,10.22,2.25,eia.gov
2022-12-04 00:00:00,USA,Jacksonville Electric Authority,US-FLA-JEA,510.91,591.70,9.28,1.54,eia.gov
2022-12-05 00:00:00,USA,Jacksonville Electric Authority,US-FLA-JEA,445.51,553.13,10.22,1.76,eia.gov
2022-12-06 00:00:00,USA,Jacksonville Electric Authority,US-FLA-JEA,503.08,586.29,9.49,2.01,eia.gov
2022-12-07 00:00:00,USA,Jacksonville Electric Authority,US-FLA-JEA,519.00,602.60,7.34,2.14,eia.gov
2022-12-08 00:00:00,USA,Jacksonville Electric Authority,US-FLA-JEA,,,,,Data is not complete enough to be published.
2022-12-09 00:00:00,USA,Jacksonville Electric Authority,US-FLA-JEA,500.04,583.19,10.07,2.54,eia.gov
2022-12-10 00:00:00,USA,Jacksonville Electric Authority,US-FLA-JEA,507.59,586.84,10.05,1.68,eia.gov
2022-12-11 00:00:00,USA,Jacksonville Electric Authority,US-FLA-JEA,507.00,587.91,9.71,1.16,eia.gov
2022-12-12 00:00:00,USA,Jacksonville Electric Authority,US-FLA-JEA,523.27,603.09,8.31,1.26,eia.gov
2022-12-13 00:00:00,USA,Jacksonville Electric Authority,US-FLA-JEA,527.34,606.88,8.07,1.22,eia.gov
2022-12-14 00:00:00,USA,Jacksonville Electric Authority,US-FLA-JEA,543.15,618.16,7.30,1.23,eia.gov
2022-12-15 00:00:00,USA,Jacksonville Electric Authority,US-FLA-JEA,539.12,611.29,7.94,0.99,eia.gov
2022-12-16 00:00:00,USA,Jacksonville Electric Authority,US-FLA-JEA,521.73,596.45,9.58,1.94,eia.gov
2022-12-17 00:00:00,USA,Jacksonville Electric Authority,US-FLA-JEA,545.00,613.42,8.65,1.26,eia.gov
2022-12-18 00:00:00,USA,Jacksonville Electric Authority,US-FLA-JEA,607.01,647.46,8.33,2.03,eia.gov
2022-12-19 00:00:00,USA,Jacksonville Electric Authority,US-FLA-JEA,607.25,654.50,6.80,1.54,eia.gov
2022-12-20 00:00:00,USA,Jacksonville Electric Authority,US-FLA-JEA,624.36,675.88,4.08,0.36,eia.gov
2022-12-21 00:00:00,USA,Jacksonville Electric Authority,US-FLA-JEA,642.42,680.25,5.30,0.60,eia.gov
2022-12-22 00:00:00,USA,Jacksonville Electric Authority,US-FLA-JEA,655.88,687.70,5.76,0.68,eia.gov
2022-12-23 00:00:00,USA,Jacksonville Electric Authority,US-FLA-JEA,634.18,667.78,8.46,2.01,eia.gov
2022-12-24 00:00:00,USA,Jacksonville Electric Authority,US-FLA-JEA,647.11,674.37,7.18,1.39,eia.gov
2022-12-25 00:00:00,USA,Jacksonville Electric Authority,US-FLA-JEA,654.49,678.40,6.38,1.03,eia.gov
2022-12-26 00:00:00,USA,Jacksonville Electric Authority,US-FLA-JEA,664.00,684.89,6.10,0.93,eia.gov
2022-12-27 00:00:00,USA,Jacksonville Electric Authority,US-FLA-JEA,663.24,690.12,5.40,1.16,eia.gov
2022-12-28 00:00:00,USA,Jacksonville Electric Authority,US-FLA-JEA,666.83,688.89,6.61,1.67,eia.gov
2022-12-29 00:00:00,USA,Jacksonville Electric Authority,US-FLA-JEA,645.23,677.93,6.92,1.32,eia.gov
2022-12-30 00:00:00,USA,Jacksonville Electric Authority,US-FLA-JEA,615.11,656.26,7.71,1.45,eia.gov
2022-12-31 00:00:00,USA,Jacksonville Electric Authority,US-FLA-JEA,625.43,664.39,6.67,1.06,eia.gov
