Datetime (UTC),Country,Zone Name,Zone Id,Carbon Intensity gCO₂eq/kWh (direct),Carbon Intensity gCO₂eq/kWh (LCA),Low Carbon Percentage,Renewable Percentage,Data Source
2021-08-11 00:00:00,USA,Tucson Electric Power Company,US-SW-TEPC,574.17,656.55,17.92,12.73,eia.gov
2021-08-12 00:00:00,USA,Tucson Electric Power Company,US-SW-TEPC,567.12,650.22,17.87,12.86,eia.gov
2021-08-13 00:00:00,USA,Tucson Electric Power Company,US-SW-TEPC,653.55,731.74,14.96,10.71,eia.gov
2021-08-14 00:00:00,USA,Tucson Electric Power Company,US-SW-TEPC,646.61,722.36,16.88,10.95,eia.gov
2021-08-15 00:00:00,USA,Tucson Electric Power Company,US-SW-TEPC,633.64,714.51,15.07,9.20,eia.gov
2021-08-16 00:00:00,USA,Tucson Electric Power Company,US-SW-TEPC,570.48,656.04,16.60,9.59,eia.gov
2021-08-17 00:00:00,USA,Tucson Electric Power Company,US-SW-TEPC,575.52,658.24,17.66,10.65,eia.gov
2021-08-18 00:00:00,USA,Tucson Electric Power Company,US-SW-TEPC,559.60,636.98,21.84,14.47,eia.gov
2021-08-19 00:00:00,USA,Tucson Electric Power Company,US-SW-TEPC,543.23,618.59,24.25,15.34,eia.gov
2021-08-20 00:00:00,USA,Tucson Electric Power Company,US-SW-TEPC,552.36,628.09,23.42,15.36,eia.gov
2021-08-21 00:00:00,USA,Tucson Electric Power Company,US-SW-TEPC,558.30,635.57,22.20,12.71,eia.gov
2021-08-22 00:00:00,USA,Tucson Electric Power Company,US-SW-TEPC,558.02,637.61,20.89,10.99,eia.gov
2021-08-23 00:00:00,USA,Tucson Electric Power Company,US-SW-TEPC,539.46,617.76,22.65,11.74,eia.gov
2021-08-24 00:00:00,USA,Tucson Electric Power Company,US-SW-TEPC,540.46,620.04,21.92,12.30,eia.gov
2021-08-25 00:00:00,USA,Tucson Electric Power Company,US-SW-TEPC,548.25,629.32,20.36,11.77,eia.gov
2021-08-26 00:00:00,USA,Tucson Electric Power Company,US-SW-TEPC,535.89,617.81,20.73,11.44,eia.gov
2021-08-27 00:00:00,USA,Tucson Electric Power Company,US-SW-TEPC,548.49,631.33,19.27,11.73,eia.gov
2021-08-28 00:00:00,USA,Tucson Electric Power Company,US-SW-TEPC,552.45,635.46,18.87,11.17,eia.gov
2021-08-29 00:00:00,USA,Tucson Electric Power Company,US-SW-TEPC,553.11,634.42,19.65,11.98,eia.gov
2021-08-30 00:00:00,USA,Tucson Electric Power Company,US-SW-TEPC,548.51,631.58,18.90,9.53,eia.gov
2021-08-31 00:00:00,USA,Tucson Electric Power Company,US-SW-TEPC,546.65,629.51,19.11,8.53,eia.gov
2021-09-01 00:00:00,USA,Tucson Electric Power Company,US-SW-TEPC,560.57,639.77,20.50,11.21,eia.gov
2021-09-02 00:00:00,USA,Tucson Electric Power Company,US-SW-TEPC,553.05,634.06,20.19,10.55,eia.gov
2021-09-03 00:00:00,USA,Tucson Electric Power Company,US-SW-TEPC,548.23,629.32,20.20,9.44,eia.gov
2021-09-04 00:00:00,USA,Tucson Electric Power Company,US-SW-TEPC,554.82,634.69,20.50,11.38,eia.gov
2021-09-05 00:00:00,USA,Tucson Electric Power Company,US-SW-TEPC,563.26,646.73,17.62,7.95,eia.gov
2021-09-06 00:00:00,USA,Tucson Electric Power Company,US-SW-TEPC,589.99,670.89,17.31,10.10,eia.gov
2021-09-07 00:00:00,USA,Tucson Electric Power Company,US-SW-TEPC,535.01,616.49,21.03,12.38,eia.gov
2021-09-08 00:00:00,USA,Tucson Electric Power Company,US-SW-TEPC,543.85,626.85,19.32,11.05,eia.gov
2021-09-09 00:00:00,USA,Tucson Electric Power Company,US-SW-TEPC,544.81,628.42,18.85,11.11,eia.gov
2021-09-10 00:00:00,USA,Tucson Electric Power Company,US-SW-TEPC,506.25,588.91,22.02,12.19,eia.gov
2021-09-11 00:00:00,USA,Tucson Electric Power Company,US-SW-TEPC,422.66,510.14,24.81,11.94,eia.gov
2021-09-12 00:00:00,USA,Tucson Electric Power Company,US-SW-TEPC,415.24,502.75,25.60,11.41,eia.gov
2021-09-13 00:00:00,USA,Tucson Electric Power Company,US-SW-TEPC,429.43,517.22,24.50,11.70,eia.gov
2021-09-14 00:00:00,USA,Tucson Electric Power Company,US-SW-TEPC,452.77,541.40,22.25,9.91,eia.gov
2021-09-15 00:00:00,USA,Tucson Electric Power Company,US-SW-TEPC,490.51,575.82,21.90,9.98,eia.gov
2021-09-16 00:00:00,USA,Tucson Electric Power Company,US-SW-TEPC,627.35,704.33,17.36,10.69,eia.gov
2021-09-17 00:00:00,USA,Tucson Electric Power Company,US-SW-TEPC,678.56,754.80,14.26,9.86,eia.gov
2021-09-18 00:00:00,USA,Tucson Electric Power Company,US-SW-TEPC,684.53,758.50,15.21,9.98,eia.gov
2021-09-19 00:00:00,USA,Tucson Electric Power Company,US-SW-TEPC,658.60,730.58,18.32,12.98,eia.gov
2021-09-20 00:00:00,USA,Tucson Electric Power Company,US-SW-TEPC,656.35,724.77,20.33,15.50,eia.gov
2021-09-21 00:00:00,USA,Tucson Electric Power Company,US-SW-TEPC,665.86,734.13,19.70,14.80,eia.gov
2021-09-22 00:00:00,USA,Tucson Electric Power Company,US-SW-TEPC,675.09,746.51,17.20,12.12,eia.gov
2021-09-23 00:00:00,USA,Tucson Electric Power Company,US-SW-TEPC,630.30,706.75,17.01,12.37,eia.gov
2021-09-24 00:00:00,USA,Tucson Electric Power Company,US-SW-TEPC,710.84,779.45,16.01,10.83,eia.gov
2021-09-25 00:00:00,USA,Tucson Electric Power Company,US-SW-TEPC,641.94,719.72,15.84,9.70,eia.gov
2021-09-26 00:00:00,USA,Tucson Electric Power Company,US-SW-TEPC,616.82,695.72,16.38,10.22,eia.gov
2021-09-27 00:00:00,USA,Tucson Electric Power Company,US-SW-TEPC,593.78,673.42,17.82,11.03,eia.gov
2021-09-28 00:00:00,USA,Tucson Electric Power Company,US-SW-TEPC,572.24,649.12,21.09,14.87,eia.gov
2021-09-29 00:00:00,USA,Tucson Electric Power Company,US-SW-TEPC,595.90,670.94,20.31,14.30,eia.gov
2021-09-30 00:00:00,USA,Tucson Electric Power Company,US-SW-TEPC,690.30,756.02,19.28,13.29,eia.gov
2021-10-01 00:00:00,USA,Tucson Electric Power Company,US-SW-TEPC,735.72,802.88,15.63,9.70,eia.gov
2021-10-02 00:00:00,USA,Tucson Electric Power Company,US-SW-TEPC,735.62,803.87,15.32,9.08,eia.gov
2021-10-03 00:00:00,USA,Tucson Electric Power Company,US-SW-TEPC,703.81,774.80,15.64,8.55,eia.gov
2021-10-04 00:00:00,USA,Tucson Electric Power Company,US-SW-TEPC,669.34,744.49,15.44,7.45,eia.gov
2021-10-05 00:00:00,USA,Tucson Electric Power Company,US-SW-TEPC,672.20,744.67,16.79,7.97,eia.gov
2021-10-06 00:00:00,USA,Tucson Electric Power Company,US-SW-TEPC,697.04,767.06,16.80,9.25,eia.gov
2021-10-07 00:00:00,USA,Tucson Electric Power Company,US-SW-TEPC,693.72,763.88,16.70,9.15,eia.gov
2021-10-08 00:00:00,USA,Tucson Electric Power Company,US-SW-TEPC,692.21,759.32,18.55,11.22,eia.gov; Electricity Maps Estimation
2021-10-09 00:00:00,USA,Tucson Electric Power Company,US-SW-TEPC,591.33,660.35,24.44,18.62,eia.gov
2021-10-10 00:00:00,USA,Tucson Electric Power Company,US-SW-TEPC,554.84,622.05,28.11,22.41,eia.gov
2021-10-11 00:00:00,USA,Tucson Electric Power Company,US-SW-TEPC,596.62,668.89,22.26,16.51,eia.gov
2021-10-12 00:00:00,USA,Tucson Electric Power Company,US-SW-TEPC,545.95,609.38,30.77,25.03,eia.gov
2021-10-13 00:00:00,USA,Tucson Electric Power Company,US-SW-TEPC,573.43,637.49,28.47,22.52,eia.gov
2021-10-14 00:00:00,USA,Tucson Electric Power Company,US-SW-TEPC,747.09,807.11,18.32,11.59,eia.gov; Electricity Maps Estimation
2021-10-15 00:00:00,USA,Tucson Electric Power Company,US-SW-TEPC,712.47,772.62,21.24,15.47,eia.gov; Electricity Maps Estimation
2021-10-16 00:00:00,USA,Tucson Electric Power Company,US-SW-TEPC,655.35,719.11,22.88,16.64,eia.gov; Electricity Maps Estimation
2021-10-17 00:00:00,USA,Tucson Electric Power Company,US-SW-TEPC,655.82,722.51,20.52,14.77,eia.gov; Electricity Maps Estimation
2021-10-18 00:00:00,USA,Tucson Electric Power Company,US-SW-TEPC,591.32,656.11,26.39,20.12,eia.gov
2021-10-19 00:00:00,USA,Tucson Electric Power Company,US-SW-TEPC,526.48,592.49,29.82,22.37,eia.gov
2021-10-20 00:00:00,USA,Tucson Electric Power Company,US-SW-TEPC,563.54,637.88,21.97,13.32,eia.gov
2021-10-21 00:00:00,USA,Tucson Electric Power Company,US-SW-TEPC,640.45,710.97,18.78,10.40,eia.gov
2021-10-22 00:00:00,USA,Tucson Electric Power Company,US-SW-TEPC,660.65,725.29,21.05,12.61,eia.gov; Electricity Maps Estimation
2021-10-23 00:00:00,USA,Tucson Electric Power Company,US-SW-TEPC,613.41,672.03,27.90,19.50,eia.gov; Electricity Maps Estimation
2021-10-24 00:00:00,USA,Tucson Electric Power Company,US-SW-TEPC,638.44,696.66,26.48,18.05,eia.gov; Electricity Maps Estimation
2021-10-25 00:00:00,USA,Tucson Electric Power Company,US-SW-TEPC,661.72,724.86,22.01,14.52,eia.gov; Electricity Maps Estimation
2021-10-26 00:00:00,USA,Tucson Electric Power Company,US-SW-TEPC,606.38,674.61,23.98,17.53,eia.gov; Electricity Maps Estimation
2021-10-27 00:00:00,USA,Tucson Electric Power Company,US-SW-TEPC,631.61,705.77,19.03,13.66,eia.gov
2021-10-28 00:00:00,USA,Tucson Electric Power Company,US-SW-TEPC,629.12,703.39,19.17,13.71,eia.gov
2021-10-29 00:00:00,USA,Tucson Electric Power Company,US-SW-TEPC,642.53,717.40,17.67,11.87,eia.gov
2021-10-30 00:00:00,USA,Tucson Electric Power Company,US-SW-TEPC,586.66,661.08,21.82,15.76,eia.gov
2021-10-31 00:00:00,USA,Tucson Electric Power Company,US-SW-TEPC,555.43,631.11,23.23,16.95,eia.gov
2021-11-01 00:00:00,USA,Tucson Electric Power Company,US-SW-TEPC,570.43,652.24,18.45,12.28,eia.gov
2021-11-02 00:00:00,USA,Tucson Electric Power Company,US-SW-TEPC,608.73,686.75,18.06,11.82,eia.gov
2021-11-03 00:00:00,USA,Tucson Electric Power Company,US-SW-TEPC,658.61,738.30,14.03,9.70,eia.gov
2021-11-04 00:00:00,USA,Tucson Electric Power Company,US-SW-TEPC,697.68,775.54,12.24,8.66,eia.gov
2021-11-05 00:00:00,USA,Tucson Electric Power Company,US-SW-TEPC,638.95,711.99,18.90,15.09,eia.gov
2021-11-06 00:00:00,USA,Tucson Electric Power Company,US-SW-TEPC,640.07,716.47,16.92,12.50,eia.gov
2021-11-07 00:00:00,USA,Tucson Electric Power Company,US-SW-TEPC,612.88,677.41,25.47,19.30,eia.gov
2021-11-08 00:00:00,USA,Tucson Electric Power Company,US-SW-TEPC,629.67,690.94,25.93,18.34,eia.gov; Electricity Maps Estimation
2021-11-09 00:00:00,USA,Tucson Electric Power Company,US-SW-TEPC,642.97,706.63,23.97,16.11,eia.gov
2021-11-10 00:00:00,USA,Tucson Electric Power Company,US-SW-TEPC,605.48,661.12,31.17,24.02,eia.gov
2021-11-11 00:00:00,USA,Tucson Electric Power Company,US-SW-TEPC,620.11,680.41,27.48,20.39,eia.gov
2021-11-12 00:00:00,USA,Tucson Electric Power Company,US-SW-TEPC,612.76,672.18,28.85,22.57,eia.gov
2021-11-13 00:00:00,USA,Tucson Electric Power Company,US-SW-TEPC,610.08,669.25,29.26,21.39,eia.gov
2021-11-14 00:00:00,USA,Tucson Electric Power Company,US-SW-TEPC,614.84,674.50,28.76,18.37,eia.gov
2021-11-15 00:00:00,USA,Tucson Electric Power Company,US-SW-TEPC,624.40,686.35,26.53,14.93,eia.gov
2021-11-16 00:00:00,USA,Tucson Electric Power Company,US-SW-TEPC,609.71,668.98,29.09,16.89,eia.gov
2021-11-17 00:00:00,USA,Tucson Electric Power Company,US-SW-TEPC,509.30,569.89,35.04,18.86,eia.gov
2021-11-18 00:00:00,USA,Tucson Electric Power Company,US-SW-TEPC,382.08,437.35,46.96,23.11,eia.gov
2021-11-19 00:00:00,USA,Tucson Electric Power Company,US-SW-TEPC,426.85,480.55,44.32,30.67,eia.gov
2021-11-20 00:00:00,USA,Tucson Electric Power Company,US-SW-TEPC,519.67,569.35,40.10,27.42,eia.gov
2021-11-21 00:00:00,USA,Tucson Electric Power Company,US-SW-TEPC,542.63,594.94,36.70,24.43,eia.gov
2021-11-22 00:00:00,USA,Tucson Electric Power Company,US-SW-TEPC,668.38,728.01,24.10,13.94,eia.gov
2021-11-23 00:00:00,USA,Tucson Electric Power Company,US-SW-TEPC,678.76,737.65,23.72,15.28,eia.gov
2021-11-24 00:00:00,USA,Tucson Electric Power Company,US-SW-TEPC,648.29,699.78,30.36,21.65,eia.gov
2021-11-25 00:00:00,USA,Tucson Electric Power Company,US-SW-TEPC,682.28,734.82,27.79,19.15,eia.gov
2021-11-26 00:00:00,USA,Tucson Electric Power Company,US-SW-TEPC,719.73,773.85,24.42,16.19,eia.gov
2021-11-27 00:00:00,USA,Tucson Electric Power Company,US-SW-TEPC,707.57,763.03,24.69,16.76,eia.gov
2021-11-28 00:00:00,USA,Tucson Electric Power Company,US-SW-TEPC,699.85,755.56,24.98,16.47,eia.gov
2021-11-29 00:00:00,USA,Tucson Electric Power Company,US-SW-TEPC,711.72,767.87,23.68,15.56,eia.gov
2021-11-30 00:00:00,USA,Tucson Electric Power Company,US-SW-TEPC,726.45,782.68,22.72,15.45,eia.gov
2021-12-01 00:00:00,USA,Tucson Electric Power Company,US-SW-TEPC,727.28,783.86,22.36,14.71,eia.gov
2021-12-02 00:00:00,USA,Tucson Electric Power Company,US-SW-TEPC,709.67,765.56,23.87,16.56,eia.gov
2021-12-03 00:00:00,USA,Tucson Electric Power Company,US-SW-TEPC,666.30,718.30,29.36,22.76,eia.gov
2021-12-04 00:00:00,USA,Tucson Electric Power Company,US-SW-TEPC,735.31,792.09,21.53,13.99,eia.gov
2021-12-05 00:00:00,USA,Tucson Electric Power Company,US-SW-TEPC,674.49,725.67,29.49,24.25,eia.gov
2021-12-06 00:00:00,USA,Tucson Electric Power Company,US-SW-TEPC,711.11,767.49,23.72,18.31,eia.gov
2021-12-07 00:00:00,USA,Tucson Electric Power Company,US-SW-TEPC,690.85,746.62,24.79,21.18,eia.gov
2021-12-08 00:00:00,USA,Tucson Electric Power Company,US-SW-TEPC,714.41,771.41,22.64,18.33,eia.gov
2021-12-09 00:00:00,USA,Tucson Electric Power Company,US-SW-TEPC,598.83,652.03,32.71,28.72,eia.gov
2021-12-10 00:00:00,USA,Tucson Electric Power Company,US-SW-TEPC,542.42,592.47,38.41,33.72,eia.gov
2021-12-11 00:00:00,USA,Tucson Electric Power Company,US-SW-TEPC,582.98,635.66,34.37,26.33,eia.gov
2021-12-12 00:00:00,USA,Tucson Electric Power Company,US-SW-TEPC,551.69,604.88,36.21,28.21,eia.gov
2021-12-13 00:00:00,USA,Tucson Electric Power Company,US-SW-TEPC,595.73,650.02,32.14,25.05,eia.gov
2021-12-14 00:00:00,USA,Tucson Electric Power Company,US-SW-TEPC,596.52,652.22,31.01,22.19,eia.gov
2021-12-15 00:00:00,USA,Tucson Electric Power Company,US-SW-TEPC,576.57,626.67,36.30,28.08,eia.gov
2021-12-16 00:00:00,USA,Tucson Electric Power Company,US-SW-TEPC,659.01,713.49,27.92,18.71,eia.gov
2021-12-17 00:00:00,USA,Tucson Electric Power Company,US-SW-TEPC,637.26,693.11,28.70,20.91,eia.gov
2021-12-18 00:00:00,USA,Tucson Electric Power Company,US-SW-TEPC,561.39,616.21,34.91,25.35,eia.gov
2021-12-19 00:00:00,USA,Tucson Electric Power Company,US-SW-TEPC,615.54,673.85,28.83,18.05,eia.gov
2021-12-20 00:00:00,USA,Tucson Electric Power Company,US-SW-TEPC,697.50,755.71,23.77,18.87,eia.gov
2021-12-21 00:00:00,USA,Tucson Electric Power Company,US-SW-TEPC,711.35,773.88,19.81,13.90,eia.gov
2021-12-22 00:00:00,USA,Tucson Electric Power Company,US-SW-TEPC,706.88,762.66,24.38,19.94,eia.gov
2021-12-23 00:00:00,USA,Tucson Electric Power Company,US-SW-TEPC,719.93,774.03,24.12,19.22,eia.gov
2021-12-24 00:00:00,USA,Tucson Electric Power Company,US-SW-TEPC,643.68,690.54,33.56,28.55,eia.gov
2021-12-25 00:00:00,USA,Tucson Electric Power Company,US-SW-TEPC,658.33,706.80,31.82,26.69,eia.gov
2021-12-26 00:00:00,USA,Tucson Electric Power Company,US-SW-TEPC,633.43,682.84,33.37,28.58,eia.gov
2021-12-27 00:00:00,USA,Tucson Electric Power Company,US-SW-TEPC,664.07,718.49,27.94,23.50,eia.gov
2021-12-28 00:00:00,USA,Tucson Electric Power Company,US-SW-TEPC,650.56,701.60,31.05,27.08,eia.gov
2021-12-29 00:00:00,USA,Tucson Electric Power Company,US-SW-TEPC,671.13,723.02,29.10,25.17,eia.gov
2021-12-30 00:00:00,USA,Tucson Electric Power Company,US-SW-TEPC,667.79,722.01,27.65,22.97,eia.gov
2021-12-31 00:00:00,USA,Tucson Electric Power Company,US-SW-TEPC,631.23,681.38,32.42,26.99,eia.gov
