Datetime (UTC),Country,Zone Name,Zone Id,Carbon Intensity gCO₂eq/kWh (direct),Carbon Intensity gCO₂eq/kWh (LCA),Low Carbon Percentage,Renewable Percentage,Data Source
2021-08-18 00:00:00,USA,South Carolina Public Service Authority,US-CAR-SC,619.30,704.19,21.02,6.19,eia.gov
2021-08-19 00:00:00,USA,South Carolina Public Service Authority,US-CAR-SC,602.04,687.25,21.25,6.38,eia.gov
2021-08-20 00:00:00,USA,South Carolina Public Service Authority,US-CAR-SC,638.62,724.18,19.91,5.11,eia.gov
2021-08-21 00:00:00,USA,South Carolina Public Service Authority,US-CAR-SC,646.57,731.85,19.79,4.23,eia.gov
2021-08-22 00:00:00,USA,South Carolina Public Service Authority,US-CAR-SC,622.36,706.56,21.42,4.12,eia.gov
2021-08-23 00:00:00,USA,South Carolina Public Service Authority,US-CAR-SC,618.95,702.85,21.55,5.68,eia.gov
2021-08-24 00:00:00,USA,South Carolina Public Service Authority,US-CAR-SC,645.52,730.53,19.62,5.72,eia.gov
2021-08-25 00:00:00,USA,South Carolina Public Service Authority,US-CAR-SC,643.16,729.46,18.60,4.93,eia.gov
2021-08-26 00:00:00,USA,South Carolina Public Service Authority,US-CAR-SC,649.54,735.84,18.72,4.80,eia.gov
2021-08-27 00:00:00,USA,South Carolina Public Service Authority,US-CAR-SC,577.64,662.66,22.03,5.30,eia.gov
2021-08-28 00:00:00,USA,South Carolina Public Service Authority,US-CAR-SC,567.92,653.36,22.55,5.12,eia.gov
2021-08-29 00:00:00,USA,South Carolina Public Service Authority,US-CAR-SC,571.55,656.46,23.06,5.04,eia.gov
2021-08-30 00:00:00,USA,South Carolina Public Service Authority,US-CAR-SC,576.59,660.55,23.26,5.75,eia.gov
2021-08-31 00:00:00,USA,South Carolina Public Service Authority,US-CAR-SC,572.68,655.70,24.25,5.95,eia.gov
2021-09-01 00:00:00,USA,South Carolina Public Service Authority,US-CAR-SC,574.69,659.20,23.07,5.11,eia.gov
2021-09-02 00:00:00,USA,South Carolina Public Service Authority,US-CAR-SC,526.38,607.82,27.50,6.59,eia.gov
2021-09-03 00:00:00,USA,South Carolina Public Service Authority,US-CAR-SC,481.24,559.01,32.23,8.16,eia.gov
2021-09-04 00:00:00,USA,South Carolina Public Service Authority,US-CAR-SC,480.76,558.52,32.22,7.50,eia.gov
2021-09-05 00:00:00,USA,South Carolina Public Service Authority,US-CAR-SC,497.63,575.98,31.14,7.03,eia.gov
2021-09-06 00:00:00,USA,South Carolina Public Service Authority,US-CAR-SC,521.41,602.00,28.38,6.53,eia.gov
2021-09-07 00:00:00,USA,South Carolina Public Service Authority,US-CAR-SC,568.59,651.94,24.53,5.34,eia.gov
2021-09-08 00:00:00,USA,South Carolina Public Service Authority,US-CAR-SC,566.29,650.32,24.01,5.03,eia.gov
2021-09-09 00:00:00,USA,South Carolina Public Service Authority,US-CAR-SC,556.10,638.28,25.71,4.76,eia.gov
2021-09-10 00:00:00,USA,South Carolina Public Service Authority,US-CAR-SC,474.19,551.28,33.15,8.03,eia.gov
2021-09-11 00:00:00,USA,South Carolina Public Service Authority,US-CAR-SC,461.09,540.34,32.04,7.09,eia.gov
2021-09-12 00:00:00,USA,South Carolina Public Service Authority,US-CAR-SC,479.36,559.18,30.87,7.17,eia.gov
2021-09-13 00:00:00,USA,South Carolina Public Service Authority,US-CAR-SC,518.03,599.58,27.28,6.60,eia.gov
2021-09-14 00:00:00,USA,South Carolina Public Service Authority,US-CAR-SC,571.70,656.57,22.45,6.17,eia.gov
2021-09-15 00:00:00,USA,South Carolina Public Service Authority,US-CAR-SC,556.38,637.53,26.42,8.15,eia.gov
2021-09-16 00:00:00,USA,South Carolina Public Service Authority,US-CAR-SC,604.24,685.48,23.01,5.43,eia.gov
2021-09-17 00:00:00,USA,South Carolina Public Service Authority,US-CAR-SC,545.77,631.12,23.95,5.71,eia.gov
2021-09-18 00:00:00,USA,South Carolina Public Service Authority,US-CAR-SC,503.25,577.86,34.52,4.97,eia.gov
2021-09-19 00:00:00,USA,South Carolina Public Service Authority,US-CAR-SC,520.57,595.54,33.73,5.83,eia.gov
2021-09-20 00:00:00,USA,South Carolina Public Service Authority,US-CAR-SC,499.93,577.26,32.55,10.40,eia.gov
2021-09-21 00:00:00,USA,South Carolina Public Service Authority,US-CAR-SC,586.82,666.12,25.71,4.95,eia.gov
2021-09-22 00:00:00,USA,South Carolina Public Service Authority,US-CAR-SC,547.04,627.84,27.15,6.23,eia.gov
2021-09-23 00:00:00,USA,South Carolina Public Service Authority,US-CAR-SC,459.38,535.21,34.12,9.23,eia.gov
2021-09-24 00:00:00,USA,South Carolina Public Service Authority,US-CAR-SC,397.86,465.51,42.75,10.88,eia.gov
2021-09-25 00:00:00,USA,South Carolina Public Service Authority,US-CAR-SC,396.84,468.96,39.42,8.98,eia.gov
2021-09-26 00:00:00,USA,South Carolina Public Service Authority,US-CAR-SC,403.03,474.70,40.11,9.22,eia.gov
2021-09-27 00:00:00,USA,South Carolina Public Service Authority,US-CAR-SC,435.35,505.83,39.01,9.28,eia.gov
2021-09-28 00:00:00,USA,South Carolina Public Service Authority,US-CAR-SC,516.11,591.73,31.87,9.03,eia.gov
2021-09-29 00:00:00,USA,South Carolina Public Service Authority,US-CAR-SC,504.32,582.43,30.83,8.14,eia.gov
2021-09-30 00:00:00,USA,South Carolina Public Service Authority,US-CAR-SC,515.07,593.27,30.32,6.94,eia.gov
2021-10-01 00:00:00,USA,South Carolina Public Service Authority,US-CAR-SC,522.54,599.46,30.94,8.11,eia.gov
2021-10-02 00:00:00,USA,South Carolina Public Service Authority,US-CAR-SC,512.12,591.74,30.08,6.83,eia.gov
2021-10-03 00:00:00,USA,South Carolina Public Service Authority,US-CAR-SC,548.83,633.76,24.38,4.89,eia.gov
2021-10-04 00:00:00,USA,South Carolina Public Service Authority,US-CAR-SC,584.11,668.37,22.79,6.35,eia.gov
2021-10-05 00:00:00,USA,South Carolina Public Service Authority,US-CAR-SC,583.89,669.89,21.19,5.30,eia.gov
2021-10-06 00:00:00,USA,South Carolina Public Service Authority,US-CAR-SC,616.72,699.61,21.96,5.34,eia.gov
2021-10-07 00:00:00,USA,South Carolina Public Service Authority,US-CAR-SC,614.27,697.23,22.77,6.55,eia.gov
2021-10-08 00:00:00,USA,South Carolina Public Service Authority,US-CAR-SC,543.68,626.43,24.95,9.90,eia.gov
2021-10-09 00:00:00,USA,South Carolina Public Service Authority,US-CAR-SC,638.48,728.38,16.80,7.95,eia.gov
2021-10-10 00:00:00,USA,South Carolina Public Service Authority,US-CAR-SC,598.60,688.97,18.15,9.32,eia.gov
2021-10-11 00:00:00,USA,South Carolina Public Service Authority,US-CAR-SC,611.00,696.73,20.48,7.55,eia.gov
2021-10-12 00:00:00,USA,South Carolina Public Service Authority,US-CAR-SC,634.57,723.69,17.56,8.56,eia.gov
2021-10-13 00:00:00,USA,South Carolina Public Service Authority,US-CAR-SC,640.64,724.03,21.64,10.84,eia.gov
2021-10-14 00:00:00,USA,South Carolina Public Service Authority,US-CAR-SC,615.02,697.34,24.03,11.83,eia.gov
2021-10-15 00:00:00,USA,South Carolina Public Service Authority,US-CAR-SC,581.22,669.21,20.62,10.15,eia.gov
2021-10-16 00:00:00,USA,South Carolina Public Service Authority,US-CAR-SC,599.88,688.26,19.40,8.91,eia.gov
2021-10-17 00:00:00,USA,South Carolina Public Service Authority,US-CAR-SC,573.70,657.56,23.94,8.01,eia.gov
2021-10-18 00:00:00,USA,South Carolina Public Service Authority,US-CAR-SC,547.87,631.62,24.60,9.96,eia.gov
2021-10-19 00:00:00,USA,South Carolina Public Service Authority,US-CAR-SC,563.30,649.41,21.63,10.79,eia.gov
2021-10-20 00:00:00,USA,South Carolina Public Service Authority,US-CAR-SC,582.20,668.27,21.10,10.13,eia.gov
2021-10-21 00:00:00,USA,South Carolina Public Service Authority,US-CAR-SC,551.91,639.48,20.87,9.01,eia.gov
2021-10-22 00:00:00,USA,South Carolina Public Service Authority,US-CAR-SC,580.64,668.52,19.61,8.52,eia.gov
2021-10-23 00:00:00,USA,South Carolina Public Service Authority,US-CAR-SC,570.96,657.93,20.87,8.72,eia.gov
2021-10-24 00:00:00,USA,South Carolina Public Service Authority,US-CAR-SC,547.59,634.90,21.34,8.21,eia.gov
2021-10-25 00:00:00,USA,South Carolina Public Service Authority,US-CAR-SC,555.33,643.48,20.44,8.04,eia.gov
2021-10-26 00:00:00,USA,South Carolina Public Service Authority,US-CAR-SC,572.89,657.89,22.05,9.25,eia.gov
2021-10-27 00:00:00,USA,South Carolina Public Service Authority,US-CAR-SC,597.11,687.15,17.79,6.88,eia.gov
2021-10-28 00:00:00,USA,South Carolina Public Service Authority,US-CAR-SC,559.38,651.50,17.51,5.40,eia.gov
2021-10-29 00:00:00,USA,South Carolina Public Service Authority,US-CAR-SC,595.35,685.76,17.38,5.43,eia.gov
2021-10-30 00:00:00,USA,South Carolina Public Service Authority,US-CAR-SC,633.56,725.29,14.83,4.57,eia.gov
2021-10-31 00:00:00,USA,South Carolina Public Service Authority,US-CAR-SC,570.84,663.01,16.72,5.37,eia.gov
2021-11-01 00:00:00,USA,South Carolina Public Service Authority,US-CAR-SC,565.63,656.35,17.86,7.50,eia.gov
2021-11-02 00:00:00,USA,South Carolina Public Service Authority,US-CAR-SC,573.50,664.86,17.02,7.34,eia.gov
2021-11-03 00:00:00,USA,South Carolina Public Service Authority,US-CAR-SC,586.02,678.10,15.94,6.19,eia.gov
2021-11-04 00:00:00,USA,South Carolina Public Service Authority,US-CAR-SC,624.99,718.86,13.26,4.54,eia.gov
2021-11-05 00:00:00,USA,South Carolina Public Service Authority,US-CAR-SC,607.58,700.80,14.39,5.22,eia.gov
2021-11-06 00:00:00,USA,South Carolina Public Service Authority,US-CAR-SC,576.04,668.37,16.09,4.34,eia.gov
2021-11-07 00:00:00,USA,South Carolina Public Service Authority,US-CAR-SC,527.98,618.53,19.19,4.82,eia.gov
2021-11-08 00:00:00,USA,South Carolina Public Service Authority,US-CAR-SC,515.90,606.07,20.28,7.30,eia.gov
2021-11-09 00:00:00,USA,South Carolina Public Service Authority,US-CAR-SC,524.77,615.07,19.65,6.98,eia.gov
2021-11-10 00:00:00,USA,South Carolina Public Service Authority,US-CAR-SC,496.00,584.06,22.52,7.74,eia.gov
2021-11-11 00:00:00,USA,South Carolina Public Service Authority,US-CAR-SC,496.52,583.66,23.18,6.86,eia.gov
2021-11-12 00:00:00,USA,South Carolina Public Service Authority,US-CAR-SC,482.66,570.82,23.10,8.15,eia.gov
2021-11-13 00:00:00,USA,South Carolina Public Service Authority,US-CAR-SC,583.03,671.44,19.31,6.81,eia.gov
2021-11-14 00:00:00,USA,South Carolina Public Service Authority,US-CAR-SC,590.78,679.69,18.43,7.48,eia.gov
2021-11-15 00:00:00,USA,South Carolina Public Service Authority,US-CAR-SC,586.92,674.82,19.20,6.58,eia.gov
2021-11-16 00:00:00,USA,South Carolina Public Service Authority,US-CAR-SC,628.63,719.13,15.55,6.73,eia.gov
2021-11-17 00:00:00,USA,South Carolina Public Service Authority,US-CAR-SC,584.39,672.88,18.93,6.92,eia.gov
2021-11-18 00:00:00,USA,South Carolina Public Service Authority,US-CAR-SC,652.57,743.51,14.80,4.39,eia.gov
2021-11-19 00:00:00,USA,South Carolina Public Service Authority,US-CAR-SC,539.94,630.80,18.83,6.49,eia.gov
2021-11-20 00:00:00,USA,South Carolina Public Service Authority,US-CAR-SC,586.95,680.72,14.83,6.47,eia.gov
2021-11-21 00:00:00,USA,South Carolina Public Service Authority,US-CAR-SC,575.77,670.80,14.19,4.94,eia.gov
2021-11-22 00:00:00,USA,South Carolina Public Service Authority,US-CAR-SC,578.03,675.02,12.38,2.65,eia.gov
2021-11-23 00:00:00,USA,South Carolina Public Service Authority,US-CAR-SC,616.04,709.08,14.48,7.33,eia.gov
2021-11-24 00:00:00,USA,South Carolina Public Service Authority,US-CAR-SC,653.26,745.86,13.46,6.76,eia.gov
2021-11-25 00:00:00,USA,South Carolina Public Service Authority,US-CAR-SC,626.41,718.56,14.90,6.93,eia.gov
2021-11-26 00:00:00,USA,South Carolina Public Service Authority,US-CAR-SC,530.50,621.08,19.40,6.79,eia.gov
2021-11-27 00:00:00,USA,South Carolina Public Service Authority,US-CAR-SC,594.88,689.94,13.71,5.41,eia.gov
2021-11-28 00:00:00,USA,South Carolina Public Service Authority,US-CAR-SC,592.16,688.42,12.75,3.76,eia.gov
2021-11-29 00:00:00,USA,South Carolina Public Service Authority,US-CAR-SC,599.92,694.93,13.61,5.56,eia.gov
2021-11-30 00:00:00,USA,South Carolina Public Service Authority,US-CAR-SC,639.84,732.73,13.57,7.51,eia.gov
2021-12-01 00:00:00,USA,South Carolina Public Service Authority,US-CAR-SC,554.86,646.85,17.21,7.54,eia.gov
2021-12-02 00:00:00,USA,South Carolina Public Service Authority,US-CAR-SC,478.08,567.85,21.90,8.62,eia.gov
2021-12-03 00:00:00,USA,South Carolina Public Service Authority,US-CAR-SC,484.00,574.63,21.19,8.76,eia.gov
2021-12-04 00:00:00,USA,South Carolina Public Service Authority,US-CAR-SC,533.13,629.04,15.53,4.57,eia.gov
2021-12-05 00:00:00,USA,South Carolina Public Service Authority,US-CAR-SC,524.47,618.13,17.79,5.48,eia.gov
2021-12-06 00:00:00,USA,South Carolina Public Service Authority,US-CAR-SC,513.86,605.60,19.57,7.33,eia.gov
2021-12-07 00:00:00,USA,South Carolina Public Service Authority,US-CAR-SC,524.63,618.85,16.94,5.43,eia.gov
2021-12-08 00:00:00,USA,South Carolina Public Service Authority,US-CAR-SC,553.53,649.47,14.30,5.07,eia.gov
2021-12-09 00:00:00,USA,South Carolina Public Service Authority,US-CAR-SC,578.00,673.36,13.88,6.54,eia.gov
2021-12-10 00:00:00,USA,South Carolina Public Service Authority,US-CAR-SC,543.67,637.85,16.18,5.70,eia.gov
2021-12-11 00:00:00,USA,South Carolina Public Service Authority,US-CAR-SC,457.95,545.83,24.78,5.18,eia.gov
2021-12-12 00:00:00,USA,South Carolina Public Service Authority,US-CAR-SC,442.44,528.72,26.92,6.61,eia.gov
2021-12-13 00:00:00,USA,South Carolina Public Service Authority,US-CAR-SC,478.45,567.17,23.27,7.81,eia.gov
2021-12-14 00:00:00,USA,South Carolina Public Service Authority,US-CAR-SC,465.34,553.23,24.14,7.75,eia.gov
2021-12-15 00:00:00,USA,South Carolina Public Service Authority,US-CAR-SC,438.89,525.29,26.64,8.10,eia.gov
2021-12-16 00:00:00,USA,South Carolina Public Service Authority,US-CAR-SC,451.04,539.09,25.07,5.89,eia.gov
2021-12-17 00:00:00,USA,South Carolina Public Service Authority,US-CAR-SC,448.81,532.56,28.60,4.10,eia.gov
2021-12-18 00:00:00,USA,South Carolina Public Service Authority,US-CAR-SC,454.44,537.78,28.65,4.15,eia.gov
2021-12-19 00:00:00,USA,South Carolina Public Service Authority,US-CAR-SC,479.25,564.75,25.98,2.87,eia.gov
2021-12-20 00:00:00,USA,South Carolina Public Service Authority,US-CAR-SC,485.36,571.83,25.01,5.77,eia.gov
2021-12-21 00:00:00,USA,South Carolina Public Service Authority,US-CAR-SC,537.53,625.00,22.16,4.12,eia.gov
2021-12-22 00:00:00,USA,South Carolina Public Service Authority,US-CAR-SC,479.59,561.59,28.78,6.34,eia.gov
2021-12-23 00:00:00,USA,South Carolina Public Service Authority,US-CAR-SC,483.67,566.98,27.50,6.45,eia.gov
2021-12-24 00:00:00,USA,South Carolina Public Service Authority,US-CAR-SC,451.20,534.00,29.22,6.55,eia.gov
2021-12-25 00:00:00,USA,South Carolina Public Service Authority,US-CAR-SC,354.15,431.78,36.83,6.52,eia.gov
2021-12-26 00:00:00,USA,South Carolina Public Service Authority,US-CAR-SC,347.55,423.07,38.79,6.37,eia.gov
2021-12-27 00:00:00,USA,South Carolina Public Service Authority,US-CAR-SC,383.33,463.16,33.87,5.65,eia.gov
2021-12-28 00:00:00,USA,South Carolina Public Service Authority,US-CAR-SC,373.94,452.75,34.89,5.95,eia.gov
2021-12-29 00:00:00,USA,South Carolina Public Service Authority,US-CAR-SC,380.08,458.72,34.80,6.38,eia.gov
2021-12-30 00:00:00,USA,South Carolina Public Service Authority,US-CAR-SC,379.37,458.96,34.21,5.34,eia.gov
2021-12-31 00:00:00,USA,South Carolina Public Service Authority,US-CAR-SC,362.59,439.03,37.44,7.36,eia.gov
