Datetime (UTC),Country,Zone Name,Zone Id,Carbon Intensity gCO₂eq/kWh (direct),Carbon Intensity gCO₂eq/kWh (LCA),Low Carbon Percentage,Renewable Percentage,Data Source
2021-08-14 00:00:00,USA,Gainesville Regional Utilities,US-FLA-GVL,562.02,675.62,1.98,0.33,eia.gov
2021-08-15 00:00:00,USA,Gainesville Regional Utilities,US-FLA-GVL,581.03,694.75,1.26,0.17,eia.gov
2021-08-16 00:00:00,USA,Gainesville Regional Utilities,US-FLA-GVL,572.84,687.35,1.30,0.26,eia.gov
2021-08-17 00:00:00,USA,Gainesville Regional Utilities,US-FLA-GVL,600.40,712.49,1.33,0.18,eia.gov
2021-08-18 00:00:00,USA,Gainesville Regional Utilities,US-FLA-GVL,600.99,712.25,1.92,0.38,eia.gov
2021-08-19 00:00:00,USA,Gainesville Regional Utilities,US-FLA-GVL,622.56,732.25,1.67,0.35,eia.gov
2021-08-20 00:00:00,USA,Gainesville Regional Utilities,US-FLA-GVL,628.19,737.42,1.50,0.29,eia.gov
2021-08-21 00:00:00,USA,Gainesville Regional Utilities,US-FLA-GVL,600.18,712.51,1.11,0.26,eia.gov
2021-08-22 00:00:00,USA,Gainesville Regional Utilities,US-FLA-GVL,585.09,698.84,1.14,0.24,eia.gov
2021-08-23 00:00:00,USA,Gainesville Regional Utilities,US-FLA-GVL,593.36,706.21,1.28,0.20,eia.gov
2021-08-24 00:00:00,USA,Gainesville Regional Utilities,US-FLA-GVL,595.38,708.30,1.24,0.12,eia.gov; Electricity Maps Estimation
2021-08-25 00:00:00,USA,Gainesville Regional Utilities,US-FLA-GVL,631.87,742.40,0.67,0.07,eia.gov
2021-08-26 00:00:00,USA,Gainesville Regional Utilities,US-FLA-GVL,569.44,682.93,1.74,0.34,eia.gov
2021-08-27 00:00:00,USA,Gainesville Regional Utilities,US-FLA-GVL,574.71,688.77,1.18,0.25,eia.gov
2021-08-28 00:00:00,USA,Gainesville Regional Utilities,US-FLA-GVL,579.70,694.19,0.70,0.30,eia.gov
2021-08-29 00:00:00,USA,Gainesville Regional Utilities,US-FLA-GVL,593.09,707.04,0.52,0.26,eia.gov
2021-08-30 00:00:00,USA,Gainesville Regional Utilities,US-FLA-GVL,576.23,690.20,1.11,0.45,eia.gov
2021-08-31 00:00:00,USA,Gainesville Regional Utilities,US-FLA-GVL,589.04,700.84,1.70,0.44,eia.gov
2021-09-01 00:00:00,USA,Gainesville Regional Utilities,US-FLA-GVL,571.98,685.93,1.47,0.24,eia.gov
2021-09-02 00:00:00,USA,Gainesville Regional Utilities,US-FLA-GVL,582.79,695.79,1.62,0.38,eia.gov
2021-09-03 00:00:00,USA,Gainesville Regional Utilities,US-FLA-GVL,573.04,686.37,1.94,0.44,eia.gov; Electricity Maps Estimation
2021-09-04 00:00:00,USA,Gainesville Regional Utilities,US-FLA-GVL,577.79,691.14,1.78,0.50,eia.gov
2021-09-05 00:00:00,USA,Gainesville Regional Utilities,US-FLA-GVL,576.74,690.14,1.79,0.49,eia.gov
2021-09-06 00:00:00,USA,Gainesville Regional Utilities,US-FLA-GVL,574.37,688.28,1.64,0.38,eia.gov
2021-09-07 00:00:00,USA,Gainesville Regional Utilities,US-FLA-GVL,576.37,690.23,1.55,0.34,eia.gov
2021-09-08 00:00:00,USA,Gainesville Regional Utilities,US-FLA-GVL,576.25,689.64,1.88,0.36,eia.gov
2021-09-09 00:00:00,USA,Gainesville Regional Utilities,US-FLA-GVL,615.76,727.25,1.02,0.17,eia.gov
2021-09-10 00:00:00,USA,Gainesville Regional Utilities,US-FLA-GVL,579.37,692.30,1.95,0.39,eia.gov
2021-09-11 00:00:00,USA,Gainesville Regional Utilities,US-FLA-GVL,575.97,690.41,1.32,0.20,eia.gov
2021-09-12 00:00:00,USA,Gainesville Regional Utilities,US-FLA-GVL,601.26,714.67,0.74,0.15,eia.gov
2021-09-13 00:00:00,USA,Gainesville Regional Utilities,US-FLA-GVL,598.12,711.60,0.90,0.22,eia.gov
2021-09-14 00:00:00,USA,Gainesville Regional Utilities,US-FLA-GVL,613.29,726.70,0.30,0.03,eia.gov; Electricity Maps Estimation
2021-09-15 00:00:00,USA,Gainesville Regional Utilities,US-FLA-GVL,625.24,738.33,0.01,0.00,eia.gov
2021-09-16 00:00:00,USA,Gainesville Regional Utilities,US-FLA-GVL,604.37,718.69,0.38,0.09,eia.gov
2021-09-17 00:00:00,USA,Gainesville Regional Utilities,US-FLA-GVL,631.13,741.59,0.37,0.06,eia.gov
2021-09-18 00:00:00,USA,Gainesville Regional Utilities,US-FLA-GVL,604.54,717.06,0.88,0.14,eia.gov
2021-09-19 00:00:00,USA,Gainesville Regional Utilities,US-FLA-GVL,579.76,694.08,1.02,0.25,eia.gov
2021-09-20 00:00:00,USA,Gainesville Regional Utilities,US-FLA-GVL,591.06,705.18,0.83,0.22,eia.gov
2021-09-21 00:00:00,USA,Gainesville Regional Utilities,US-FLA-GVL,586.02,700.12,0.99,0.20,eia.gov
2021-09-22 00:00:00,USA,Gainesville Regional Utilities,US-FLA-GVL,608.71,720.99,1.10,0.26,eia.gov; Electricity Maps Estimation
2021-09-23 00:00:00,USA,Gainesville Regional Utilities,US-FLA-GVL,651.88,761.89,0.26,0.00,eia.gov
2021-09-24 00:00:00,USA,Gainesville Regional Utilities,US-FLA-GVL,634.25,745.74,0.22,0.01,eia.gov
2021-09-25 00:00:00,USA,Gainesville Regional Utilities,US-FLA-GVL,580.77,695.42,1.01,0.34,eia.gov
2021-09-26 00:00:00,USA,Gainesville Regional Utilities,US-FLA-GVL,589.14,703.73,0.67,0.28,eia.gov
2021-09-27 00:00:00,USA,Gainesville Regional Utilities,US-FLA-GVL,599.07,713.12,0.47,0.21,eia.gov
2021-09-28 00:00:00,USA,Gainesville Regional Utilities,US-FLA-GVL,580.96,695.17,1.18,0.42,eia.gov
2021-09-29 00:00:00,USA,Gainesville Regional Utilities,US-FLA-GVL,583.83,697.98,1.08,0.35,eia.gov
2021-09-30 00:00:00,USA,Gainesville Regional Utilities,US-FLA-GVL,534.62,650.21,2.27,0.76,eia.gov
2021-10-01 00:00:00,USA,Gainesville Regional Utilities,US-FLA-GVL,484.72,602.41,3.56,0.84,eia.gov
2021-10-02 00:00:00,USA,Gainesville Regional Utilities,US-FLA-GVL,478.93,595.77,4.29,1.13,eia.gov
2021-10-03 00:00:00,USA,Gainesville Regional Utilities,US-FLA-GVL,480.42,597.17,4.41,1.26,eia.gov
2021-10-04 00:00:00,USA,Gainesville Regional Utilities,US-FLA-GVL,474.65,590.92,5.06,1.24,eia.gov
2021-10-05 00:00:00,USA,Gainesville Regional Utilities,US-FLA-GVL,529.05,642.54,4.12,0.73,eia.gov
2021-10-06 00:00:00,USA,Gainesville Regional Utilities,US-FLA-GVL,554.71,667.66,3.20,0.54,eia.gov
2021-10-07 00:00:00,USA,Gainesville Regional Utilities,US-FLA-GVL,607.01,720.08,0.76,0.04,eia.gov
2021-10-08 00:00:00,USA,Gainesville Regional Utilities,US-FLA-GVL,593.34,707.04,1.12,0.13,eia.gov
2021-10-09 00:00:00,USA,Gainesville Regional Utilities,US-FLA-GVL,582.24,695.32,1.85,0.25,eia.gov
2021-10-10 00:00:00,USA,Gainesville Regional Utilities,US-FLA-GVL,585.23,698.78,1.52,0.28,eia.gov
2021-10-11 00:00:00,USA,Gainesville Regional Utilities,US-FLA-GVL,587.40,700.60,1.60,0.24,eia.gov
2021-10-12 00:00:00,USA,Gainesville Regional Utilities,US-FLA-GVL,582.09,695.08,1.92,0.24,eia.gov
2021-10-13 00:00:00,USA,Gainesville Regional Utilities,US-FLA-GVL,621.72,732.52,1.21,0.02,eia.gov
2021-10-14 00:00:00,USA,Gainesville Regional Utilities,US-FLA-GVL,606.29,714.57,2.47,0.37,eia.gov
2021-10-15 00:00:00,USA,Gainesville Regional Utilities,US-FLA-GVL,593.35,706.17,1.53,0.15,eia.gov
2021-10-16 00:00:00,USA,Gainesville Regional Utilities,US-FLA-GVL,577.96,690.74,2.19,0.30,eia.gov
2021-10-17 00:00:00,USA,Gainesville Regional Utilities,US-FLA-GVL,579.12,694.20,0.93,0.16,eia.gov
2021-10-18 00:00:00,USA,Gainesville Regional Utilities,US-FLA-GVL,586.56,702.04,0.38,0.01,eia.gov
2021-10-19 00:00:00,USA,Gainesville Regional Utilities,US-FLA-GVL,581.35,696.57,0.68,0.09,eia.gov
2021-10-20 00:00:00,USA,Gainesville Regional Utilities,US-FLA-GVL,568.66,681.66,2.71,0.56,eia.gov
2021-10-21 00:00:00,USA,Gainesville Regional Utilities,US-FLA-GVL,574.77,688.73,1.98,0.38,eia.gov
2021-10-22 00:00:00,USA,Gainesville Regional Utilities,US-FLA-GVL,573.68,688.14,1.90,0.42,eia.gov
2021-10-23 00:00:00,USA,Gainesville Regional Utilities,US-FLA-GVL,583.82,697.62,1.82,0.52,eia.gov
2021-10-24 00:00:00,USA,Gainesville Regional Utilities,US-FLA-GVL,585.68,698.80,1.99,0.83,eia.gov
2021-10-25 00:00:00,USA,Gainesville Regional Utilities,US-FLA-GVL,580.78,693.77,2.22,0.34,eia.gov
2021-10-26 00:00:00,USA,Gainesville Regional Utilities,US-FLA-GVL,610.19,723.03,1.04,0.02,eia.gov
2021-10-27 00:00:00,USA,Gainesville Regional Utilities,US-FLA-GVL,609.28,723.53,0.17,0.00,eia.gov
2021-10-28 00:00:00,USA,Gainesville Regional Utilities,US-FLA-GVL,605.51,720.27,0.00,0.00,eia.gov
2021-10-29 00:00:00,USA,Gainesville Regional Utilities,US-FLA-GVL,589.19,705.31,0.00,0.00,eia.gov
2021-10-30 00:00:00,USA,Gainesville Regional Utilities,US-FLA-GVL,586.09,697.01,1.04,0.33,eia.gov
2021-10-31 00:00:00,USA,Gainesville Regional Utilities,US-FLA-GVL,568.94,679.79,1.92,0.75,eia.gov
2021-11-01 00:00:00,USA,Gainesville Regional Utilities,US-FLA-GVL,559.41,669.46,2.77,0.39,eia.gov
2021-11-02 00:00:00,USA,Gainesville Regional Utilities,US-FLA-GVL,564.51,674.79,2.39,0.51,eia.gov
2021-11-03 00:00:00,USA,Gainesville Regional Utilities,US-FLA-GVL,605.61,714.35,1.57,0.23,eia.gov
2021-11-04 00:00:00,USA,Gainesville Regional Utilities,US-FLA-GVL,621.55,731.01,0.36,0.02,eia.gov
2021-11-05 00:00:00,USA,Gainesville Regional Utilities,US-FLA-GVL,617.38,727.43,0.16,0.01,eia.gov
2021-11-06 00:00:00,USA,Gainesville Regional Utilities,US-FLA-GVL,591.94,702.85,0.66,0.12,eia.gov
2021-11-07 00:00:00,USA,Gainesville Regional Utilities,US-FLA-GVL,608.82,719.27,0.36,0.23,eia.gov; Electricity Maps Estimation
2021-11-08 00:00:00,USA,Gainesville Regional Utilities,US-FLA-GVL,581.39,692.35,1.16,0.36,eia.gov; Electricity Maps Estimation
2021-11-09 00:00:00,USA,Gainesville Regional Utilities,US-FLA-GVL,564.16,674.67,2.19,0.37,eia.gov
2021-11-10 00:00:00,USA,Gainesville Regional Utilities,US-FLA-GVL,557.82,668.03,2.71,0.44,eia.gov
2021-11-11 00:00:00,USA,Gainesville Regional Utilities,US-FLA-GVL,545.44,655.12,3.54,0.49,eia.gov
2021-11-12 00:00:00,USA,Gainesville Regional Utilities,US-FLA-GVL,563.36,674.02,2.05,0.28,eia.gov
2021-11-13 00:00:00,USA,Gainesville Regional Utilities,US-FLA-GVL,579.11,691.32,0.37,0.14,eia.gov
2021-11-14 00:00:00,USA,Gainesville Regional Utilities,US-FLA-GVL,585.47,697.45,0.28,0.13,eia.gov
2021-11-15 00:00:00,USA,Gainesville Regional Utilities,US-FLA-GVL,598.60,709.53,0.42,0.16,eia.gov
2021-11-16 00:00:00,USA,Gainesville Regional Utilities,US-FLA-GVL,583.04,695.22,0.64,0.24,eia.gov
2021-11-17 00:00:00,USA,Gainesville Regional Utilities,US-FLA-GVL,659.37,771.48,0.60,0.14,eia.gov
2021-11-18 00:00:00,USA,Gainesville Regional Utilities,US-FLA-GVL,659.84,771.78,0.69,0.07,eia.gov
2021-11-19 00:00:00,USA,Gainesville Regional Utilities,US-FLA-GVL,660.67,773.06,0.26,0.14,eia.gov
2021-11-20 00:00:00,USA,Gainesville Regional Utilities,US-FLA-GVL,636.42,749.43,0.55,0.27,eia.gov
2021-11-21 00:00:00,USA,Gainesville Regional Utilities,US-FLA-GVL,640.66,753.06,0.79,0.25,eia.gov
2021-11-22 00:00:00,USA,Gainesville Regional Utilities,US-FLA-GVL,647.58,760.48,0.36,0.10,eia.gov
2021-11-23 00:00:00,USA,Gainesville Regional Utilities,US-FLA-GVL,643.80,756.94,0.42,0.35,eia.gov
2021-11-24 00:00:00,USA,Gainesville Regional Utilities,US-FLA-GVL,664.14,775.26,0.49,0.33,eia.gov
2021-11-25 00:00:00,USA,Gainesville Regional Utilities,US-FLA-GVL,657.07,770.31,0.12,0.04,eia.gov
2021-11-26 00:00:00,USA,Gainesville Regional Utilities,US-FLA-GVL,659.60,772.30,0.35,0.02,eia.gov
2021-11-27 00:00:00,USA,Gainesville Regional Utilities,US-FLA-GVL,658.82,771.46,0.20,0.08,eia.gov
2021-11-28 00:00:00,USA,Gainesville Regional Utilities,US-FLA-GVL,664.26,776.71,0.12,0.03,eia.gov
2021-11-29 00:00:00,USA,Gainesville Regional Utilities,US-FLA-GVL,672.15,783.99,0.07,0.02,eia.gov
2021-11-30 00:00:00,USA,Gainesville Regional Utilities,US-FLA-GVL,609.05,721.55,2.17,0.80,eia.gov
2021-12-01 00:00:00,USA,Gainesville Regional Utilities,US-FLA-GVL,641.96,753.77,0.98,0.18,eia.gov
2021-12-02 00:00:00,USA,Gainesville Regional Utilities,US-FLA-GVL,645.61,758.42,0.64,0.18,eia.gov
2021-12-03 00:00:00,USA,Gainesville Regional Utilities,US-FLA-GVL,657.34,768.21,0.67,0.21,eia.gov
2021-12-04 00:00:00,USA,Gainesville Regional Utilities,US-FLA-GVL,669.00,778.57,0.48,0.20,eia.gov
2021-12-05 00:00:00,USA,Gainesville Regional Utilities,US-FLA-GVL,672.06,781.61,0.65,0.20,eia.gov
2021-12-06 00:00:00,USA,Gainesville Regional Utilities,US-FLA-GVL,659.19,768.32,1.35,0.32,eia.gov
2021-12-07 00:00:00,USA,Gainesville Regional Utilities,US-FLA-GVL,648.69,757.52,2.04,0.37,eia.gov
2021-12-08 00:00:00,USA,Gainesville Regional Utilities,US-FLA-GVL,632.48,742.99,2.48,0.42,eia.gov
2021-12-09 00:00:00,USA,Gainesville Regional Utilities,US-FLA-GVL,647.51,757.68,2.10,0.19,eia.gov
2021-12-10 00:00:00,USA,Gainesville Regional Utilities,US-FLA-GVL,639.56,749.98,2.35,0.32,eia.gov
2021-12-11 00:00:00,USA,Gainesville Regional Utilities,US-FLA-GVL,657.12,768.06,1.26,0.25,eia.gov
2021-12-12 00:00:00,USA,Gainesville Regional Utilities,US-FLA-GVL,647.26,758.68,1.57,0.21,eia.gov
2021-12-13 00:00:00,USA,Gainesville Regional Utilities,US-FLA-GVL,648.71,760.18,1.43,0.32,eia.gov
2021-12-14 00:00:00,USA,Gainesville Regional Utilities,US-FLA-GVL,655.66,767.46,0.68,0.11,eia.gov
2021-12-15 00:00:00,USA,Gainesville Regional Utilities,US-FLA-GVL,664.76,776.62,0.27,0.09,eia.gov
2021-12-16 00:00:00,USA,Gainesville Regional Utilities,US-FLA-GVL,656.69,768.13,0.79,0.22,eia.gov
2021-12-17 00:00:00,USA,Gainesville Regional Utilities,US-FLA-GVL,658.43,769.92,0.85,0.23,eia.gov
2021-12-18 00:00:00,USA,Gainesville Regional Utilities,US-FLA-GVL,682.53,793.44,0.42,0.16,eia.gov
2021-12-19 00:00:00,USA,Gainesville Regional Utilities,US-FLA-GVL,674.41,784.81,0.94,0.20,eia.gov
2021-12-20 00:00:00,USA,Gainesville Regional Utilities,US-FLA-GVL,668.39,779.68,0.75,0.17,eia.gov
2021-12-21 00:00:00,USA,Gainesville Regional Utilities,US-FLA-GVL,666.86,778.15,0.32,0.16,eia.gov
2021-12-22 00:00:00,USA,Gainesville Regional Utilities,US-FLA-GVL,671.73,782.85,0.46,0.34,eia.gov
2021-12-23 00:00:00,USA,Gainesville Regional Utilities,US-FLA-GVL,689.08,799.46,0.33,0.19,eia.gov
2021-12-24 00:00:00,USA,Gainesville Regional Utilities,US-FLA-GVL,663.17,774.21,1.73,0.42,eia.gov
2021-12-25 00:00:00,USA,Gainesville Regional Utilities,US-FLA-GVL,650.00,760.56,2.80,0.69,eia.gov
2021-12-26 00:00:00,USA,Gainesville Regional Utilities,US-FLA-GVL,640.44,750.27,3.70,1.04,eia.gov
2021-12-27 00:00:00,USA,Gainesville Regional Utilities,US-FLA-GVL,669.90,778.83,2.50,0.39,eia.gov
2021-12-28 00:00:00,USA,Gainesville Regional Utilities,US-FLA-GVL,687.38,793.44,2.67,0.29,eia.gov
2021-12-29 00:00:00,USA,Gainesville Regional Utilities,US-FLA-GVL,637.45,744.93,3.86,0.78,eia.gov
2021-12-30 00:00:00,USA,Gainesville Regional Utilities,US-FLA-GVL,588.49,696.93,2.77,0.63,eia.gov
2021-12-31 00:00:00,USA,Gainesville Regional Utilities,US-FLA-GVL,580.54,688.51,3.26,0.54,eia.gov
