Datetime (UTC),Country,Zone Name,Zone Id,Carbon Intensity gCO₂eq/kWh (direct),Carbon Intensity gCO₂eq/kWh (LCA),Low Carbon Percentage,Renewable Percentage,Data Source
2022-07-15 00:00:00,USA,"Alcoa Power Generating, Inc. Yadkin Division",US-CAR-YAD,22.78,49.91,95.95,91.43,eia.gov
2022-07-16 00:00:00,USA,"Alcoa Power Generating, Inc. Yadkin Division",US-CAR-YAD,41.10,71.39,92.51,84.02,eia.gov
2022-07-17 00:00:00,USA,"Alcoa Power Generating, Inc. Yadkin Division",US-CAR-YAD,,,,,Data is not complete enough to be published.
2022-07-18 00:00:00,USA,"Alcoa Power Generating, Inc. Yadkin Division",US-CAR-YAD,47.44,77.34,91.75,83.75,eia.gov
2022-07-19 00:00:00,USA,"Alcoa Power Generating, Inc. Yadkin Division",US-CAR-YAD,23.35,50.56,95.81,92.10,eia.gov
2022-07-20 00:00:00,USA,"Alcoa Power Generating, Inc. Yadkin Division",US-CAR-YAD,28.57,55.97,95.00,89.75,eia.gov
2022-07-21 00:00:00,USA,"Alcoa Power Generating, Inc. Yadkin Division",US-CAR-YAD,34.43,62.12,94.46,88.80,eia.gov
2022-07-22 00:00:00,USA,"Alcoa Power Generating, Inc. Yadkin Division",US-CAR-YAD,30.34,57.52,95.06,89.96,eia.gov
2022-07-23 00:00:00,USA,"Alcoa Power Generating, Inc. Yadkin Division",US-CAR-YAD,49.31,79.54,92.75,86.80,eia.gov
2022-07-24 00:00:00,USA,"Alcoa Power Generating, Inc. Yadkin Division",US-CAR-YAD,28.38,55.47,95.24,89.95,eia.gov
2022-07-25 00:00:00,USA,"Alcoa Power Generating, Inc. Yadkin Division",US-CAR-YAD,,,,,Data is not complete enough to be published.
2022-07-26 00:00:00,USA,"Alcoa Power Generating, Inc. Yadkin Division",US-CAR-YAD,,,,,Data is not complete enough to be published.
2022-07-27 00:00:00,USA,"Alcoa Power Generating, Inc. Yadkin Division",US-CAR-YAD,77.51,111.77,87.91,76.86,eia.gov
2022-07-28 00:00:00,USA,"Alcoa Power Generating, Inc. Yadkin Division",US-CAR-YAD,,,,,Data is not complete enough to be published.
2022-07-29 00:00:00,USA,"Alcoa Power Generating, Inc. Yadkin Division",US-CAR-YAD,44.09,73.38,92.92,86.02,eia.gov
2022-07-30 00:00:00,USA,"Alcoa Power Generating, Inc. Yadkin Division",US-CAR-YAD,40.65,69.65,93.30,86.53,eia.gov
2022-07-31 00:00:00,USA,"Alcoa Power Generating, Inc. Yadkin Division",US-CAR-YAD,,,,,Data is not complete enough to be published.
2022-08-01 00:00:00,USA,"Alcoa Power Generating, Inc. Yadkin Division",US-CAR-YAD,50.87,80.97,91.72,84.19,eia.gov
2022-08-02 00:00:00,USA,"Alcoa Power Generating, Inc. Yadkin Division",US-CAR-YAD,20.77,47.15,96.51,92.71,eia.gov
2022-08-03 00:00:00,USA,"Alcoa Power Generating, Inc. Yadkin Division",US-CAR-YAD,41.67,70.37,93.10,85.87,eia.gov
2022-08-04 00:00:00,USA,"Alcoa Power Generating, Inc. Yadkin Division",US-CAR-YAD,17.75,43.87,97.01,94.06,eia.gov
2022-08-05 00:00:00,USA,"Alcoa Power Generating, Inc. Yadkin Division",US-CAR-YAD,50.24,80.05,91.62,82.82,eia.gov
2022-08-06 00:00:00,USA,"Alcoa Power Generating, Inc. Yadkin Division",US-CAR-YAD,63.52,96.54,89.45,79.08,eia.gov
2022-08-07 00:00:00,USA,"Alcoa Power Generating, Inc. Yadkin Division",US-CAR-YAD,,,,,Data is not complete enough to be published.
2022-08-08 00:00:00,USA,"Alcoa Power Generating, Inc. Yadkin Division",US-CAR-YAD,43.97,73.49,92.64,85.21,eia.gov
2022-08-09 00:00:00,USA,"Alcoa Power Generating, Inc. Yadkin Division",US-CAR-YAD,36.80,64.99,93.87,87.63,eia.gov
2022-08-10 00:00:00,USA,"Alcoa Power Generating, Inc. Yadkin Division",US-CAR-YAD,54.14,84.48,90.94,81.60,eia.gov
2022-08-11 00:00:00,USA,"Alcoa Power Generating, Inc. Yadkin Division",US-CAR-YAD,78.32,112.35,86.45,72.87,eia.gov
2022-08-12 00:00:00,USA,"Alcoa Power Generating, Inc. Yadkin Division",US-CAR-YAD,120.88,162.25,79.52,60.63,eia.gov
2022-08-13 00:00:00,USA,"Alcoa Power Generating, Inc. Yadkin Division",US-CAR-YAD,,,,,Data is not complete enough to be published.
2022-08-14 00:00:00,USA,"Alcoa Power Generating, Inc. Yadkin Division",US-CAR-YAD,,,,,Data is not complete enough to be published.
2022-08-15 00:00:00,USA,"Alcoa Power Generating, Inc. Yadkin Division",US-CAR-YAD,,,,,Data is not complete enough to be published.
2022-08-16 00:00:00,USA,"Alcoa Power Generating, Inc. Yadkin Division",US-CAR-YAD,,,,,Data is not complete enough to be published.
2022-08-17 00:00:00,USA,"Alcoa Power Generating, Inc. Yadkin Division",US-CAR-YAD,,,,,Data is not complete enough to be published.
2022-08-18 00:00:00,USA,"Alcoa Power Generating, Inc. Yadkin Division",US-CAR-YAD,,,,,Data is not complete enough to be published.
2022-08-19 00:00:00,USA,"Alcoa Power Generating, Inc. Yadkin Division",US-CAR-YAD,,,,,Data is not complete enough to be published.
2022-08-20 00:00:00,USA,"Alcoa Power Generating, Inc. Yadkin Division",US-CAR-YAD,37.38,66.24,93.01,82.33,eia.gov
2022-08-21 00:00:00,USA,"Alcoa Power Generating, Inc. Yadkin Division",US-CAR-YAD,,,,,Data is not complete enough to be published.
2022-08-22 00:00:00,USA,"Alcoa Power Generating, Inc. Yadkin Division",US-CAR-YAD,,,,,Data is not complete enough to be published.
2022-08-23 00:00:00,USA,"Alcoa Power Generating, Inc. Yadkin Division",US-CAR-YAD,36.70,65.80,93.03,84.64,eia.gov
2022-08-24 00:00:00,USA,"Alcoa Power Generating, Inc. Yadkin Division",US-CAR-YAD,35.15,64.49,93.25,85.10,eia.gov
2022-08-25 00:00:00,USA,"Alcoa Power Generating, Inc. Yadkin Division",US-CAR-YAD,31.53,59.63,94.30,87.33,eia.gov
2022-08-26 00:00:00,USA,"Alcoa Power Generating, Inc. Yadkin Division",US-CAR-YAD,21.75,48.85,95.93,90.57,eia.gov
2022-08-27 00:00:00,USA,"Alcoa Power Generating, Inc. Yadkin Division",US-CAR-YAD,63.55,95.88,88.29,73.58,eia.gov
2022-08-28 00:00:00,USA,"Alcoa Power Generating, Inc. Yadkin Division",US-CAR-YAD,,,,,Data is not complete enough to be published.
2022-08-29 00:00:00,USA,"Alcoa Power Generating, Inc. Yadkin Division",US-CAR-YAD,42.95,72.91,91.76,82.82,eia.gov
2022-08-30 00:00:00,USA,"Alcoa Power Generating, Inc. Yadkin Division",US-CAR-YAD,46.87,76.80,91.42,81.36,eia.gov
2022-08-31 00:00:00,USA,"Alcoa Power Generating, Inc. Yadkin Division",US-CAR-YAD,36.48,65.56,92.89,84.38,eia.gov
2022-09-01 00:00:00,USA,"Alcoa Power Generating, Inc. Yadkin Division",US-CAR-YAD,46.95,77.07,91.49,80.88,eia.gov
2022-09-02 00:00:00,USA,"Alcoa Power Generating, Inc. Yadkin Division",US-CAR-YAD,48.73,79.09,91.16,80.39,eia.gov
2022-09-03 00:00:00,USA,"Alcoa Power Generating, Inc. Yadkin Division",US-CAR-YAD,,,,,Data is not complete enough to be published.
2022-09-04 00:00:00,USA,"Alcoa Power Generating, Inc. Yadkin Division",US-CAR-YAD,,,,,Data is not complete enough to be published.
2022-09-05 00:00:00,USA,"Alcoa Power Generating, Inc. Yadkin Division",US-CAR-YAD,,,,,Data is not complete enough to be published.
2022-09-06 00:00:00,USA,"Alcoa Power Generating, Inc. Yadkin Division",US-CAR-YAD,,,,,Data is not complete enough to be published.
2022-09-07 00:00:00,USA,"Alcoa Power Generating, Inc. Yadkin Division",US-CAR-YAD,7.51,32.46,98.67,97.60,eia.gov
2022-09-08 00:00:00,USA,"Alcoa Power Generating, Inc. Yadkin Division",US-CAR-YAD,0.00,24.00,100.00,100.00,eia.gov
2022-09-09 00:00:00,USA,"Alcoa Power Generating, Inc. Yadkin Division",US-CAR-YAD,0.15,24.17,99.97,99.93,eia.gov
2022-09-10 00:00:00,USA,"Alcoa Power Generating, Inc. Yadkin Division",US-CAR-YAD,0.00,24.00,100.00,100.00,eia.gov
2022-09-11 00:00:00,USA,"Alcoa Power Generating, Inc. Yadkin Division",US-CAR-YAD,0.00,24.00,100.00,100.00,eia.gov
2022-09-12 00:00:00,USA,"Alcoa Power Generating, Inc. Yadkin Division",US-CAR-YAD,0.00,24.00,100.00,100.00,eia.gov
2022-09-13 00:00:00,USA,"Alcoa Power Generating, Inc. Yadkin Division",US-CAR-YAD,0.53,24.62,99.90,99.76,eia.gov
2022-09-14 00:00:00,USA,"Alcoa Power Generating, Inc. Yadkin Division",US-CAR-YAD,16.58,43.03,96.88,92.08,eia.gov
2022-09-15 00:00:00,USA,"Alcoa Power Generating, Inc. Yadkin Division",US-CAR-YAD,,,,,Data is not complete enough to be published.
2022-09-16 00:00:00,USA,"Alcoa Power Generating, Inc. Yadkin Division",US-CAR-YAD,43.62,74.06,91.68,79.69,eia.gov
2022-09-17 00:00:00,USA,"Alcoa Power Generating, Inc. Yadkin Division",US-CAR-YAD,65.60,99.00,88.11,70.87,eia.gov
2022-09-18 00:00:00,USA,"Alcoa Power Generating, Inc. Yadkin Division",US-CAR-YAD,41.76,71.64,92.64,81.23,eia.gov
2022-09-19 00:00:00,USA,"Alcoa Power Generating, Inc. Yadkin Division",US-CAR-YAD,59.93,92.85,89.14,74.99,eia.gov
2022-09-20 00:00:00,USA,"Alcoa Power Generating, Inc. Yadkin Division",US-CAR-YAD,40.67,70.54,93.01,84.95,eia.gov
2022-09-21 00:00:00,USA,"Alcoa Power Generating, Inc. Yadkin Division",US-CAR-YAD,31.17,59.50,94.55,88.15,eia.gov
2022-09-22 00:00:00,USA,"Alcoa Power Generating, Inc. Yadkin Division",US-CAR-YAD,19.19,45.98,96.60,92.20,eia.gov
2022-09-23 00:00:00,USA,"Alcoa Power Generating, Inc. Yadkin Division",US-CAR-YAD,29.87,58.40,94.14,83.82,eia.gov
2022-09-24 00:00:00,USA,"Alcoa Power Generating, Inc. Yadkin Division",US-CAR-YAD,,,,,Data is not complete enough to be published.
2022-09-25 00:00:00,USA,"Alcoa Power Generating, Inc. Yadkin Division",US-CAR-YAD,,,,,Data is not complete enough to be published.
2022-09-26 00:00:00,USA,"Alcoa Power Generating, Inc. Yadkin Division",US-CAR-YAD,,,,,Data is not complete enough to be published.
2022-09-27 00:00:00,USA,"Alcoa Power Generating, Inc. Yadkin Division",US-CAR-YAD,33.14,61.33,93.82,85.13,eia.gov
2022-09-28 00:00:00,USA,"Alcoa Power Generating, Inc. Yadkin Division",US-CAR-YAD,22.55,49.29,95.83,89.64,eia.gov
2022-09-29 00:00:00,USA,"Alcoa Power Generating, Inc. Yadkin Division",US-CAR-YAD,16.22,42.16,97.04,92.61,eia.gov
2022-09-30 00:00:00,USA,"Alcoa Power Generating, Inc. Yadkin Division",US-CAR-YAD,0.00,24.00,100.00,100.00,eia.gov
2022-10-01 00:00:00,USA,"Alcoa Power Generating, Inc. Yadkin Division",US-CAR-YAD,16.04,42.11,96.99,92.94,eia.gov
2022-10-02 00:00:00,USA,"Alcoa Power Generating, Inc. Yadkin Division",US-CAR-YAD,82.19,116.31,84.83,62.95,eia.gov
2022-10-03 00:00:00,USA,"Alcoa Power Generating, Inc. Yadkin Division",US-CAR-YAD,79.92,113.61,85.58,66.69,eia.gov
2022-10-04 00:00:00,USA,"Alcoa Power Generating, Inc. Yadkin Division",US-CAR-YAD,43.98,73.41,92.04,82.23,eia.gov
2022-10-05 00:00:00,USA,"Alcoa Power Generating, Inc. Yadkin Division",US-CAR-YAD,46.57,76.44,91.41,80.31,eia.gov
2022-10-06 00:00:00,USA,"Alcoa Power Generating, Inc. Yadkin Division",US-CAR-YAD,79.34,113.67,85.45,66.94,eia.gov
2022-10-07 00:00:00,USA,"Alcoa Power Generating, Inc. Yadkin Division",US-CAR-YAD,,,,,Data is not complete enough to be published.
2022-10-08 00:00:00,USA,"Alcoa Power Generating, Inc. Yadkin Division",US-CAR-YAD,,,,,Data is not complete enough to be published.
2022-10-09 00:00:00,USA,"Alcoa Power Generating, Inc. Yadkin Division",US-CAR-YAD,,,,,Data is not complete enough to be published.
2022-10-10 00:00:00,USA,"Alcoa Power Generating, Inc. Yadkin Division",US-CAR-YAD,94.90,130.33,83.29,65.05,eia.gov
2022-10-11 00:00:00,USA,"Alcoa Power Generating, Inc. Yadkin Division",US-CAR-YAD,,,,,Data is not complete enough to be published.
2022-10-12 00:00:00,USA,"Alcoa Power Generating, Inc. Yadkin Division",US-CAR-YAD,,,,,Data is not complete enough to be published.
2022-10-13 00:00:00,USA,"Alcoa Power Generating, Inc. Yadkin Division",US-CAR-YAD,,,,,Data is not complete enough to be published.
2022-10-14 00:00:00,USA,"Alcoa Power Generating, Inc. Yadkin Division",US-CAR-YAD,,,,,Data is not complete enough to be published.
2022-10-15 00:00:00,USA,"Alcoa Power Generating, Inc. Yadkin Division",US-CAR-YAD,,,,,Data is not complete enough to be published.
2022-10-16 00:00:00,USA,"Alcoa Power Generating, Inc. Yadkin Division",US-CAR-YAD,,,,,Data is not complete enough to be published.
2022-10-17 00:00:00,USA,"Alcoa Power Generating, Inc. Yadkin Division",US-CAR-YAD,,,,,Data is not complete enough to be published.
2022-10-18 00:00:00,USA,"Alcoa Power Generating, Inc. Yadkin Division",US-CAR-YAD,81.35,114.59,86.05,67.67,eia.gov
2022-10-19 00:00:00,USA,"Alcoa Power Generating, Inc. Yadkin Division",US-CAR-YAD,80.55,114.87,85.72,69.75,eia.gov
2022-10-20 00:00:00,USA,"Alcoa Power Generating, Inc. Yadkin Division",US-CAR-YAD,46.24,76.66,91.40,81.91,eia.gov
2022-10-21 00:00:00,USA,"Alcoa Power Generating, Inc. Yadkin Division",US-CAR-YAD,53.23,84.37,90.34,78.90,eia.gov
2022-10-22 00:00:00,USA,"Alcoa Power Generating, Inc. Yadkin Division",US-CAR-YAD,,,,,Data is not complete enough to be published.
2022-10-23 00:00:00,USA,"Alcoa Power Generating, Inc. Yadkin Division",US-CAR-YAD,,,,,Data is not complete enough to be published.
2022-10-24 00:00:00,USA,"Alcoa Power Generating, Inc. Yadkin Division",US-CAR-YAD,,,,,Data is not complete enough to be published.
2022-10-25 00:00:00,USA,"Alcoa Power Generating, Inc. Yadkin Division",US-CAR-YAD,,,,,Data is not complete enough to be published.
2022-10-26 00:00:00,USA,"Alcoa Power Generating, Inc. Yadkin Division",US-CAR-YAD,,,,,Data is not complete enough to be published.
2022-10-27 00:00:00,USA,"Alcoa Power Generating, Inc. Yadkin Division",US-CAR-YAD,,,,,Data is not complete enough to be published.
2022-10-28 00:00:00,USA,"Alcoa Power Generating, Inc. Yadkin Division",US-CAR-YAD,44.78,73.46,92.45,81.46,eia.gov
2022-10-29 00:00:00,USA,"Alcoa Power Generating, Inc. Yadkin Division",US-CAR-YAD,,,,,Data is not complete enough to be published.
2022-10-30 00:00:00,USA,"Alcoa Power Generating, Inc. Yadkin Division",US-CAR-YAD,,,,,Data is not complete enough to be published.
2022-10-31 00:00:00,USA,"Alcoa Power Generating, Inc. Yadkin Division",US-CAR-YAD,9.28,34.30,98.41,96.32,eia.gov
2022-11-01 00:00:00,USA,"Alcoa Power Generating, Inc. Yadkin Division",US-CAR-YAD,23.55,50.44,95.81,91.23,eia.gov
2022-11-02 00:00:00,USA,"Alcoa Power Generating, Inc. Yadkin Division",US-CAR-YAD,10.38,35.70,98.13,96.23,eia.gov
2022-11-03 00:00:00,USA,"Alcoa Power Generating, Inc. Yadkin Division",US-CAR-YAD,10.67,35.80,98.21,95.71,eia.gov
2022-11-04 00:00:00,USA,"Alcoa Power Generating, Inc. Yadkin Division",US-CAR-YAD,7.80,32.79,98.61,96.52,eia.gov
2022-11-05 00:00:00,USA,"Alcoa Power Generating, Inc. Yadkin Division",US-CAR-YAD,33.42,61.23,93.95,82.06,eia.gov
2022-11-06 00:00:00,USA,"Alcoa Power Generating, Inc. Yadkin Division",US-CAR-YAD,,,,,Data is not complete enough to be published.
2022-11-07 00:00:00,USA,"Alcoa Power Generating, Inc. Yadkin Division",US-CAR-YAD,27.13,55.38,94.47,86.42,eia.gov
2022-11-08 00:00:00,USA,"Alcoa Power Generating, Inc. Yadkin Division",US-CAR-YAD,3.48,27.87,99.40,98.49,eia.gov
2022-11-09 00:00:00,USA,"Alcoa Power Generating, Inc. Yadkin Division",US-CAR-YAD,0.00,24.00,100.00,100.00,eia.gov
2022-11-10 00:00:00,USA,"Alcoa Power Generating, Inc. Yadkin Division",US-CAR-YAD,1.35,25.58,99.71,99.30,eia.gov
2022-11-11 00:00:00,USA,"Alcoa Power Generating, Inc. Yadkin Division",US-CAR-YAD,0.00,24.00,100.00,100.00,eia.gov
2022-11-12 00:00:00,USA,"Alcoa Power Generating, Inc. Yadkin Division",US-CAR-YAD,0.00,24.00,100.00,100.00,eia.gov
2022-11-13 00:00:00,USA,"Alcoa Power Generating, Inc. Yadkin Division",US-CAR-YAD,6.67,31.62,98.65,95.37,eia.gov
2022-11-14 00:00:00,USA,"Alcoa Power Generating, Inc. Yadkin Division",US-CAR-YAD,7.79,32.93,98.62,96.79,eia.gov
2022-11-15 00:00:00,USA,"Alcoa Power Generating, Inc. Yadkin Division",US-CAR-YAD,0.00,24.00,100.00,100.00,eia.gov
2022-11-16 00:00:00,USA,"Alcoa Power Generating, Inc. Yadkin Division",US-CAR-YAD,5.10,29.93,98.99,97.55,eia.gov
2022-11-17 00:00:00,USA,"Alcoa Power Generating, Inc. Yadkin Division",US-CAR-YAD,6.85,31.88,98.81,97.50,eia.gov
2022-11-18 00:00:00,USA,"Alcoa Power Generating, Inc. Yadkin Division",US-CAR-YAD,3.29,27.76,99.42,98.71,eia.gov
2022-11-19 00:00:00,USA,"Alcoa Power Generating, Inc. Yadkin Division",US-CAR-YAD,3.71,28.32,99.30,98.62,eia.gov
2022-11-20 00:00:00,USA,"Alcoa Power Generating, Inc. Yadkin Division",US-CAR-YAD,0.00,24.00,100.00,100.00,eia.gov
2022-11-21 00:00:00,USA,"Alcoa Power Generating, Inc. Yadkin Division",US-CAR-YAD,0.00,24.00,100.00,100.00,eia.gov
2022-11-22 00:00:00,USA,"Alcoa Power Generating, Inc. Yadkin Division",US-CAR-YAD,0.00,24.00,100.00,100.00,eia.gov
2022-11-23 00:00:00,USA,"Alcoa Power Generating, Inc. Yadkin Division",US-CAR-YAD,0.59,24.70,99.87,99.72,eia.gov
2022-11-24 00:00:00,USA,"Alcoa Power Generating, Inc. Yadkin Division",US-CAR-YAD,21.67,47.95,96.40,91.93,eia.gov
2022-11-25 00:00:00,USA,"Alcoa Power Generating, Inc. Yadkin Division",US-CAR-YAD,33.23,60.68,94.21,84.18,eia.gov
2022-11-26 00:00:00,USA,"Alcoa Power Generating, Inc. Yadkin Division",US-CAR-YAD,24.76,51.29,95.68,87.63,eia.gov
2022-11-27 00:00:00,USA,"Alcoa Power Generating, Inc. Yadkin Division",US-CAR-YAD,28.59,55.35,95.03,84.77,eia.gov
2022-11-28 00:00:00,USA,"Alcoa Power Generating, Inc. Yadkin Division",US-CAR-YAD,0.00,24.00,100.00,100.00,eia.gov
2022-11-29 00:00:00,USA,"Alcoa Power Generating, Inc. Yadkin Division",US-CAR-YAD,53.27,83.63,90.47,76.56,eia.gov
2022-11-30 00:00:00,USA,"Alcoa Power Generating, Inc. Yadkin Division",US-CAR-YAD,8.90,33.78,98.52,96.27,eia.gov
2022-12-01 00:00:00,USA,"Alcoa Power Generating, Inc. Yadkin Division",US-CAR-YAD,2.93,27.44,99.41,98.74,eia.gov
2022-12-02 00:00:00,USA,"Alcoa Power Generating, Inc. Yadkin Division",US-CAR-YAD,0.00,24.00,100.00,100.00,eia.gov
2022-12-03 00:00:00,USA,"Alcoa Power Generating, Inc. Yadkin Division",US-CAR-YAD,0.00,24.00,100.00,100.00,eia.gov
2022-12-04 00:00:00,USA,"Alcoa Power Generating, Inc. Yadkin Division",US-CAR-YAD,0.00,24.00,100.00,100.00,eia.gov
2022-12-05 00:00:00,USA,"Alcoa Power Generating, Inc. Yadkin Division",US-CAR-YAD,0.00,24.00,100.00,100.00,eia.gov
2022-12-06 00:00:00,USA,"Alcoa Power Generating, Inc. Yadkin Division",US-CAR-YAD,0.00,24.00,100.00,100.00,eia.gov
2022-12-07 00:00:00,USA,"Alcoa Power Generating, Inc. Yadkin Division",US-CAR-YAD,0.00,24.00,100.00,100.00,eia.gov
2022-12-08 00:00:00,USA,"Alcoa Power Generating, Inc. Yadkin Division",US-CAR-YAD,0.00,24.00,100.00,100.00,eia.gov
2022-12-09 00:00:00,USA,"Alcoa Power Generating, Inc. Yadkin Division",US-CAR-YAD,15.80,41.49,97.25,92.88,eia.gov
2022-12-10 00:00:00,USA,"Alcoa Power Generating, Inc. Yadkin Division",US-CAR-YAD,34.30,61.71,94.41,86.89,eia.gov
2022-12-11 00:00:00,USA,"Alcoa Power Generating, Inc. Yadkin Division",US-CAR-YAD,12.89,38.15,97.91,95.03,eia.gov
2022-12-12 00:00:00,USA,"Alcoa Power Generating, Inc. Yadkin Division",US-CAR-YAD,10.35,35.34,98.36,96.32,eia.gov
2022-12-13 00:00:00,USA,"Alcoa Power Generating, Inc. Yadkin Division",US-CAR-YAD,0.00,24.00,100.00,100.00,eia.gov
2022-12-14 00:00:00,USA,"Alcoa Power Generating, Inc. Yadkin Division",US-CAR-YAD,0.00,24.00,100.00,100.00,eia.gov
2022-12-15 00:00:00,USA,"Alcoa Power Generating, Inc. Yadkin Division",US-CAR-YAD,32.98,60.63,94.82,89.44,eia.gov
2022-12-16 00:00:00,USA,"Alcoa Power Generating, Inc. Yadkin Division",US-CAR-YAD,41.67,69.87,93.28,84.68,eia.gov
2022-12-17 00:00:00,USA,"Alcoa Power Generating, Inc. Yadkin Division",US-CAR-YAD,0.00,24.00,100.00,100.00,eia.gov
2022-12-18 00:00:00,USA,"Alcoa Power Generating, Inc. Yadkin Division",US-CAR-YAD,,,,,Data is not complete enough to be published.
2022-12-19 00:00:00,USA,"Alcoa Power Generating, Inc. Yadkin Division",US-CAR-YAD,19.78,45.66,96.92,93.31,eia.gov
2022-12-20 00:00:00,USA,"Alcoa Power Generating, Inc. Yadkin Division",US-CAR-YAD,0.00,24.00,100.00,100.00,eia.gov
2022-12-21 00:00:00,USA,"Alcoa Power Generating, Inc. Yadkin Division",US-CAR-YAD,0.00,24.00,100.00,100.00,eia.gov
2022-12-22 00:00:00,USA,"Alcoa Power Generating, Inc. Yadkin Division",US-CAR-YAD,0.35,24.39,99.95,99.93,eia.gov
2022-12-23 00:00:00,USA,"Alcoa Power Generating, Inc. Yadkin Division",US-CAR-YAD,42.81,71.75,94.35,91.02,eia.gov
2022-12-24 00:00:00,USA,"Alcoa Power Generating, Inc. Yadkin Division",US-CAR-YAD,0.00,24.00,100.00,100.00,eia.gov
2022-12-25 00:00:00,USA,"Alcoa Power Generating, Inc. Yadkin Division",US-CAR-YAD,0.05,24.05,99.99,99.99,eia.gov
2022-12-26 00:00:00,USA,"Alcoa Power Generating, Inc. Yadkin Division",US-CAR-YAD,0.18,24.19,99.98,99.96,eia.gov
2022-12-27 00:00:00,USA,"Alcoa Power Generating, Inc. Yadkin Division",US-CAR-YAD,0.00,24.00,100.00,100.00,eia.gov
2022-12-28 00:00:00,USA,"Alcoa Power Generating, Inc. Yadkin Division",US-CAR-YAD,3.85,28.34,99.46,99.15,eia.gov
2022-12-29 00:00:00,USA,"Alcoa Power Generating, Inc. Yadkin Division",US-CAR-YAD,0.00,24.00,100.00,100.00,eia.gov
2022-12-30 00:00:00,USA,"Alcoa Power Generating, Inc. Yadkin Division",US-CAR-YAD,0.00,24.00,100.00,100.00,eia.gov
2022-12-31 00:00:00,USA,"Alcoa Power Generating, Inc. Yadkin Division",US-CAR-YAD,0.00,24.00,100.00,100.00,eia.gov
