Datetime (UTC),Country,Zone Name,Zone Id,Carbon Intensity gCO₂eq/kWh (direct),Carbon Intensity gCO₂eq/kWh (LCA),Low Carbon Percentage,Renewable Percentage,Data Source
2021-08-04 00:00:00,USA,South Carolina Electric & Gas Company,US-CAR-SCEG,372.71,455.06,30.82,7.63,eia.gov
2021-08-05 00:00:00,USA,South Carolina Electric & Gas Company,US-CAR-SCEG,364.70,447.75,30.84,8.42,eia.gov
2021-08-06 00:00:00,USA,South Carolina Electric & Gas Company,US-CAR-SCEG,379.01,465.11,27.72,6.20,eia.gov
2021-08-07 00:00:00,USA,South Carolina Electric & Gas Company,US-CAR-SCEG,406.30,489.10,28.59,7.95,eia.gov
2021-08-08 00:00:00,USA,South Carolina Electric & Gas Company,US-CAR-SCEG,409.09,490.88,29.26,9.00,eia.gov
2021-08-09 00:00:00,USA,South Carolina Electric & Gas Company,US-CAR-SCEG,414.77,498.29,27.72,9.34,eia.gov
2021-08-10 00:00:00,USA,South Carolina Electric & Gas Company,US-CAR-SCEG,417.74,502.95,26.39,8.69,eia.gov
2021-08-11 00:00:00,USA,South Carolina Electric & Gas Company,US-CAR-SCEG,424.16,508.94,26.20,8.30,eia.gov
2021-08-12 00:00:00,USA,South Carolina Electric & Gas Company,US-CAR-SCEG,416.36,500.02,27.57,10.11,eia.gov
2021-08-13 00:00:00,USA,South Carolina Electric & Gas Company,US-CAR-SCEG,409.34,493.96,27.34,10.28,eia.gov
2021-08-14 00:00:00,USA,South Carolina Electric & Gas Company,US-CAR-SCEG,401.75,486.30,27.76,8.98,eia.gov
2021-08-15 00:00:00,USA,South Carolina Electric & Gas Company,US-CAR-SCEG,416.07,498.87,27.91,6.79,eia.gov
2021-08-16 00:00:00,USA,South Carolina Electric & Gas Company,US-CAR-SCEG,427.76,510.30,27.31,6.50,eia.gov
2021-08-17 00:00:00,USA,South Carolina Electric & Gas Company,US-CAR-SCEG,428.16,510.87,27.18,6.75,eia.gov
2021-08-18 00:00:00,USA,South Carolina Electric & Gas Company,US-CAR-SCEG,418.71,501.69,27.81,9.08,eia.gov
2021-08-19 00:00:00,USA,South Carolina Electric & Gas Company,US-CAR-SCEG,421.87,506.36,26.60,9.07,eia.gov
2021-08-20 00:00:00,USA,South Carolina Electric & Gas Company,US-CAR-SCEG,415.69,499.63,27.38,8.77,eia.gov
2021-08-21 00:00:00,USA,South Carolina Electric & Gas Company,US-CAR-SCEG,426.89,509.87,27.28,7.69,eia.gov
2021-08-22 00:00:00,USA,South Carolina Electric & Gas Company,US-CAR-SCEG,422.10,505.05,27.35,5.61,eia.gov
2021-08-23 00:00:00,USA,South Carolina Electric & Gas Company,US-CAR-SCEG,411.07,491.88,29.76,9.65,eia.gov
2021-08-24 00:00:00,USA,South Carolina Electric & Gas Company,US-CAR-SCEG,418.39,501.22,27.95,9.53,eia.gov
2021-08-25 00:00:00,USA,South Carolina Electric & Gas Company,US-CAR-SCEG,423.63,507.85,26.57,8.27,eia.gov
2021-08-26 00:00:00,USA,South Carolina Electric & Gas Company,US-CAR-SCEG,414.12,497.13,28.09,9.31,eia.gov
2021-08-27 00:00:00,USA,South Carolina Electric & Gas Company,US-CAR-SCEG,422.29,506.10,26.90,8.10,eia.gov
2021-08-28 00:00:00,USA,South Carolina Electric & Gas Company,US-CAR-SCEG,375.21,459.80,29.27,9.85,eia.gov
2021-08-29 00:00:00,USA,South Carolina Electric & Gas Company,US-CAR-SCEG,361.04,444.32,31.13,10.98,eia.gov
2021-08-30 00:00:00,USA,South Carolina Electric & Gas Company,US-CAR-SCEG,359.08,441.41,31.79,11.19,eia.gov
2021-08-31 00:00:00,USA,South Carolina Electric & Gas Company,US-CAR-SCEG,360.28,443.71,30.86,9.33,eia.gov
2021-09-01 00:00:00,USA,South Carolina Electric & Gas Company,US-CAR-SCEG,376.50,461.94,28.43,7.56,eia.gov
2021-09-02 00:00:00,USA,South Carolina Electric & Gas Company,US-CAR-SCEG,353.83,436.24,32.30,11.39,eia.gov
2021-09-03 00:00:00,USA,South Carolina Electric & Gas Company,US-CAR-SCEG,333.75,411.03,37.19,13.93,eia.gov
2021-09-04 00:00:00,USA,South Carolina Electric & Gas Company,US-CAR-SCEG,324.38,399.79,39.04,14.75,eia.gov
2021-09-05 00:00:00,USA,South Carolina Electric & Gas Company,US-CAR-SCEG,339.65,417.31,36.43,12.43,eia.gov
2021-09-06 00:00:00,USA,South Carolina Electric & Gas Company,US-CAR-SCEG,346.19,426.44,34.18,11.68,eia.gov
2021-09-07 00:00:00,USA,South Carolina Electric & Gas Company,US-CAR-SCEG,372.01,457.46,28.80,7.38,eia.gov
2021-09-08 00:00:00,USA,South Carolina Electric & Gas Company,US-CAR-SCEG,376.33,461.66,28.61,7.56,eia.gov
2021-09-09 00:00:00,USA,South Carolina Electric & Gas Company,US-CAR-SCEG,368.31,450.72,31.09,8.00,eia.gov
2021-09-10 00:00:00,USA,South Carolina Electric & Gas Company,US-CAR-SCEG,319.61,398.52,36.83,12.82,eia.gov
2021-09-11 00:00:00,USA,South Carolina Electric & Gas Company,US-CAR-SCEG,301.24,381.65,36.90,12.76,eia.gov
2021-09-12 00:00:00,USA,South Carolina Electric & Gas Company,US-CAR-SCEG,303.66,384.54,36.52,13.09,eia.gov
2021-09-13 00:00:00,USA,South Carolina Electric & Gas Company,US-CAR-SCEG,359.24,441.92,31.80,10.96,eia.gov
2021-09-14 00:00:00,USA,South Carolina Electric & Gas Company,US-CAR-SCEG,370.15,453.94,30.33,11.00,eia.gov
2021-09-15 00:00:00,USA,South Carolina Electric & Gas Company,US-CAR-SCEG,367.81,450.71,31.12,9.90,eia.gov
2021-09-16 00:00:00,USA,South Carolina Electric & Gas Company,US-CAR-SCEG,420.92,507.59,24.87,4.16,eia.gov
2021-09-17 00:00:00,USA,South Carolina Electric & Gas Company,US-CAR-SCEG,349.22,435.92,29.42,8.16,eia.gov
2021-09-18 00:00:00,USA,South Carolina Electric & Gas Company,US-CAR-SCEG,321.09,398.86,37.67,9.87,eia.gov
2021-09-19 00:00:00,USA,South Carolina Electric & Gas Company,US-CAR-SCEG,327.84,407.97,35.59,8.88,eia.gov
2021-09-20 00:00:00,USA,South Carolina Electric & Gas Company,US-CAR-SCEG,353.45,438.86,30.23,7.48,eia.gov
2021-09-21 00:00:00,USA,South Carolina Electric & Gas Company,US-CAR-SCEG,379.43,463.94,28.94,5.71,eia.gov
2021-09-22 00:00:00,USA,South Carolina Electric & Gas Company,US-CAR-SCEG,354.83,440.23,30.02,8.06,eia.gov
2021-09-23 00:00:00,USA,South Carolina Electric & Gas Company,US-CAR-SCEG,317.79,394.47,38.60,14.11,eia.gov
2021-09-24 00:00:00,USA,South Carolina Electric & Gas Company,US-CAR-SCEG,297.33,365.77,45.66,16.19,eia.gov
2021-09-25 00:00:00,USA,South Carolina Electric & Gas Company,US-CAR-SCEG,297.90,368.99,43.72,15.77,eia.gov
2021-09-26 00:00:00,USA,South Carolina Electric & Gas Company,US-CAR-SCEG,293.79,365.47,43.67,15.65,eia.gov
2021-09-27 00:00:00,USA,South Carolina Electric & Gas Company,US-CAR-SCEG,318.88,391.78,41.19,13.46,eia.gov
2021-09-28 00:00:00,USA,South Carolina Electric & Gas Company,US-CAR-SCEG,334.33,411.07,37.73,14.20,eia.gov
2021-09-29 00:00:00,USA,South Carolina Electric & Gas Company,US-CAR-SCEG,329.59,408.26,36.60,13.67,eia.gov
2021-09-30 00:00:00,USA,South Carolina Electric & Gas Company,US-CAR-SCEG,338.26,418.99,34.48,11.38,eia.gov
2021-10-01 00:00:00,USA,South Carolina Electric & Gas Company,US-CAR-SCEG,363.15,445.38,31.91,9.63,eia.gov
2021-10-02 00:00:00,USA,South Carolina Electric & Gas Company,US-CAR-SCEG,315.97,395.22,36.92,12.32,eia.gov
2021-10-03 00:00:00,USA,South Carolina Electric & Gas Company,US-CAR-SCEG,334.82,419.01,32.11,10.11,eia.gov
2021-10-04 00:00:00,USA,South Carolina Electric & Gas Company,US-CAR-SCEG,386.56,472.58,27.60,7.60,eia.gov
2021-10-05 00:00:00,USA,South Carolina Electric & Gas Company,US-CAR-SCEG,373.73,461.31,27.17,6.75,eia.gov
2021-10-06 00:00:00,USA,South Carolina Electric & Gas Company,US-CAR-SCEG,415.57,502.67,24.88,5.04,eia.gov
2021-10-07 00:00:00,USA,South Carolina Electric & Gas Company,US-CAR-SCEG,392.37,479.20,26.83,7.76,eia.gov
2021-10-08 00:00:00,USA,South Carolina Electric & Gas Company,US-CAR-SCEG,393.45,489.40,20.10,4.95,eia.gov
2021-10-09 00:00:00,USA,South Carolina Electric & Gas Company,US-CAR-SCEG,444.68,546.02,13.89,8.28,eia.gov
2021-10-10 00:00:00,USA,South Carolina Electric & Gas Company,US-CAR-SCEG,446.04,546.62,14.54,12.00,eia.gov
2021-10-11 00:00:00,USA,South Carolina Electric & Gas Company,US-CAR-SCEG,461.74,556.59,17.24,6.44,eia.gov
2021-10-12 00:00:00,USA,South Carolina Electric & Gas Company,US-CAR-SCEG,452.26,551.87,14.67,9.51,eia.gov
2021-10-13 00:00:00,USA,South Carolina Electric & Gas Company,US-CAR-SCEG,435.41,524.20,23.55,13.70,eia.gov
2021-10-14 00:00:00,USA,South Carolina Electric & Gas Company,US-CAR-SCEG,401.30,489.19,26.41,14.69,eia.gov
2021-10-15 00:00:00,USA,South Carolina Electric & Gas Company,US-CAR-SCEG,432.82,529.74,17.93,12.37,eia.gov
2021-10-16 00:00:00,USA,South Carolina Electric & Gas Company,US-CAR-SCEG,452.56,550.44,15.95,10.93,eia.gov
2021-10-17 00:00:00,USA,South Carolina Electric & Gas Company,US-CAR-SCEG,470.37,557.39,22.91,16.77,eia.gov
2021-10-18 00:00:00,USA,South Carolina Electric & Gas Company,US-CAR-SCEG,464.77,553.38,22.08,16.13,eia.gov
2021-10-19 00:00:00,USA,South Carolina Electric & Gas Company,US-CAR-SCEG,439.09,527.67,23.42,16.74,eia.gov
2021-10-20 00:00:00,USA,South Carolina Electric & Gas Company,US-CAR-SCEG,441.28,529.50,23.35,15.13,eia.gov
2021-10-21 00:00:00,USA,South Carolina Electric & Gas Company,US-CAR-SCEG,448.60,539.30,20.97,12.40,eia.gov
2021-10-22 00:00:00,USA,South Carolina Electric & Gas Company,US-CAR-SCEG,442.92,532.40,22.14,12.88,eia.gov
2021-10-23 00:00:00,USA,South Carolina Electric & Gas Company,US-CAR-SCEG,430.33,515.77,25.98,16.54,eia.gov
2021-10-24 00:00:00,USA,South Carolina Electric & Gas Company,US-CAR-SCEG,444.45,531.72,23.61,13.37,eia.gov
2021-10-25 00:00:00,USA,South Carolina Electric & Gas Company,US-CAR-SCEG,450.34,540.99,20.56,10.34,eia.gov
2021-10-26 00:00:00,USA,South Carolina Electric & Gas Company,US-CAR-SCEG,436.36,523.76,24.15,14.79,eia.gov
2021-10-27 00:00:00,USA,South Carolina Electric & Gas Company,US-CAR-SCEG,447.63,535.46,23.27,14.15,eia.gov
2021-10-28 00:00:00,USA,South Carolina Electric & Gas Company,US-CAR-SCEG,472.39,566.07,16.87,6.21,eia.gov
2021-10-29 00:00:00,USA,South Carolina Electric & Gas Company,US-CAR-SCEG,456.65,547.39,20.12,9.99,eia.gov
2021-10-30 00:00:00,USA,South Carolina Electric & Gas Company,US-CAR-SCEG,476.01,570.31,16.45,8.16,eia.gov
2021-10-31 00:00:00,USA,South Carolina Electric & Gas Company,US-CAR-SCEG,447.64,537.08,21.85,13.04,eia.gov
2021-11-01 00:00:00,USA,South Carolina Electric & Gas Company,US-CAR-SCEG,462.79,552.72,20.66,13.34,eia.gov
2021-11-02 00:00:00,USA,South Carolina Electric & Gas Company,US-CAR-SCEG,467.00,559.44,18.59,11.99,eia.gov
2021-11-03 00:00:00,USA,South Carolina Electric & Gas Company,US-CAR-SCEG,495.12,588.00,16.42,9.92,eia.gov
2021-11-04 00:00:00,USA,South Carolina Electric & Gas Company,US-CAR-SCEG,501.08,596.65,13.97,7.13,eia.gov
2021-11-05 00:00:00,USA,South Carolina Electric & Gas Company,US-CAR-SCEG,522.32,617.19,13.02,5.96,eia.gov
2021-11-06 00:00:00,USA,South Carolina Electric & Gas Company,US-CAR-SCEG,531.76,626.13,12.72,4.34,eia.gov
2021-11-07 00:00:00,USA,South Carolina Electric & Gas Company,US-CAR-SCEG,506.48,597.00,17.26,9.04,eia.gov
2021-11-08 00:00:00,USA,South Carolina Electric & Gas Company,US-CAR-SCEG,486.21,575.70,19.60,12.52,eia.gov
2021-11-09 00:00:00,USA,South Carolina Electric & Gas Company,US-CAR-SCEG,492.29,580.97,19.78,13.08,eia.gov
2021-11-10 00:00:00,USA,South Carolina Electric & Gas Company,US-CAR-SCEG,482.24,573.39,18.53,11.00,eia.gov
2021-11-11 00:00:00,USA,South Carolina Electric & Gas Company,US-CAR-SCEG,461.98,554.18,19.04,10.76,eia.gov
2021-11-12 00:00:00,USA,South Carolina Electric & Gas Company,US-CAR-SCEG,453.54,544.99,20.21,12.75,eia.gov
2021-11-13 00:00:00,USA,South Carolina Electric & Gas Company,US-CAR-SCEG,473.91,567.78,17.28,11.47,eia.gov
2021-11-14 00:00:00,USA,South Carolina Electric & Gas Company,US-CAR-SCEG,477.70,570.36,17.90,11.45,eia.gov
2021-11-15 00:00:00,USA,South Carolina Electric & Gas Company,US-CAR-SCEG,455.39,543.94,21.94,11.17,eia.gov
2021-11-16 00:00:00,USA,South Carolina Electric & Gas Company,US-CAR-SCEG,482.46,577.31,15.97,10.59,eia.gov
2021-11-17 00:00:00,USA,South Carolina Electric & Gas Company,US-CAR-SCEG,482.43,575.69,17.09,10.91,eia.gov
2021-11-18 00:00:00,USA,South Carolina Electric & Gas Company,US-CAR-SCEG,491.05,585.64,15.49,9.15,eia.gov
2021-11-19 00:00:00,USA,South Carolina Electric & Gas Company,US-CAR-SCEG,463.04,554.95,19.08,12.35,eia.gov
2021-11-20 00:00:00,USA,South Carolina Electric & Gas Company,US-CAR-SCEG,458.47,550.66,19.00,11.59,eia.gov
2021-11-21 00:00:00,USA,South Carolina Electric & Gas Company,US-CAR-SCEG,461.32,555.90,17.09,9.22,eia.gov
2021-11-22 00:00:00,USA,South Carolina Electric & Gas Company,US-CAR-SCEG,483.73,583.93,11.53,4.10,eia.gov
2021-11-23 00:00:00,USA,South Carolina Electric & Gas Company,US-CAR-SCEG,443.01,538.24,17.95,11.35,eia.gov
2021-11-24 00:00:00,USA,South Carolina Electric & Gas Company,US-CAR-SCEG,447.06,543.68,16.79,10.63,eia.gov
2021-11-25 00:00:00,USA,South Carolina Electric & Gas Company,US-CAR-SCEG,452.48,549.81,15.98,9.52,eia.gov
2021-11-26 00:00:00,USA,South Carolina Electric & Gas Company,US-CAR-SCEG,465.84,562.95,15.34,8.61,eia.gov
2021-11-27 00:00:00,USA,South Carolina Electric & Gas Company,US-CAR-SCEG,454.64,552.83,15.21,9.16,eia.gov
2021-11-28 00:00:00,USA,South Carolina Electric & Gas Company,US-CAR-SCEG,471.90,573.08,11.85,5.50,eia.gov
2021-11-29 00:00:00,USA,South Carolina Electric & Gas Company,US-CAR-SCEG,459.80,558.67,14.46,9.20,eia.gov
2021-11-30 00:00:00,USA,South Carolina Electric & Gas Company,US-CAR-SCEG,473.38,569.42,15.57,10.06,eia.gov
2021-12-01 00:00:00,USA,South Carolina Electric & Gas Company,US-CAR-SCEG,464.49,562.89,14.29,7.84,eia.gov
2021-12-02 00:00:00,USA,South Carolina Electric & Gas Company,US-CAR-SCEG,442.24,538.96,17.05,10.38,eia.gov
2021-12-03 00:00:00,USA,South Carolina Electric & Gas Company,US-CAR-SCEG,416.74,516.22,16.63,10.08,eia.gov
2021-12-04 00:00:00,USA,South Carolina Electric & Gas Company,US-CAR-SCEG,429.58,531.44,14.05,7.27,eia.gov
2021-12-05 00:00:00,USA,South Carolina Electric & Gas Company,US-CAR-SCEG,431.94,533.75,14.05,7.19,eia.gov
2021-12-06 00:00:00,USA,South Carolina Electric & Gas Company,US-CAR-SCEG,432.42,534.62,13.79,7.35,eia.gov
2021-12-07 00:00:00,USA,South Carolina Electric & Gas Company,US-CAR-SCEG,444.45,549.00,11.19,5.68,eia.gov
2021-12-08 00:00:00,USA,South Carolina Electric & Gas Company,US-CAR-SCEG,442.92,546.97,11.47,5.07,eia.gov
2021-12-09 00:00:00,USA,South Carolina Electric & Gas Company,US-CAR-SCEG,427.32,528.15,14.82,8.40,eia.gov
2021-12-10 00:00:00,USA,South Carolina Electric & Gas Company,US-CAR-SCEG,441.92,545.21,12.03,4.61,eia.gov
2021-12-11 00:00:00,USA,South Carolina Electric & Gas Company,US-CAR-SCEG,404.47,498.79,20.67,6.73,eia.gov
2021-12-12 00:00:00,USA,South Carolina Electric & Gas Company,US-CAR-SCEG,385.06,475.75,24.62,10.03,eia.gov
2021-12-13 00:00:00,USA,South Carolina Electric & Gas Company,US-CAR-SCEG,384.21,476.49,23.33,9.51,eia.gov
2021-12-14 00:00:00,USA,South Carolina Electric & Gas Company,US-CAR-SCEG,375.80,468.13,23.87,10.09,eia.gov
2021-12-15 00:00:00,USA,South Carolina Electric & Gas Company,US-CAR-SCEG,349.35,441.17,25.94,10.65,eia.gov
2021-12-16 00:00:00,USA,South Carolina Electric & Gas Company,US-CAR-SCEG,352.99,446.11,24.49,7.61,eia.gov
2021-12-17 00:00:00,USA,South Carolina Electric & Gas Company,US-CAR-SCEG,317.70,403.24,31.66,6.05,eia.gov
2021-12-18 00:00:00,USA,South Carolina Electric & Gas Company,US-CAR-SCEG,298.72,379.37,36.22,7.40,eia.gov
2021-12-19 00:00:00,USA,South Carolina Electric & Gas Company,US-CAR-SCEG,312.26,395.24,33.62,4.87,eia.gov
2021-12-20 00:00:00,USA,South Carolina Electric & Gas Company,US-CAR-SCEG,327.12,414.02,30.14,6.17,eia.gov
2021-12-21 00:00:00,USA,South Carolina Electric & Gas Company,US-CAR-SCEG,335.96,425.37,27.76,4.60,eia.gov
2021-12-22 00:00:00,USA,South Carolina Electric & Gas Company,US-CAR-SCEG,296.65,376.88,36.81,10.46,eia.gov
2021-12-23 00:00:00,USA,South Carolina Electric & Gas Company,US-CAR-SCEG,290.97,369.69,38.18,11.73,eia.gov
2021-12-24 00:00:00,USA,South Carolina Electric & Gas Company,US-CAR-SCEG,294.65,374.61,37.10,10.57,eia.gov
2021-12-25 00:00:00,USA,South Carolina Electric & Gas Company,US-CAR-SCEG,271.94,347.14,41.74,10.31,eia.gov
2021-12-26 00:00:00,USA,South Carolina Electric & Gas Company,US-CAR-SCEG,259.16,331.63,44.48,11.18,eia.gov
2021-12-27 00:00:00,USA,South Carolina Electric & Gas Company,US-CAR-SCEG,282.25,359.76,39.30,8.16,eia.gov
2021-12-28 00:00:00,USA,South Carolina Electric & Gas Company,US-CAR-SCEG,285.68,364.18,38.48,7.72,eia.gov
2021-12-29 00:00:00,USA,South Carolina Electric & Gas Company,US-CAR-SCEG,286.55,365.43,38.19,8.18,eia.gov
2021-12-30 00:00:00,USA,South Carolina Electric & Gas Company,US-CAR-SCEG,295.47,376.33,36.20,6.63,eia.gov
2021-12-31 00:00:00,USA,South Carolina Electric & Gas Company,US-CAR-SCEG,280.19,357.76,39.64,9.61,eia.gov
