Datetime (UTC),Country,Zone Name,Zone Id,Carbon Intensity gCO₂eq/kWh (direct),Carbon Intensity gCO₂eq/kWh (LCA),Low Carbon Percentage,Renewable Percentage,Data Source
2022-08-22 00:00:00,USA,Bonneville Power Administration,US-NW-BPAT,56.55,87.07,89.72,82.67,eia.gov
2022-08-23 00:00:00,USA,Bonneville Power Administration,US-NW-BPAT,58.28,89.35,89.57,82.82,eia.gov
2022-08-24 00:00:00,USA,Bonneville Power Administration,US-NW-BPAT,60.89,92.60,89.36,82.90,eia.gov
2022-08-25 00:00:00,USA,Bonneville Power Administration,US-NW-BPAT,64.77,96.70,88.88,82.26,eia.gov
2022-08-26 00:00:00,USA,Bonneville Power Administration,US-NW-BPAT,59.30,86.66,90.42,83.87,eia.gov; Electricity Maps Estimation
2022-08-27 00:00:00,USA,Bonneville Power Administration,US-NW-BPAT,64.01,89.97,90.06,83.01,eia.gov; Electricity Maps Estimation
2022-08-28 00:00:00,USA,Bonneville Power Administration,US-NW-BPAT,87.07,117.79,86.55,78.27,eia.gov
2022-08-29 00:00:00,USA,Bonneville Power Administration,US-NW-BPAT,87.09,120.07,85.94,77.69,eia.gov
2022-08-30 00:00:00,USA,Bonneville Power Administration,US-NW-BPAT,90.99,125.08,84.76,75.81,eia.gov
2022-08-31 00:00:00,USA,Bonneville Power Administration,US-NW-BPAT,81.97,113.67,85.48,76.37,eia.gov; Electricity Maps Estimation
2022-09-01 00:00:00,USA,Bonneville Power Administration,US-NW-BPAT,95.41,126.25,84.17,75.02,eia.gov; Electricity Maps Estimation
2022-09-02 00:00:00,USA,Bonneville Power Administration,US-NW-BPAT,92.06,124.30,84.36,75.06,eia.gov
2022-09-03 00:00:00,USA,Bonneville Power Administration,US-NW-BPAT,87.70,116.69,85.17,76.26,eia.gov
2022-09-04 00:00:00,USA,Bonneville Power Administration,US-NW-BPAT,94.45,122.97,84.64,75.13,eia.gov
2022-09-05 00:00:00,USA,Bonneville Power Administration,US-NW-BPAT,96.97,127.55,83.94,74.30,eia.gov
2022-09-06 00:00:00,USA,Bonneville Power Administration,US-NW-BPAT,81.04,112.72,85.88,77.13,eia.gov
2022-09-07 00:00:00,USA,Bonneville Power Administration,US-NW-BPAT,72.15,102.16,87.46,79.95,eia.gov
2022-09-08 00:00:00,USA,Bonneville Power Administration,US-NW-BPAT,86.78,117.47,85.43,76.61,eia.gov
2022-09-09 00:00:00,USA,Bonneville Power Administration,US-NW-BPAT,84.21,114.96,85.77,77.14,eia.gov
2022-09-10 00:00:00,USA,Bonneville Power Administration,US-NW-BPAT,100.36,131.65,83.61,73.97,eia.gov
2022-09-11 00:00:00,USA,Bonneville Power Administration,US-NW-BPAT,124.04,157.40,80.24,69.12,eia.gov
2022-09-12 00:00:00,USA,Bonneville Power Administration,US-NW-BPAT,78.45,111.54,84.83,74.06,eia.gov
2022-09-13 00:00:00,USA,Bonneville Power Administration,US-NW-BPAT,65.93,98.51,86.28,75.77,eia.gov
2022-09-14 00:00:00,USA,Bonneville Power Administration,US-NW-BPAT,65.98,97.47,86.25,75.64,eia.gov
2022-09-15 00:00:00,USA,Bonneville Power Administration,US-NW-BPAT,65.45,97.65,86.05,75.03,eia.gov
2022-09-16 00:00:00,USA,Bonneville Power Administration,US-NW-BPAT,56.80,85.82,88.02,78.25,eia.gov
2022-09-17 00:00:00,USA,Bonneville Power Administration,US-NW-BPAT,77.05,109.99,84.65,73.24,eia.gov
2022-09-18 00:00:00,USA,Bonneville Power Administration,US-NW-BPAT,96.05,130.23,82.20,69.59,eia.gov
2022-09-19 00:00:00,USA,Bonneville Power Administration,US-NW-BPAT,128.49,163.32,78.76,66.24,eia.gov
2022-09-20 00:00:00,USA,Bonneville Power Administration,US-NW-BPAT,111.39,143.50,81.63,70.66,eia.gov
2022-09-21 00:00:00,USA,Bonneville Power Administration,US-NW-BPAT,126.13,159.49,79.98,68.73,eia.gov
2022-09-22 00:00:00,USA,Bonneville Power Administration,US-NW-BPAT,93.64,121.92,84.80,75.62,eia.gov
2022-09-23 00:00:00,USA,Bonneville Power Administration,US-NW-BPAT,107.94,137.84,82.89,72.89,eia.gov
2022-09-24 00:00:00,USA,Bonneville Power Administration,US-NW-BPAT,133.47,167.06,78.96,67.58,eia.gov
2022-09-25 00:00:00,USA,Bonneville Power Administration,US-NW-BPAT,127.70,162.08,79.23,67.41,eia.gov
2022-09-26 00:00:00,USA,Bonneville Power Administration,US-NW-BPAT,108.48,142.23,82.03,71.37,eia.gov
2022-09-27 00:00:00,USA,Bonneville Power Administration,US-NW-BPAT,102.14,135.53,83.16,73.16,eia.gov
2022-09-28 00:00:00,USA,Bonneville Power Administration,US-NW-BPAT,96.89,127.59,84.06,74.78,eia.gov
2022-09-29 00:00:00,USA,Bonneville Power Administration,US-NW-BPAT,107.58,138.25,82.90,72.92,eia.gov
2022-09-30 00:00:00,USA,Bonneville Power Administration,US-NW-BPAT,126.11,158.29,80.18,69.35,eia.gov
2022-10-01 00:00:00,USA,Bonneville Power Administration,US-NW-BPAT,145.38,178.82,77.41,65.34,eia.gov
2022-10-02 00:00:00,USA,Bonneville Power Administration,US-NW-BPAT,149.19,183.97,76.37,63.39,eia.gov
2022-10-03 00:00:00,USA,Bonneville Power Administration,US-NW-BPAT,145.75,180.43,76.93,64.75,eia.gov
2022-10-04 00:00:00,USA,Bonneville Power Administration,US-NW-BPAT,146.91,182.12,76.59,64.50,eia.gov
2022-10-05 00:00:00,USA,Bonneville Power Administration,US-NW-BPAT,143.89,178.63,77.22,65.39,eia.gov
2022-10-06 00:00:00,USA,Bonneville Power Administration,US-NW-BPAT,154.14,189.22,76.16,64.50,eia.gov
2022-10-07 00:00:00,USA,Bonneville Power Administration,US-NW-BPAT,149.87,186.29,76.02,63.53,eia.gov
2022-10-08 00:00:00,USA,Bonneville Power Administration,US-NW-BPAT,158.83,195.85,75.09,62.66,eia.gov
2022-10-09 00:00:00,USA,Bonneville Power Administration,US-NW-BPAT,165.07,201.88,73.98,60.44,eia.gov
2022-10-10 00:00:00,USA,Bonneville Power Administration,US-NW-BPAT,131.01,163.43,79.10,67.54,eia.gov
2022-10-11 00:00:00,USA,Bonneville Power Administration,US-NW-BPAT,136.48,169.37,78.36,66.81,eia.gov
2022-10-12 00:00:00,USA,Bonneville Power Administration,US-NW-BPAT,142.85,178.29,77.21,65.07,eia.gov
2022-10-13 00:00:00,USA,Bonneville Power Administration,US-NW-BPAT,121.97,157.14,79.32,67.25,eia.gov
2022-10-14 00:00:00,USA,Bonneville Power Administration,US-NW-BPAT,134.94,169.53,78.23,66.00,eia.gov
2022-10-15 00:00:00,USA,Bonneville Power Administration,US-NW-BPAT,166.36,201.45,74.33,61.16,eia.gov
2022-10-16 00:00:00,USA,Bonneville Power Administration,US-NW-BPAT,158.94,194.40,75.03,61.77,eia.gov
2022-10-17 00:00:00,USA,Bonneville Power Administration,US-NW-BPAT,143.87,178.99,77.04,64.51,eia.gov
2022-10-18 00:00:00,USA,Bonneville Power Administration,US-NW-BPAT,128.72,164.26,78.83,67.00,eia.gov
2022-10-19 00:00:00,USA,Bonneville Power Administration,US-NW-BPAT,127.69,163.13,79.30,67.83,eia.gov
2022-10-20 00:00:00,USA,Bonneville Power Administration,US-NW-BPAT,127.39,159.99,79.93,69.11,eia.gov
2022-10-21 00:00:00,USA,Bonneville Power Administration,US-NW-BPAT,108.68,135.38,83.64,73.46,eia.gov
2022-10-22 00:00:00,USA,Bonneville Power Administration,US-NW-BPAT,115.24,144.35,82.64,71.80,eia.gov
2022-10-23 00:00:00,USA,Bonneville Power Administration,US-NW-BPAT,127.14,156.87,80.60,68.70,eia.gov
2022-10-24 00:00:00,USA,Bonneville Power Administration,US-NW-BPAT,128.47,159.87,79.56,68.57,eia.gov
2022-10-25 00:00:00,USA,Bonneville Power Administration,US-NW-BPAT,116.94,146.42,81.59,71.58,eia.gov
2022-10-26 00:00:00,USA,Bonneville Power Administration,US-NW-BPAT,100.38,129.15,83.72,74.23,eia.gov
2022-10-27 00:00:00,USA,Bonneville Power Administration,US-NW-BPAT,108.18,137.56,82.97,73.31,eia.gov
2022-10-28 00:00:00,USA,Bonneville Power Administration,US-NW-BPAT,120.65,152.08,81.20,71.09,eia.gov
2022-10-29 00:00:00,USA,Bonneville Power Administration,US-NW-BPAT,131.35,163.63,79.61,68.46,eia.gov
2022-10-30 00:00:00,USA,Bonneville Power Administration,US-NW-BPAT,112.14,140.34,83.06,72.25,eia.gov
2022-10-31 00:00:00,USA,Bonneville Power Administration,US-NW-BPAT,89.38,116.16,86.52,77.18,eia.gov
2022-11-01 00:00:00,USA,Bonneville Power Administration,US-NW-BPAT,83.22,112.80,87.20,77.44,eia.gov
2022-11-02 00:00:00,USA,Bonneville Power Administration,US-NW-BPAT,70.16,98.09,89.07,79.87,eia.gov
2022-11-03 00:00:00,USA,Bonneville Power Administration,US-NW-BPAT,73.39,102.23,88.52,79.27,eia.gov
2022-11-04 00:00:00,USA,Bonneville Power Administration,US-NW-BPAT,74.04,101.47,88.92,80.22,eia.gov
2022-11-05 00:00:00,USA,Bonneville Power Administration,US-NW-BPAT,70.42,95.47,89.50,80.53,eia.gov
2022-11-06 00:00:00,USA,Bonneville Power Administration,US-NW-BPAT,90.77,119.40,86.66,76.94,eia.gov
2022-11-07 00:00:00,USA,Bonneville Power Administration,US-NW-BPAT,71.01,99.87,88.75,79.75,eia.gov
2022-11-08 00:00:00,USA,Bonneville Power Administration,US-NW-BPAT,60.04,88.26,90.20,81.50,eia.gov
2022-11-09 00:00:00,USA,Bonneville Power Administration,US-NW-BPAT,59.77,89.71,89.37,80.07,eia.gov
2022-11-10 00:00:00,USA,Bonneville Power Administration,US-NW-BPAT,52.56,82.18,90.01,80.36,eia.gov
2022-11-11 00:00:00,USA,Bonneville Power Administration,US-NW-BPAT,47.73,78.47,90.63,80.56,eia.gov
2022-11-12 00:00:00,USA,Bonneville Power Administration,US-NW-BPAT,54.81,87.12,89.23,78.75,eia.gov
2022-11-13 00:00:00,USA,Bonneville Power Administration,US-NW-BPAT,56.28,88.67,89.08,78.46,eia.gov
2022-11-14 00:00:00,USA,Bonneville Power Administration,US-NW-BPAT,70.11,102.83,87.72,78.03,eia.gov
2022-11-15 00:00:00,USA,Bonneville Power Administration,US-NW-BPAT,90.03,124.05,84.62,75.66,eia.gov
2022-11-16 00:00:00,USA,Bonneville Power Administration,US-NW-BPAT,95.35,128.67,84.38,75.60,eia.gov
2022-11-17 00:00:00,USA,Bonneville Power Administration,US-NW-BPAT,92.63,125.32,85.00,76.42,eia.gov
2022-11-18 00:00:00,USA,Bonneville Power Administration,US-NW-BPAT,95.26,128.14,84.81,76.46,eia.gov
2022-11-19 00:00:00,USA,Bonneville Power Administration,US-NW-BPAT,95.30,128.04,84.81,76.29,eia.gov
2022-11-20 00:00:00,USA,Bonneville Power Administration,US-NW-BPAT,108.21,141.20,83.54,74.88,eia.gov
2022-11-21 00:00:00,USA,Bonneville Power Administration,US-NW-BPAT,103.98,136.92,83.71,74.46,eia.gov
2022-11-22 00:00:00,USA,Bonneville Power Administration,US-NW-BPAT,98.63,127.99,86.23,76.90,eia.gov
2022-11-23 00:00:00,USA,Bonneville Power Administration,US-NW-BPAT,98.81,125.70,86.94,77.56,eia.gov
2022-11-24 00:00:00,USA,Bonneville Power Administration,US-NW-BPAT,109.07,139.30,84.49,75.31,eia.gov
2022-11-25 00:00:00,USA,Bonneville Power Administration,US-NW-BPAT,120.43,151.63,82.55,73.01,eia.gov
2022-11-26 00:00:00,USA,Bonneville Power Administration,US-NW-BPAT,109.37,140.83,83.23,74.19,eia.gov
2022-11-27 00:00:00,USA,Bonneville Power Administration,US-NW-BPAT,99.87,129.10,85.04,76.47,eia.gov
2022-11-28 00:00:00,USA,Bonneville Power Administration,US-NW-BPAT,110.70,142.12,82.97,74.12,eia.gov
2022-11-29 00:00:00,USA,Bonneville Power Administration,US-NW-BPAT,114.36,149.42,81.42,72.66,eia.gov
2022-11-30 00:00:00,USA,Bonneville Power Administration,US-NW-BPAT,96.61,130.96,83.25,74.53,eia.gov
2022-12-01 00:00:00,USA,Bonneville Power Administration,US-NW-BPAT,99.03,131.92,83.65,75.22,eia.gov
2022-12-02 00:00:00,USA,Bonneville Power Administration,US-NW-BPAT,108.45,142.21,82.20,73.80,eia.gov
2022-12-03 00:00:00,USA,Bonneville Power Administration,US-NW-BPAT,114.22,147.10,81.97,73.27,eia.gov
2022-12-04 00:00:00,USA,Bonneville Power Administration,US-NW-BPAT,122.05,156.08,80.61,71.76,eia.gov
2022-12-05 00:00:00,USA,Bonneville Power Administration,US-NW-BPAT,116.11,152.02,80.44,71.33,eia.gov
2022-12-06 00:00:00,USA,Bonneville Power Administration,US-NW-BPAT,104.27,136.46,83.04,74.39,eia.gov
2022-12-07 00:00:00,USA,Bonneville Power Administration,US-NW-BPAT,79.46,112.60,85.80,77.30,eia.gov
2022-12-08 00:00:00,USA,Bonneville Power Administration,US-NW-BPAT,77.98,114.09,85.27,76.65,eia.gov
2022-12-09 00:00:00,USA,Bonneville Power Administration,US-NW-BPAT,78.68,113.19,85.47,76.91,eia.gov
2022-12-10 00:00:00,USA,Bonneville Power Administration,US-NW-BPAT,118.74,152.56,81.20,72.86,eia.gov
2022-12-11 00:00:00,USA,Bonneville Power Administration,US-NW-BPAT,107.90,145.27,80.68,70.45,eia.gov
2022-12-12 00:00:00,USA,Bonneville Power Administration,US-NW-BPAT,82.21,114.96,84.99,75.57,eia.gov
2022-12-13 00:00:00,USA,Bonneville Power Administration,US-NW-BPAT,76.45,110.58,85.41,76.53,eia.gov
2022-12-14 00:00:00,USA,Bonneville Power Administration,US-NW-BPAT,74.06,107.72,86.18,77.39,eia.gov
2022-12-15 00:00:00,USA,Bonneville Power Administration,US-NW-BPAT,76.69,110.83,85.63,77.08,eia.gov
2022-12-16 00:00:00,USA,Bonneville Power Administration,US-NW-BPAT,100.09,132.64,84.14,76.09,eia.gov
2022-12-17 00:00:00,USA,Bonneville Power Administration,US-NW-BPAT,101.64,133.93,83.92,75.87,eia.gov
2022-12-18 00:00:00,USA,Bonneville Power Administration,US-NW-BPAT,100.92,132.00,84.01,75.68,eia.gov
2022-12-19 00:00:00,USA,Bonneville Power Administration,US-NW-BPAT,90.28,121.45,84.97,76.84,eia.gov
2022-12-20 00:00:00,USA,Bonneville Power Administration,US-NW-BPAT,91.77,124.24,84.41,76.19,eia.gov
2022-12-21 00:00:00,USA,Bonneville Power Administration,US-NW-BPAT,106.54,139.40,82.51,74.24,eia.gov
2022-12-22 00:00:00,USA,Bonneville Power Administration,US-NW-BPAT,90.47,123.26,84.25,76.82,eia.gov
2022-12-23 00:00:00,USA,Bonneville Power Administration,US-NW-BPAT,100.14,134.68,82.65,74.80,eia.gov
2022-12-24 00:00:00,USA,Bonneville Power Administration,US-NW-BPAT,107.50,140.82,82.73,73.98,eia.gov
2022-12-25 00:00:00,USA,Bonneville Power Administration,US-NW-BPAT,122.58,154.39,82.05,72.55,eia.gov
2022-12-26 00:00:00,USA,Bonneville Power Administration,US-NW-BPAT,128.16,160.66,81.37,71.19,eia.gov
2022-12-27 00:00:00,USA,Bonneville Power Administration,US-NW-BPAT,97.71,126.43,85.45,76.36,eia.gov
2022-12-28 00:00:00,USA,Bonneville Power Administration,US-NW-BPAT,89.25,115.18,87.28,78.65,eia.gov
2022-12-29 00:00:00,USA,Bonneville Power Administration,US-NW-BPAT,113.03,144.57,83.11,73.07,eia.gov
2022-12-30 00:00:00,USA,Bonneville Power Administration,US-NW-BPAT,115.08,147.55,81.99,72.51,eia.gov
2022-12-31 00:00:00,USA,Bonneville Power Administration,US-NW-BPAT,111.27,141.85,82.94,73.65,eia.gov
