Datetime (UTC),Country,Zone Name,Zone Id,Carbon Intensity gCO₂eq/kWh (direct),Carbon Intensity gCO₂eq/kWh (LCA),Low Carbon Percentage,Renewable Percentage,Data Source
2021-08-14 00:00:00,USA,Balancing Authority of Northern California,US-CAL-BANC,225.88,302.14,44.91,43.38,eia.gov
2021-08-15 00:00:00,USA,Balancing Authority of Northern California,US-CAL-BANC,218.57,291.98,47.24,45.27,eia.gov
2021-08-16 00:00:00,USA,Balancing Authority of Northern California,US-CAL-BANC,227.46,302.05,45.41,43.08,eia.gov
2021-08-17 00:00:00,USA,Balancing Authority of Northern California,US-CAL-BANC,223.56,296.74,46.27,43.52,eia.gov
2021-08-18 00:00:00,USA,Balancing Authority of Northern California,US-CAL-BANC,224.72,297.74,46.59,43.89,eia.gov
2021-08-19 00:00:00,USA,Balancing Authority of Northern California,US-CAL-BANC,221.25,293.86,47.20,44.55,eia.gov
2021-08-20 00:00:00,USA,Balancing Authority of Northern California,US-CAL-BANC,191.39,258.38,53.43,50.58,eia.gov
2021-08-21 00:00:00,USA,Balancing Authority of Northern California,US-CAL-BANC,179.69,245.19,55.68,52.66,eia.gov
2021-08-22 00:00:00,USA,Balancing Authority of Northern California,US-CAL-BANC,164.07,224.35,60.37,56.94,eia.gov
2021-08-23 00:00:00,USA,Balancing Authority of Northern California,US-CAL-BANC,179.87,244.75,56.11,52.82,eia.gov
2021-08-24 00:00:00,USA,Balancing Authority of Northern California,US-CAL-BANC,225.30,301.68,44.64,42.20,eia.gov
2021-08-25 00:00:00,USA,Balancing Authority of Northern California,US-CAL-BANC,225.95,302.86,44.34,41.79,eia.gov
2021-08-26 00:00:00,USA,Balancing Authority of Northern California,US-CAL-BANC,198.66,269.11,50.78,47.98,eia.gov
2021-08-27 00:00:00,USA,Balancing Authority of Northern California,US-CAL-BANC,216.99,290.75,47.00,44.24,eia.gov
2021-08-28 00:00:00,USA,Balancing Authority of Northern California,US-CAL-BANC,230.73,306.37,44.98,42.36,eia.gov
2021-08-29 00:00:00,USA,Balancing Authority of Northern California,US-CAL-BANC,238.60,315.34,43.35,40.51,eia.gov
2021-08-30 00:00:00,USA,Balancing Authority of Northern California,US-CAL-BANC,234.14,310.23,43.74,41.00,eia.gov
2021-08-31 00:00:00,USA,Balancing Authority of Northern California,US-CAL-BANC,239.44,316.06,42.62,39.72,eia.gov
2021-09-01 00:00:00,USA,Balancing Authority of Northern California,US-CAL-BANC,232.89,307.97,44.60,41.97,eia.gov
2021-09-02 00:00:00,USA,Balancing Authority of Northern California,US-CAL-BANC,231.09,306.29,44.99,42.27,eia.gov
2021-09-03 00:00:00,USA,Balancing Authority of Northern California,US-CAL-BANC,236.40,313.19,43.53,40.81,eia.gov
2021-09-04 00:00:00,USA,Balancing Authority of Northern California,US-CAL-BANC,239.08,315.90,43.25,40.33,eia.gov
2021-09-05 00:00:00,USA,Balancing Authority of Northern California,US-CAL-BANC,239.92,316.19,43.22,40.34,eia.gov
2021-09-06 00:00:00,USA,Balancing Authority of Northern California,US-CAL-BANC,243.28,320.48,42.37,39.59,eia.gov
2021-09-07 00:00:00,USA,Balancing Authority of Northern California,US-CAL-BANC,272.26,358.40,34.31,32.26,eia.gov
2021-09-08 00:00:00,USA,Balancing Authority of Northern California,US-CAL-BANC,261.76,345.72,36.57,34.75,eia.gov
2021-09-09 00:00:00,USA,Balancing Authority of Northern California,US-CAL-BANC,272.56,359.39,33.67,32.11,eia.gov
2021-09-10 00:00:00,USA,Balancing Authority of Northern California,US-CAL-BANC,252.67,333.84,39.04,36.74,eia.gov
2021-09-11 00:00:00,USA,Balancing Authority of Northern California,US-CAL-BANC,236.92,312.03,44.19,40.76,eia.gov
2021-09-12 00:00:00,USA,Balancing Authority of Northern California,US-CAL-BANC,245.62,323.74,41.71,38.64,eia.gov
2021-09-13 00:00:00,USA,Balancing Authority of Northern California,US-CAL-BANC,234.96,310.25,44.43,41.18,eia.gov
2021-09-14 00:00:00,USA,Balancing Authority of Northern California,US-CAL-BANC,235.74,314.31,42.85,39.60,eia.gov
2021-09-15 00:00:00,USA,Balancing Authority of Northern California,US-CAL-BANC,225.72,298.87,46.54,42.94,eia.gov
2021-09-16 00:00:00,USA,Balancing Authority of Northern California,US-CAL-BANC,229.91,304.35,45.63,42.75,eia.gov
2021-09-17 00:00:00,USA,Balancing Authority of Northern California,US-CAL-BANC,236.32,313.62,43.35,40.84,eia.gov
2021-09-18 00:00:00,USA,Balancing Authority of Northern California,US-CAL-BANC,219.38,290.68,48.61,46.08,eia.gov
2021-09-19 00:00:00,USA,Balancing Authority of Northern California,US-CAL-BANC,214.86,284.34,50.03,46.99,eia.gov
2021-09-20 00:00:00,USA,Balancing Authority of Northern California,US-CAL-BANC,225.56,297.79,47.21,44.04,eia.gov
2021-09-21 00:00:00,USA,Balancing Authority of Northern California,US-CAL-BANC,253.65,334.71,39.22,36.60,eia.gov
2021-09-22 00:00:00,USA,Balancing Authority of Northern California,US-CAL-BANC,257.02,338.75,38.28,35.78,eia.gov
2021-09-23 00:00:00,USA,Balancing Authority of Northern California,US-CAL-BANC,248.98,330.31,39.13,36.34,eia.gov
2021-09-24 00:00:00,USA,Balancing Authority of Northern California,US-CAL-BANC,239.34,318.70,41.57,38.52,eia.gov
2021-09-25 00:00:00,USA,Balancing Authority of Northern California,US-CAL-BANC,243.74,320.86,42.32,39.15,eia.gov
2021-09-26 00:00:00,USA,Balancing Authority of Northern California,US-CAL-BANC,225.06,297.27,46.83,43.14,eia.gov
2021-09-27 00:00:00,USA,Balancing Authority of Northern California,US-CAL-BANC,210.40,280.30,50.15,46.47,eia.gov
2021-09-28 00:00:00,USA,Balancing Authority of Northern California,US-CAL-BANC,198.03,263.51,53.81,49.47,eia.gov
2021-09-29 00:00:00,USA,Balancing Authority of Northern California,US-CAL-BANC,203.79,270.63,52.54,48.74,eia.gov
2021-09-30 00:00:00,USA,Balancing Authority of Northern California,US-CAL-BANC,208.40,277.79,50.86,47.12,eia.gov
2021-10-01 00:00:00,USA,Balancing Authority of Northern California,US-CAL-BANC,221.05,294.29,47.25,43.61,eia.gov
2021-10-02 00:00:00,USA,Balancing Authority of Northern California,US-CAL-BANC,237.32,315.19,43.04,39.51,eia.gov
2021-10-03 00:00:00,USA,Balancing Authority of Northern California,US-CAL-BANC,202.85,269.57,53.10,47.93,eia.gov
2021-10-04 00:00:00,USA,Balancing Authority of Northern California,US-CAL-BANC,224.80,299.11,46.42,42.65,eia.gov
2021-10-05 00:00:00,USA,Balancing Authority of Northern California,US-CAL-BANC,247.91,329.19,39.95,36.62,eia.gov
2021-10-06 00:00:00,USA,Balancing Authority of Northern California,US-CAL-BANC,233.14,309.63,44.29,40.13,eia.gov
2021-10-07 00:00:00,USA,Balancing Authority of Northern California,US-CAL-BANC,270.30,357.26,34.05,31.88,eia.gov
2021-10-08 00:00:00,USA,Balancing Authority of Northern California,US-CAL-BANC,267.53,354.48,34.30,32.48,eia.gov
2021-10-09 00:00:00,USA,Balancing Authority of Northern California,US-CAL-BANC,249.60,330.44,39.82,37.54,eia.gov
2021-10-10 00:00:00,USA,Balancing Authority of Northern California,US-CAL-BANC,241.24,318.57,42.55,39.66,eia.gov
2021-10-11 00:00:00,USA,Balancing Authority of Northern California,US-CAL-BANC,259.56,342.27,37.63,35.45,eia.gov
2021-10-12 00:00:00,USA,Balancing Authority of Northern California,US-CAL-BANC,277.24,366.42,31.95,30.79,eia.gov
2021-10-13 00:00:00,USA,Balancing Authority of Northern California,US-CAL-BANC,285.84,376.58,29.99,28.94,eia.gov
2021-10-14 00:00:00,USA,Balancing Authority of Northern California,US-CAL-BANC,268.50,354.71,34.34,32.82,eia.gov
2021-10-15 00:00:00,USA,Balancing Authority of Northern California,US-CAL-BANC,287.93,378.25,30.05,28.43,eia.gov
2021-10-16 00:00:00,USA,Balancing Authority of Northern California,US-CAL-BANC,282.10,372.18,30.71,29.52,eia.gov
2021-10-17 00:00:00,USA,Balancing Authority of Northern California,US-CAL-BANC,285.35,374.99,30.88,29.09,eia.gov
2021-10-18 00:00:00,USA,Balancing Authority of Northern California,US-CAL-BANC,263.75,347.12,36.51,33.96,eia.gov
2021-10-19 00:00:00,USA,Balancing Authority of Northern California,US-CAL-BANC,282.17,371.54,30.98,29.08,eia.gov
2021-10-20 00:00:00,USA,Balancing Authority of Northern California,US-CAL-BANC,275.56,363.21,32.60,30.51,eia.gov
2021-10-21 00:00:00,USA,Balancing Authority of Northern California,US-CAL-BANC,294.51,387.19,27.69,26.08,eia.gov
2021-10-22 00:00:00,USA,Balancing Authority of Northern California,US-CAL-BANC,290.47,381.63,28.88,26.84,eia.gov
2021-10-23 00:00:00,USA,Balancing Authority of Northern California,US-CAL-BANC,289.13,379.10,29.99,28.05,eia.gov
2021-10-24 00:00:00,USA,Balancing Authority of Northern California,US-CAL-BANC,289.03,378.10,30.84,28.36,eia.gov
2021-10-25 00:00:00,USA,Balancing Authority of Northern California,US-CAL-BANC,261.87,347.42,35.38,34.42,eia.gov
2021-10-26 00:00:00,USA,Balancing Authority of Northern California,US-CAL-BANC,264.88,349.21,35.84,33.94,eia.gov
2021-10-27 00:00:00,USA,Balancing Authority of Northern California,US-CAL-BANC,246.74,324.37,41.38,38.10,eia.gov
2021-10-28 00:00:00,USA,Balancing Authority of Northern California,US-CAL-BANC,254.66,334.31,39.38,36.06,eia.gov
2021-10-29 00:00:00,USA,Balancing Authority of Northern California,US-CAL-BANC,240.30,315.40,43.17,39.15,eia.gov
2021-10-30 00:00:00,USA,Balancing Authority of Northern California,US-CAL-BANC,246.09,322.00,42.45,38.17,eia.gov
2021-10-31 00:00:00,USA,Balancing Authority of Northern California,US-CAL-BANC,232.41,308.48,43.96,40.05,eia.gov
2021-11-01 00:00:00,USA,Balancing Authority of Northern California,US-CAL-BANC,257.72,339.85,37.68,34.28,eia.gov
2021-11-02 00:00:00,USA,Balancing Authority of Northern California,US-CAL-BANC,242.50,321.41,41.35,37.96,eia.gov
2021-11-03 00:00:00,USA,Balancing Authority of Northern California,US-CAL-BANC,228.44,302.68,45.61,41.73,eia.gov
2021-11-04 00:00:00,USA,Balancing Authority of Northern California,US-CAL-BANC,212.24,282.07,49.69,45.14,eia.gov
2021-11-05 00:00:00,USA,Balancing Authority of Northern California,US-CAL-BANC,219.44,288.86,49.19,44.47,eia.gov
2021-11-06 00:00:00,USA,Balancing Authority of Northern California,US-CAL-BANC,269.76,354.91,34.46,32.09,eia.gov
2021-11-07 00:00:00,USA,Balancing Authority of Northern California,US-CAL-BANC,306.98,404.83,23.24,23.24,eia.gov
2021-11-08 00:00:00,USA,Balancing Authority of Northern California,US-CAL-BANC,244.30,321.98,41.94,38.45,eia.gov
2021-11-09 00:00:00,USA,Balancing Authority of Northern California,US-CAL-BANC,197.07,262.44,53.34,48.31,eia.gov
2021-11-10 00:00:00,USA,Balancing Authority of Northern California,US-CAL-BANC,217.04,285.25,49.83,45.09,eia.gov
2021-11-11 00:00:00,USA,Balancing Authority of Northern California,US-CAL-BANC,221.49,291.94,48.50,43.71,eia.gov
2021-11-12 00:00:00,USA,Balancing Authority of Northern California,US-CAL-BANC,212.53,279.82,50.99,45.49,eia.gov
2021-11-13 00:00:00,USA,Balancing Authority of Northern California,US-CAL-BANC,230.07,300.52,47.49,42.30,eia.gov
2021-11-14 00:00:00,USA,Balancing Authority of Northern California,US-CAL-BANC,207.61,272.95,52.81,47.34,eia.gov
2021-11-15 00:00:00,USA,Balancing Authority of Northern California,US-CAL-BANC,208.30,273.97,52.33,47.19,eia.gov
2021-11-16 00:00:00,USA,Balancing Authority of Northern California,US-CAL-BANC,199.77,266.30,52.48,47.96,Electricity Maps Estimation; eia.gov
2021-11-17 00:00:00,USA,Balancing Authority of Northern California,US-CAL-BANC,246.91,326.11,40.85,37.25,eia.gov
2021-11-18 00:00:00,USA,Balancing Authority of Northern California,US-CAL-BANC,252.76,334.12,38.99,35.62,eia.gov
2021-11-19 00:00:00,USA,Balancing Authority of Northern California,US-CAL-BANC,245.57,324.46,41.33,37.84,eia.gov
2021-11-20 00:00:00,USA,Balancing Authority of Northern California,US-CAL-BANC,240.56,317.37,43.16,39.49,eia.gov
2021-11-21 00:00:00,USA,Balancing Authority of Northern California,US-CAL-BANC,246.53,324.90,41.89,38.56,eia.gov
2021-11-22 00:00:00,USA,Balancing Authority of Northern California,US-CAL-BANC,250.22,329.61,41.00,37.69,eia.gov
2021-11-23 00:00:00,USA,Balancing Authority of Northern California,US-CAL-BANC,236.02,311.35,44.39,40.91,eia.gov
2021-11-24 00:00:00,USA,Balancing Authority of Northern California,US-CAL-BANC,217.94,289.72,48.29,44.32,eia.gov
2021-11-25 00:00:00,USA,Balancing Authority of Northern California,US-CAL-BANC,229.98,304.26,46.12,42.09,eia.gov
2021-11-26 00:00:00,USA,Balancing Authority of Northern California,US-CAL-BANC,215.51,284.08,50.61,45.93,eia.gov
2021-11-27 00:00:00,USA,Balancing Authority of Northern California,US-CAL-BANC,219.19,289.73,49.34,44.68,eia.gov
2021-11-28 00:00:00,USA,Balancing Authority of Northern California,US-CAL-BANC,201.12,266.14,54.31,49.38,eia.gov
2021-11-29 00:00:00,USA,Balancing Authority of Northern California,US-CAL-BANC,190.08,252.28,57.02,52.17,eia.gov
2021-11-30 00:00:00,USA,Balancing Authority of Northern California,US-CAL-BANC,168.00,225.75,61.89,56.88,eia.gov
2021-12-01 00:00:00,USA,Balancing Authority of Northern California,US-CAL-BANC,172.99,232.16,60.27,55.72,eia.gov
2021-12-02 00:00:00,USA,Balancing Authority of Northern California,US-CAL-BANC,172.67,231.82,60.31,55.75,eia.gov
2021-12-03 00:00:00,USA,Balancing Authority of Northern California,US-CAL-BANC,185.67,249.42,56.68,52.54,eia.gov
2021-12-04 00:00:00,USA,Balancing Authority of Northern California,US-CAL-BANC,209.95,281.07,49.64,45.77,eia.gov
2021-12-05 00:00:00,USA,Balancing Authority of Northern California,US-CAL-BANC,207.74,278.97,49.56,45.54,eia.gov
2021-12-06 00:00:00,USA,Balancing Authority of Northern California,US-CAL-BANC,254.13,339.07,36.94,36.28,eia.gov
2021-12-07 00:00:00,USA,Balancing Authority of Northern California,US-CAL-BANC,266.88,354.76,33.75,33.43,eia.gov
2021-12-08 00:00:00,USA,Balancing Authority of Northern California,US-CAL-BANC,226.36,303.42,44.30,43.98,eia.gov
2021-12-09 00:00:00,USA,Balancing Authority of Northern California,US-CAL-BANC,194.01,263.24,52.24,52.15,eia.gov
2021-12-10 00:00:00,USA,Balancing Authority of Northern California,US-CAL-BANC,204.60,276.24,49.78,49.45,Electricity Maps Estimation; eia.gov
2021-12-11 00:00:00,USA,Balancing Authority of Northern California,US-CAL-BANC,203.81,275.30,50.00,49.25,Electricity Maps Estimation; eia.gov
2021-12-12 00:00:00,USA,Balancing Authority of Northern California,US-CAL-BANC,225.88,302.51,44.76,44.14,eia.gov
2021-12-13 00:00:00,USA,Balancing Authority of Northern California,US-CAL-BANC,232.68,311.88,42.66,42.49,eia.gov
2021-12-14 00:00:00,USA,Balancing Authority of Northern California,US-CAL-BANC,225.64,301.19,45.32,43.20,eia.gov
2021-12-15 00:00:00,USA,Balancing Authority of Northern California,US-CAL-BANC,230.84,307.66,44.13,41.07,eia.gov
2021-12-16 00:00:00,USA,Balancing Authority of Northern California,US-CAL-BANC,227.18,303.44,44.79,41.95,eia.gov
2021-12-17 00:00:00,USA,Balancing Authority of Northern California,US-CAL-BANC,226.41,302.50,44.93,42.07,eia.gov
2021-12-18 00:00:00,USA,Balancing Authority of Northern California,US-CAL-BANC,213.51,286.44,48.28,45.30,eia.gov
2021-12-19 00:00:00,USA,Balancing Authority of Northern California,US-CAL-BANC,225.26,300.38,45.72,42.59,eia.gov
2021-12-20 00:00:00,USA,Balancing Authority of Northern California,US-CAL-BANC,227.92,304.96,44.36,41.57,eia.gov
2021-12-21 00:00:00,USA,Balancing Authority of Northern California,US-CAL-BANC,253.61,335.98,38.45,36.06,eia.gov
2021-12-22 00:00:00,USA,Balancing Authority of Northern California,US-CAL-BANC,243.43,322.22,41.60,38.95,eia.gov
2021-12-23 00:00:00,USA,Balancing Authority of Northern California,US-CAL-BANC,202.64,270.73,52.21,49.04,eia.gov
2021-12-24 00:00:00,USA,Balancing Authority of Northern California,US-CAL-BANC,193.80,260.58,53.90,51.10,eia.gov
2021-12-25 00:00:00,USA,Balancing Authority of Northern California,US-CAL-BANC,193.81,261.35,53.41,50.12,eia.gov
2021-12-26 00:00:00,USA,Balancing Authority of Northern California,US-CAL-BANC,220.95,294.46,46.96,43.44,eia.gov
2021-12-27 00:00:00,USA,Balancing Authority of Northern California,US-CAL-BANC,285.23,375.03,30.58,28.09,eia.gov
2021-12-28 00:00:00,USA,Balancing Authority of Northern California,US-CAL-BANC,290.79,381.78,29.46,27.26,eia.gov
2021-12-29 00:00:00,USA,Balancing Authority of Northern California,US-CAL-BANC,279.45,368.09,31.91,29.54,eia.gov
2021-12-30 00:00:00,USA,Balancing Authority of Northern California,US-CAL-BANC,245.87,326.26,40.00,37.87,eia.gov
2021-12-31 00:00:00,USA,Balancing Authority of Northern California,US-CAL-BANC,229.96,307.02,43.80,41.32,eia.gov
