Datetime (UTC),Country,Zone Name,Zone Id,Carbon Intensity gCO₂eq/kWh (direct),Carbon Intensity gCO₂eq/kWh (LCA),Low Carbon Percentage,Renewable Percentage,Data Source
2022-07-25 00:00:00,USA,"Associated Electric Cooperative, Inc.",US-MIDW-AECI,591.31,658.73,14.97,14.01,eia.gov
2022-07-26 00:00:00,USA,"Associated Electric Cooperative, Inc.",US-MIDW-AECI,610.76,676.41,14.31,12.91,eia.gov
2022-07-27 00:00:00,USA,"Associated Electric Cooperative, Inc.",US-MIDW-AECI,607.65,676.59,12.89,11.64,eia.gov
2022-07-28 00:00:00,USA,"Associated Electric Cooperative, Inc.",US-MIDW-AECI,556.44,629.44,15.52,14.32,eia.gov
2022-07-29 00:00:00,USA,"Associated Electric Cooperative, Inc.",US-MIDW-AECI,558.89,634.91,13.65,12.23,eia.gov
2022-07-30 00:00:00,USA,"Associated Electric Cooperative, Inc.",US-MIDW-AECI,580.01,655.74,11.53,10.24,eia.gov
2022-07-31 00:00:00,USA,"Associated Electric Cooperative, Inc.",US-MIDW-AECI,639.45,700.35,14.25,13.09,eia.gov
2022-08-01 00:00:00,USA,"Associated Electric Cooperative, Inc.",US-MIDW-AECI,592.96,651.79,20.37,18.89,eia.gov
2022-08-02 00:00:00,USA,"Associated Electric Cooperative, Inc.",US-MIDW-AECI,561.02,621.80,21.93,20.59,eia.gov
2022-08-03 00:00:00,USA,"Associated Electric Cooperative, Inc.",US-MIDW-AECI,567.37,629.44,20.68,19.26,eia.gov
2022-08-04 00:00:00,USA,"Associated Electric Cooperative, Inc.",US-MIDW-AECI,586.02,652.14,16.36,15.58,eia.gov
2022-08-05 00:00:00,USA,"Associated Electric Cooperative, Inc.",US-MIDW-AECI,592.89,660.79,14.87,14.13,eia.gov
2022-08-06 00:00:00,USA,"Associated Electric Cooperative, Inc.",US-MIDW-AECI,556.30,617.57,21.77,20.85,eia.gov
2022-08-07 00:00:00,USA,"Associated Electric Cooperative, Inc.",US-MIDW-AECI,561.69,625.32,19.98,18.90,eia.gov
2022-08-08 00:00:00,USA,"Associated Electric Cooperative, Inc.",US-MIDW-AECI,541.08,611.72,18.37,16.92,eia.gov
2022-08-09 00:00:00,USA,"Associated Electric Cooperative, Inc.",US-MIDW-AECI,551.65,625.26,15.80,14.58,eia.gov
2022-08-10 00:00:00,USA,"Associated Electric Cooperative, Inc.",US-MIDW-AECI,556.29,633.22,13.85,12.20,eia.gov
2022-08-11 00:00:00,USA,"Associated Electric Cooperative, Inc.",US-MIDW-AECI,555.77,630.14,15.15,13.75,eia.gov
2022-08-12 00:00:00,USA,"Associated Electric Cooperative, Inc.",US-MIDW-AECI,654.06,709.93,16.28,15.07,eia.gov
2022-08-13 00:00:00,USA,"Associated Electric Cooperative, Inc.",US-MIDW-AECI,534.16,597.11,23.63,20.62,eia.gov
2022-08-14 00:00:00,USA,"Associated Electric Cooperative, Inc.",US-MIDW-AECI,663.66,719.87,15.65,13.39,eia.gov
2022-08-15 00:00:00,USA,"Associated Electric Cooperative, Inc.",US-MIDW-AECI,644.06,696.67,18.79,17.69,eia.gov
2022-08-16 00:00:00,USA,"Associated Electric Cooperative, Inc.",US-MIDW-AECI,635.35,690.46,17.84,17.49,eia.gov
2022-08-17 00:00:00,USA,"Associated Electric Cooperative, Inc.",US-MIDW-AECI,688.75,747.48,11.02,10.69,eia.gov
2022-08-18 00:00:00,USA,"Associated Electric Cooperative, Inc.",US-MIDW-AECI,699.15,759.58,9.23,8.98,eia.gov
2022-08-19 00:00:00,USA,"Associated Electric Cooperative, Inc.",US-MIDW-AECI,666.08,719.87,15.98,15.47,eia.gov
2022-08-20 00:00:00,USA,"Associated Electric Cooperative, Inc.",US-MIDW-AECI,691.11,744.60,13.61,12.93,eia.gov
2022-08-21 00:00:00,USA,"Associated Electric Cooperative, Inc.",US-MIDW-AECI,728.72,785.42,8.43,7.99,eia.gov
2022-08-22 00:00:00,USA,"Associated Electric Cooperative, Inc.",US-MIDW-AECI,708.22,766.33,9.74,9.40,eia.gov
2022-08-23 00:00:00,USA,"Associated Electric Cooperative, Inc.",US-MIDW-AECI,704.55,763.38,9.75,9.27,eia.gov
2022-08-24 00:00:00,USA,"Associated Electric Cooperative, Inc.",US-MIDW-AECI,700.16,758.73,10.35,9.82,eia.gov
2022-08-25 00:00:00,USA,"Associated Electric Cooperative, Inc.",US-MIDW-AECI,680.33,737.09,13.20,12.79,eia.gov
2022-08-26 00:00:00,USA,"Associated Electric Cooperative, Inc.",US-MIDW-AECI,683.35,740.42,12.60,12.13,eia.gov
2022-08-27 00:00:00,USA,"Associated Electric Cooperative, Inc.",US-MIDW-AECI,657.72,710.19,17.09,16.29,eia.gov
2022-08-28 00:00:00,USA,"Associated Electric Cooperative, Inc.",US-MIDW-AECI,651.24,702.28,18.35,17.73,eia.gov
2022-08-29 00:00:00,USA,"Associated Electric Cooperative, Inc.",US-MIDW-AECI,659.68,716.53,14.49,13.90,eia.gov
2022-08-30 00:00:00,USA,"Associated Electric Cooperative, Inc.",US-MIDW-AECI,710.26,770.88,7.96,7.45,eia.gov
2022-08-31 00:00:00,USA,"Associated Electric Cooperative, Inc.",US-MIDW-AECI,700.77,763.54,7.52,7.25,eia.gov
2022-09-01 00:00:00,USA,"Associated Electric Cooperative, Inc.",US-MIDW-AECI,667.27,729.44,10.99,10.78,eia.gov
2022-09-02 00:00:00,USA,"Associated Electric Cooperative, Inc.",US-MIDW-AECI,680.10,736.06,13.42,12.92,eia.gov
2022-09-03 00:00:00,USA,"Associated Electric Cooperative, Inc.",US-MIDW-AECI,696.11,751.21,12.33,11.48,eia.gov
2022-09-04 00:00:00,USA,"Associated Electric Cooperative, Inc.",US-MIDW-AECI,695.41,749.39,13.04,12.17,eia.gov
2022-09-05 00:00:00,USA,"Associated Electric Cooperative, Inc.",US-MIDW-AECI,711.86,766.19,11.23,10.43,eia.gov
2022-09-06 00:00:00,USA,"Associated Electric Cooperative, Inc.",US-MIDW-AECI,681.79,740.58,11.48,10.83,eia.gov
2022-09-07 00:00:00,USA,"Associated Electric Cooperative, Inc.",US-MIDW-AECI,679.09,744.72,7.92,7.72,eia.gov
2022-09-08 00:00:00,USA,"Associated Electric Cooperative, Inc.",US-MIDW-AECI,645.81,709.25,12.13,11.57,eia.gov
2022-09-09 00:00:00,USA,"Associated Electric Cooperative, Inc.",US-MIDW-AECI,600.10,660.30,18.22,17.18,eia.gov
2022-09-10 00:00:00,USA,"Associated Electric Cooperative, Inc.",US-MIDW-AECI,609.32,663.28,20.73,19.53,eia.gov
2022-09-11 00:00:00,USA,"Associated Electric Cooperative, Inc.",US-MIDW-AECI,639.55,694.56,17.39,16.36,eia.gov
2022-09-12 00:00:00,USA,"Associated Electric Cooperative, Inc.",US-MIDW-AECI,698.24,754.20,11.75,11.27,eia.gov
2022-09-13 00:00:00,USA,"Associated Electric Cooperative, Inc.",US-MIDW-AECI,678.26,733.80,13.53,12.81,eia.gov
2022-09-14 00:00:00,USA,"Associated Electric Cooperative, Inc.",US-MIDW-AECI,610.34,661.91,22.35,21.34,eia.gov
2022-09-15 00:00:00,USA,"Associated Electric Cooperative, Inc.",US-MIDW-AECI,593.08,640.35,26.17,25.26,eia.gov
2022-09-16 00:00:00,USA,"Associated Electric Cooperative, Inc.",US-MIDW-AECI,610.86,662.37,22.27,21.49,eia.gov
2022-09-17 00:00:00,USA,"Associated Electric Cooperative, Inc.",US-MIDW-AECI,621.85,671.84,21.73,21.03,eia.gov
2022-09-18 00:00:00,USA,"Associated Electric Cooperative, Inc.",US-MIDW-AECI,644.40,696.73,18.53,17.81,eia.gov
2022-09-19 00:00:00,USA,"Associated Electric Cooperative, Inc.",US-MIDW-AECI,632.25,688.84,17.54,16.62,eia.gov
2022-09-20 00:00:00,USA,"Associated Electric Cooperative, Inc.",US-MIDW-AECI,604.19,657.27,21.84,21.09,eia.gov
2022-09-21 00:00:00,USA,"Associated Electric Cooperative, Inc.",US-MIDW-AECI,609.28,662.82,21.19,20.35,eia.gov
2022-09-22 00:00:00,USA,"Associated Electric Cooperative, Inc.",US-MIDW-AECI,675.85,726.04,16.65,15.94,eia.gov
2022-09-23 00:00:00,USA,"Associated Electric Cooperative, Inc.",US-MIDW-AECI,736.16,786.14,11.00,10.75,eia.gov
2022-09-24 00:00:00,USA,"Associated Electric Cooperative, Inc.",US-MIDW-AECI,707.33,757.11,13.99,13.09,eia.gov
2022-09-25 00:00:00,USA,"Associated Electric Cooperative, Inc.",US-MIDW-AECI,647.69,693.88,21.44,20.22,eia.gov
2022-09-26 00:00:00,USA,"Associated Electric Cooperative, Inc.",US-MIDW-AECI,697.19,746.54,15.26,14.49,eia.gov
2022-09-27 00:00:00,USA,"Associated Electric Cooperative, Inc.",US-MIDW-AECI,714.33,760.55,15.82,14.20,eia.gov
2022-09-28 00:00:00,USA,"Associated Electric Cooperative, Inc.",US-MIDW-AECI,593.50,645.33,23.56,22.58,eia.gov
2022-09-29 00:00:00,USA,"Associated Electric Cooperative, Inc.",US-MIDW-AECI,546.02,592.22,30.91,29.58,eia.gov
2022-09-30 00:00:00,USA,"Associated Electric Cooperative, Inc.",US-MIDW-AECI,542.92,585.40,33.30,31.66,eia.gov
2022-10-01 00:00:00,USA,"Associated Electric Cooperative, Inc.",US-MIDW-AECI,600.09,647.34,25.42,23.92,eia.gov
2022-10-02 00:00:00,USA,"Associated Electric Cooperative, Inc.",US-MIDW-AECI,625.84,676.96,20.93,19.15,eia.gov
2022-10-03 00:00:00,USA,"Associated Electric Cooperative, Inc.",US-MIDW-AECI,618.38,669.48,21.35,20.34,eia.gov
2022-10-04 00:00:00,USA,"Associated Electric Cooperative, Inc.",US-MIDW-AECI,648.70,696.54,20.57,19.84,eia.gov
2022-10-05 00:00:00,USA,"Associated Electric Cooperative, Inc.",US-MIDW-AECI,708.82,764.32,10.78,10.44,eia.gov
2022-10-06 00:00:00,USA,"Associated Electric Cooperative, Inc.",US-MIDW-AECI,716.95,776.45,7.57,7.56,eia.gov
2022-10-07 00:00:00,USA,"Associated Electric Cooperative, Inc.",US-MIDW-AECI,712.29,760.71,14.23,14.21,eia.gov
2022-10-08 00:00:00,USA,"Associated Electric Cooperative, Inc.",US-MIDW-AECI,707.53,771.78,5.71,5.70,eia.gov
2022-10-09 00:00:00,USA,"Associated Electric Cooperative, Inc.",US-MIDW-AECI,664.12,724.49,11.69,11.63,eia.gov
2022-10-10 00:00:00,USA,"Associated Electric Cooperative, Inc.",US-MIDW-AECI,689.63,756.05,6.25,6.20,eia.gov
2022-10-11 00:00:00,USA,"Associated Electric Cooperative, Inc.",US-MIDW-AECI,567.81,610.19,30.78,30.66,eia.gov
2022-10-12 00:00:00,USA,"Associated Electric Cooperative, Inc.",US-MIDW-AECI,588.10,635.02,26.41,26.28,eia.gov
2022-10-13 00:00:00,USA,"Associated Electric Cooperative, Inc.",US-MIDW-AECI,571.20,619.41,27.20,27.11,eia.gov
2022-10-14 00:00:00,USA,"Associated Electric Cooperative, Inc.",US-MIDW-AECI,603.04,656.15,21.44,21.34,eia.gov
2022-10-15 00:00:00,USA,"Associated Electric Cooperative, Inc.",US-MIDW-AECI,640.13,699.47,14.45,14.01,eia.gov
2022-10-16 00:00:00,USA,"Associated Electric Cooperative, Inc.",US-MIDW-AECI,550.15,611.17,22.07,20.36,eia.gov
2022-10-17 00:00:00,USA,"Associated Electric Cooperative, Inc.",US-MIDW-AECI,537.49,590.46,27.59,27.30,eia.gov
2022-10-18 00:00:00,USA,"Associated Electric Cooperative, Inc.",US-MIDW-AECI,572.14,637.59,17.49,16.93,eia.gov
2022-10-19 00:00:00,USA,"Associated Electric Cooperative, Inc.",US-MIDW-AECI,683.19,748.54,7.35,7.32,eia.gov
2022-10-20 00:00:00,USA,"Associated Electric Cooperative, Inc.",US-MIDW-AECI,637.11,699.65,13.05,13.04,eia.gov
2022-10-21 00:00:00,USA,"Associated Electric Cooperative, Inc.",US-MIDW-AECI,595.11,649.21,21.71,21.71,eia.gov
2022-10-22 00:00:00,USA,"Associated Electric Cooperative, Inc.",US-MIDW-AECI,563.14,602.09,33.04,33.02,eia.gov
2022-10-23 00:00:00,USA,"Associated Electric Cooperative, Inc.",US-MIDW-AECI,536.11,573.54,36.51,36.39,eia.gov
2022-10-24 00:00:00,USA,"Associated Electric Cooperative, Inc.",US-MIDW-AECI,597.67,645.88,24.72,24.53,eia.gov
2022-10-25 00:00:00,USA,"Associated Electric Cooperative, Inc.",US-MIDW-AECI,645.20,699.15,17.09,16.93,eia.gov
2022-10-26 00:00:00,USA,"Associated Electric Cooperative, Inc.",US-MIDW-AECI,670.13,730.68,11.31,11.10,eia.gov
2022-10-27 00:00:00,USA,"Associated Electric Cooperative, Inc.",US-MIDW-AECI,556.35,607.58,26.58,26.58,eia.gov
2022-10-28 00:00:00,USA,"Associated Electric Cooperative, Inc.",US-MIDW-AECI,659.63,717.48,13.76,13.74,eia.gov
2022-10-29 00:00:00,USA,"Associated Electric Cooperative, Inc.",US-MIDW-AECI,736.65,794.84,6.34,6.31,eia.gov
2022-10-30 00:00:00,USA,"Associated Electric Cooperative, Inc.",US-MIDW-AECI,745.70,808.31,2.99,2.99,eia.gov
2022-10-31 00:00:00,USA,"Associated Electric Cooperative, Inc.",US-MIDW-AECI,754.45,816.23,2.94,2.93,eia.gov
2022-11-01 00:00:00,USA,"Associated Electric Cooperative, Inc.",US-MIDW-AECI,653.45,698.90,21.53,21.50,eia.gov
2022-11-02 00:00:00,USA,"Associated Electric Cooperative, Inc.",US-MIDW-AECI,567.67,610.88,30.69,30.66,eia.gov
2022-11-03 00:00:00,USA,"Associated Electric Cooperative, Inc.",US-MIDW-AECI,522.02,567.63,33.40,33.40,eia.gov
2022-11-04 00:00:00,USA,"Associated Electric Cooperative, Inc.",US-MIDW-AECI,576.39,627.84,24.92,24.90,eia.gov
2022-11-05 00:00:00,USA,"Associated Electric Cooperative, Inc.",US-MIDW-AECI,657.57,704.04,20.23,20.23,eia.gov
2022-11-06 00:00:00,USA,"Associated Electric Cooperative, Inc.",US-MIDW-AECI,643.58,689.48,21.91,21.87,eia.gov
2022-11-07 00:00:00,USA,"Associated Electric Cooperative, Inc.",US-MIDW-AECI,621.88,670.28,22.73,22.71,eia.gov
2022-11-08 00:00:00,USA,"Associated Electric Cooperative, Inc.",US-MIDW-AECI,488.48,539.93,33.19,33.08,eia.gov
2022-11-09 00:00:00,USA,"Associated Electric Cooperative, Inc.",US-MIDW-AECI,538.04,582.68,32.44,32.27,eia.gov
2022-11-10 00:00:00,USA,"Associated Electric Cooperative, Inc.",US-MIDW-AECI,592.10,629.56,31.46,31.34,eia.gov
2022-11-11 00:00:00,USA,"Associated Electric Cooperative, Inc.",US-MIDW-AECI,579.58,619.89,31.07,30.94,eia.gov
2022-11-12 00:00:00,USA,"Associated Electric Cooperative, Inc.",US-MIDW-AECI,649.72,708.41,14.33,14.30,eia.gov
2022-11-13 00:00:00,USA,"Associated Electric Cooperative, Inc.",US-MIDW-AECI,696.99,757.66,8.74,8.74,eia.gov
2022-11-14 00:00:00,USA,"Associated Electric Cooperative, Inc.",US-MIDW-AECI,651.11,711.99,12.86,12.86,eia.gov
2022-11-15 00:00:00,USA,"Associated Electric Cooperative, Inc.",US-MIDW-AECI,634.67,704.89,9.17,9.16,eia.gov
2022-11-16 00:00:00,USA,"Associated Electric Cooperative, Inc.",US-MIDW-AECI,594.24,659.94,15.27,15.15,eia.gov
2022-11-17 00:00:00,USA,"Associated Electric Cooperative, Inc.",US-MIDW-AECI,589.68,653.21,17.14,16.61,eia.gov
2022-11-18 00:00:00,USA,"Associated Electric Cooperative, Inc.",US-MIDW-AECI,621.72,679.47,17.09,16.88,eia.gov
2022-11-19 00:00:00,USA,"Associated Electric Cooperative, Inc.",US-MIDW-AECI,638.39,698.79,13.93,13.81,eia.gov
2022-11-20 00:00:00,USA,"Associated Electric Cooperative, Inc.",US-MIDW-AECI,663.95,721.77,13.08,12.92,eia.gov
2022-11-21 00:00:00,USA,"Associated Electric Cooperative, Inc.",US-MIDW-AECI,671.23,728.64,12.70,12.60,eia.gov
2022-11-22 00:00:00,USA,"Associated Electric Cooperative, Inc.",US-MIDW-AECI,697.11,758.33,8.24,7.86,eia.gov
2022-11-23 00:00:00,USA,"Associated Electric Cooperative, Inc.",US-MIDW-AECI,652.79,700.35,20.04,19.35,eia.gov
2022-11-24 00:00:00,USA,"Associated Electric Cooperative, Inc.",US-MIDW-AECI,718.18,756.34,19.61,18.06,eia.gov
2022-11-25 00:00:00,USA,"Associated Electric Cooperative, Inc.",US-MIDW-AECI,709.57,751.92,17.96,16.81,eia.gov
2022-11-26 00:00:00,USA,"Associated Electric Cooperative, Inc.",US-MIDW-AECI,705.78,754.01,14.98,13.75,eia.gov
2022-11-27 00:00:00,USA,"Associated Electric Cooperative, Inc.",US-MIDW-AECI,665.89,708.91,21.51,20.30,eia.gov
2022-11-28 00:00:00,USA,"Associated Electric Cooperative, Inc.",US-MIDW-AECI,686.41,736.48,15.60,14.71,eia.gov
2022-11-29 00:00:00,USA,"Associated Electric Cooperative, Inc.",US-MIDW-AECI,624.71,657.91,30.89,29.61,eia.gov
2022-11-30 00:00:00,USA,"Associated Electric Cooperative, Inc.",US-MIDW-AECI,662.98,714.94,16.57,16.11,eia.gov
2022-12-01 00:00:00,USA,"Associated Electric Cooperative, Inc.",US-MIDW-AECI,630.41,679.26,21.47,20.43,eia.gov
2022-12-02 00:00:00,USA,"Associated Electric Cooperative, Inc.",US-MIDW-AECI,549.68,588.86,34.43,32.95,eia.gov
2022-12-03 00:00:00,USA,"Associated Electric Cooperative, Inc.",US-MIDW-AECI,605.65,660.33,20.55,19.40,eia.gov
2022-12-04 00:00:00,USA,"Associated Electric Cooperative, Inc.",US-MIDW-AECI,625.90,692.34,11.80,11.30,eia.gov
2022-12-05 00:00:00,USA,"Associated Electric Cooperative, Inc.",US-MIDW-AECI,657.60,715.60,13.77,13.05,eia.gov
2022-12-06 00:00:00,USA,"Associated Electric Cooperative, Inc.",US-MIDW-AECI,694.12,754.50,9.14,8.93,eia.gov
2022-12-07 00:00:00,USA,"Associated Electric Cooperative, Inc.",US-MIDW-AECI,723.97,789.03,3.96,3.88,eia.gov
2022-12-08 00:00:00,USA,"Associated Electric Cooperative, Inc.",US-MIDW-AECI,711.02,765.46,11.01,10.68,eia.gov
2022-12-09 00:00:00,USA,"Associated Electric Cooperative, Inc.",US-MIDW-AECI,706.79,760.78,11.77,11.45,eia.gov
2022-12-10 00:00:00,USA,"Associated Electric Cooperative, Inc.",US-MIDW-AECI,731.92,793.75,4.93,4.62,eia.gov
2022-12-11 00:00:00,USA,"Associated Electric Cooperative, Inc.",US-MIDW-AECI,744.71,800.67,7.28,6.61,eia.gov
2022-12-12 00:00:00,USA,"Associated Electric Cooperative, Inc.",US-MIDW-AECI,589.97,633.25,28.37,26.76,eia.gov
2022-12-13 00:00:00,USA,"Associated Electric Cooperative, Inc.",US-MIDW-AECI,620.79,666.75,23.82,22.90,eia.gov
2022-12-14 00:00:00,USA,"Associated Electric Cooperative, Inc.",US-MIDW-AECI,591.66,647.20,20.96,20.34,eia.gov
2022-12-15 00:00:00,USA,"Associated Electric Cooperative, Inc.",US-MIDW-AECI,554.89,610.27,24.54,23.97,eia.gov
2022-12-16 00:00:00,USA,"Associated Electric Cooperative, Inc.",US-MIDW-AECI,546.98,604.94,23.82,23.32,eia.gov
2022-12-17 00:00:00,USA,"Associated Electric Cooperative, Inc.",US-MIDW-AECI,613.59,668.42,19.54,18.87,eia.gov
2022-12-18 00:00:00,USA,"Associated Electric Cooperative, Inc.",US-MIDW-AECI,645.73,708.31,12.68,11.60,eia.gov
2022-12-19 00:00:00,USA,"Associated Electric Cooperative, Inc.",US-MIDW-AECI,572.37,627.77,23.24,22.65,eia.gov
2022-12-20 00:00:00,USA,"Associated Electric Cooperative, Inc.",US-MIDW-AECI,621.24,680.89,16.57,15.78,eia.gov
2022-12-21 00:00:00,USA,"Associated Electric Cooperative, Inc.",US-MIDW-AECI,675.63,737.54,10.50,10.07,eia.gov
2022-12-22 00:00:00,USA,"Associated Electric Cooperative, Inc.",US-MIDW-AECI,614.88,671.16,18.99,17.63,eia.gov
2022-12-23 00:00:00,USA,"Associated Electric Cooperative, Inc.",US-MIDW-AECI,569.02,631.08,20.73,18.73,eia.gov
2022-12-24 00:00:00,USA,"Associated Electric Cooperative, Inc.",US-MIDW-AECI,591.56,656.16,16.81,15.92,eia.gov
2022-12-25 00:00:00,USA,"Associated Electric Cooperative, Inc.",US-MIDW-AECI,625.94,688.28,14.92,13.76,eia.gov
2022-12-26 00:00:00,USA,"Associated Electric Cooperative, Inc.",US-MIDW-AECI,589.94,647.80,20.12,19.20,eia.gov
2022-12-27 00:00:00,USA,"Associated Electric Cooperative, Inc.",US-MIDW-AECI,596.79,654.90,19.45,18.49,eia.gov
2022-12-28 00:00:00,USA,"Associated Electric Cooperative, Inc.",US-MIDW-AECI,586.89,632.66,27.08,25.84,eia.gov
2022-12-29 00:00:00,USA,"Associated Electric Cooperative, Inc.",US-MIDW-AECI,540.54,592.47,27.62,26.78,eia.gov
2022-12-30 00:00:00,USA,"Associated Electric Cooperative, Inc.",US-MIDW-AECI,629.93,694.78,12.94,12.35,eia.gov
2022-12-31 00:00:00,USA,"Associated Electric Cooperative, Inc.",US-MIDW-AECI,571.40,630.24,21.33,20.42,eia.gov
