Datetime (UTC),Country,Zone Name,Zone Id,Carbon Intensity gCO₂eq/kWh (direct),Carbon Intensity gCO₂eq/kWh (LCA),Low Carbon Percentage,Renewable Percentage,Data Source
2022-07-25 00:00:00,USA,"PUD No. 2 of Grant County, Washington",US-NW-GCPD,0.70,24.79,99.88,99.79,eia.gov
2022-07-26 00:00:00,USA,"PUD No. 2 of Grant County, Washington",US-NW-GCPD,2.66,27.17,99.41,99.29,eia.gov
2022-07-27 00:00:00,USA,"PUD No. 2 of Grant County, Washington",US-NW-GCPD,0.25,24.30,99.94,99.93,eia.gov
2022-07-28 00:00:00,USA,"PUD No. 2 of Grant County, Washington",US-NW-GCPD,2.50,27.00,99.43,99.34,eia.gov
2022-07-29 00:00:00,USA,"PUD No. 2 of Grant County, Washington",US-NW-GCPD,1.37,25.66,99.68,99.63,eia.gov
2022-07-30 00:00:00,USA,"PUD No. 2 of Grant County, Washington",US-NW-GCPD,2.36,26.83,99.46,99.36,eia.gov
2022-07-31 00:00:00,USA,"PUD No. 2 of Grant County, Washington",US-NW-GCPD,5.85,30.96,98.68,98.45,eia.gov
2022-08-01 00:00:00,USA,"PUD No. 2 of Grant County, Washington",US-NW-GCPD,10.50,36.53,97.56,97.13,eia.gov
2022-08-02 00:00:00,USA,"PUD No. 2 of Grant County, Washington",US-NW-GCPD,15.76,42.55,96.41,95.72,eia.gov
2022-08-03 00:00:00,USA,"PUD No. 2 of Grant County, Washington",US-NW-GCPD,6.08,30.62,98.85,98.15,eia.gov
2022-08-04 00:00:00,USA,"PUD No. 2 of Grant County, Washington",US-NW-GCPD,13.18,39.08,97.15,96.24,eia.gov
2022-08-05 00:00:00,USA,"PUD No. 2 of Grant County, Washington",US-NW-GCPD,4.36,29.01,99.07,98.74,eia.gov
2022-08-06 00:00:00,USA,"PUD No. 2 of Grant County, Washington",US-NW-GCPD,0.25,24.30,99.94,99.94,eia.gov
2022-08-07 00:00:00,USA,"PUD No. 2 of Grant County, Washington",US-NW-GCPD,2.70,26.97,99.56,99.28,eia.gov
2022-08-08 00:00:00,USA,"PUD No. 2 of Grant County, Washington",US-NW-GCPD,0.85,25.00,99.82,99.78,eia.gov
2022-08-09 00:00:00,USA,"PUD No. 2 of Grant County, Washington",US-NW-GCPD,0.86,25.05,99.79,99.76,eia.gov
2022-08-10 00:00:00,USA,"PUD No. 2 of Grant County, Washington",US-NW-GCPD,0.76,24.93,99.82,99.79,eia.gov
2022-08-11 00:00:00,USA,"PUD No. 2 of Grant County, Washington",US-NW-GCPD,5.85,30.87,98.71,98.42,eia.gov
2022-08-12 00:00:00,USA,"PUD No. 2 of Grant County, Washington",US-NW-GCPD,1.09,25.31,99.75,99.71,eia.gov
2022-08-13 00:00:00,USA,"PUD No. 2 of Grant County, Washington",US-NW-GCPD,9.31,34.06,98.22,97.18,eia.gov
2022-08-14 00:00:00,USA,"PUD No. 2 of Grant County, Washington",US-NW-GCPD,3.49,27.91,99.33,99.02,eia.gov
2022-08-15 00:00:00,USA,"PUD No. 2 of Grant County, Washington",US-NW-GCPD,0.97,25.15,99.79,99.74,eia.gov
2022-08-16 00:00:00,USA,"PUD No. 2 of Grant County, Washington",US-NW-GCPD,1.22,25.43,99.74,99.68,eia.gov
2022-08-17 00:00:00,USA,"PUD No. 2 of Grant County, Washington",US-NW-GCPD,1.40,25.69,99.68,99.62,eia.gov
2022-08-18 00:00:00,USA,"PUD No. 2 of Grant County, Washington",US-NW-GCPD,0.00,24.00,100.00,100.00,eia.gov
2022-08-19 00:00:00,USA,"PUD No. 2 of Grant County, Washington",US-NW-GCPD,1.39,25.67,99.68,99.62,eia.gov
2022-08-20 00:00:00,USA,"PUD No. 2 of Grant County, Washington",US-NW-GCPD,0.92,24.99,99.84,99.75,eia.gov
2022-08-21 00:00:00,USA,"PUD No. 2 of Grant County, Washington",US-NW-GCPD,6.12,30.99,98.82,98.51,eia.gov
2022-08-22 00:00:00,USA,"PUD No. 2 of Grant County, Washington",US-NW-GCPD,5.54,30.47,98.81,98.47,eia.gov
2022-08-23 00:00:00,USA,"PUD No. 2 of Grant County, Washington",US-NW-GCPD,3.61,28.04,99.33,98.91,eia.gov
2022-08-24 00:00:00,USA,"PUD No. 2 of Grant County, Washington",US-NW-GCPD,2.52,26.76,99.57,99.32,eia.gov
2022-08-25 00:00:00,USA,"PUD No. 2 of Grant County, Washington",US-NW-GCPD,1.06,25.25,99.77,99.74,eia.gov
2022-08-26 00:00:00,USA,"PUD No. 2 of Grant County, Washington",US-NW-GCPD,34.84,59.50,93.86,93.84,eia.gov
2022-08-27 00:00:00,USA,"PUD No. 2 of Grant County, Washington",US-NW-GCPD,21.87,47.80,95.97,94.82,eia.gov
2022-08-28 00:00:00,USA,"PUD No. 2 of Grant County, Washington",US-NW-GCPD,5.44,29.93,99.07,98.68,eia.gov
2022-08-29 00:00:00,USA,"PUD No. 2 of Grant County, Washington",US-NW-GCPD,1.38,25.54,99.76,99.63,eia.gov
2022-08-30 00:00:00,USA,"PUD No. 2 of Grant County, Washington",US-NW-GCPD,5.05,29.55,99.20,98.82,eia.gov
2022-08-31 00:00:00,USA,"PUD No. 2 of Grant County, Washington",US-NW-GCPD,7.54,32.80,98.39,98.08,eia.gov
2022-09-01 00:00:00,USA,"PUD No. 2 of Grant County, Washington",US-NW-GCPD,32.31,60.93,93.48,92.30,eia.gov
2022-09-02 00:00:00,USA,"PUD No. 2 of Grant County, Washington",US-NW-GCPD,12.14,37.57,97.79,96.99,eia.gov
2022-09-03 00:00:00,USA,"PUD No. 2 of Grant County, Washington",US-NW-GCPD,23.98,50.63,95.61,94.46,eia.gov
2022-09-04 00:00:00,USA,"PUD No. 2 of Grant County, Washington",US-NW-GCPD,35.81,64.35,93.02,91.45,eia.gov
2022-09-05 00:00:00,USA,"PUD No. 2 of Grant County, Washington",US-NW-GCPD,39.36,69.20,91.83,90.29,eia.gov
2022-09-06 00:00:00,USA,"PUD No. 2 of Grant County, Washington",US-NW-GCPD,0.43,24.51,99.90,99.88,eia.gov
2022-09-07 00:00:00,USA,"PUD No. 2 of Grant County, Washington",US-NW-GCPD,20.49,48.54,95.16,94.66,eia.gov
2022-09-08 00:00:00,USA,"PUD No. 2 of Grant County, Washington",US-NW-GCPD,22.19,49.82,95.23,94.61,eia.gov
2022-09-09 00:00:00,USA,"PUD No. 2 of Grant County, Washington",US-NW-GCPD,10.77,36.63,97.62,97.23,eia.gov
2022-09-10 00:00:00,USA,"PUD No. 2 of Grant County, Washington",US-NW-GCPD,24.92,52.32,95.20,94.32,eia.gov
2022-09-11 00:00:00,USA,"PUD No. 2 of Grant County, Washington",US-NW-GCPD,30.41,57.26,94.99,93.06,eia.gov
2022-09-12 00:00:00,USA,"PUD No. 2 of Grant County, Washington",US-NW-GCPD,6.43,31.48,98.65,98.20,eia.gov
2022-09-13 00:00:00,USA,"PUD No. 2 of Grant County, Washington",US-NW-GCPD,2.63,27.12,99.44,99.37,eia.gov
2022-09-14 00:00:00,USA,"PUD No. 2 of Grant County, Washington",US-NW-GCPD,19.18,46.41,95.93,94.95,eia.gov
2022-09-15 00:00:00,USA,"PUD No. 2 of Grant County, Washington",US-NW-GCPD,17.32,44.18,96.34,95.14,eia.gov
2022-09-16 00:00:00,USA,"PUD No. 2 of Grant County, Washington",US-NW-GCPD,25.45,52.59,94.79,92.90,eia.gov
2022-09-17 00:00:00,USA,"PUD No. 2 of Grant County, Washington",US-NW-GCPD,24.35,52.67,94.57,93.30,eia.gov
2022-09-18 00:00:00,USA,"PUD No. 2 of Grant County, Washington",US-NW-GCPD,30.60,59.23,93.93,92.67,eia.gov
2022-09-19 00:00:00,USA,"PUD No. 2 of Grant County, Washington",US-NW-GCPD,9.96,35.23,98.18,97.73,eia.gov
2022-09-20 00:00:00,USA,"PUD No. 2 of Grant County, Washington",US-NW-GCPD,41.44,72.14,91.21,89.96,eia.gov
2022-09-21 00:00:00,USA,"PUD No. 2 of Grant County, Washington",US-NW-GCPD,32.67,61.82,93.28,92.20,eia.gov
2022-09-22 00:00:00,USA,"PUD No. 2 of Grant County, Washington",US-NW-GCPD,55.73,86.96,89.09,87.45,eia.gov
2022-09-23 00:00:00,USA,"PUD No. 2 of Grant County, Washington",US-NW-GCPD,59.18,90.64,88.64,86.37,eia.gov
2022-09-24 00:00:00,USA,"PUD No. 2 of Grant County, Washington",US-NW-GCPD,18.84,45.63,96.19,95.41,eia.gov
2022-09-25 00:00:00,USA,"PUD No. 2 of Grant County, Washington",US-NW-GCPD,15.76,41.26,97.39,96.29,eia.gov
2022-09-26 00:00:00,USA,"PUD No. 2 of Grant County, Washington",US-NW-GCPD,2.80,27.24,99.45,99.36,eia.gov
2022-09-27 00:00:00,USA,"PUD No. 2 of Grant County, Washington",US-NW-GCPD,2.80,27.31,99.40,99.34,eia.gov
2022-09-28 00:00:00,USA,"PUD No. 2 of Grant County, Washington",US-NW-GCPD,9.28,34.83,98.08,97.88,eia.gov
2022-09-29 00:00:00,USA,"PUD No. 2 of Grant County, Washington",US-NW-GCPD,49.30,81.12,89.87,88.57,eia.gov
2022-09-30 00:00:00,USA,"PUD No. 2 of Grant County, Washington",US-NW-GCPD,15.95,42.59,96.67,96.27,eia.gov
2022-10-01 00:00:00,USA,"PUD No. 2 of Grant County, Washington",US-NW-GCPD,36.31,64.28,93.70,92.12,eia.gov
2022-10-02 00:00:00,USA,"PUD No. 2 of Grant County, Washington",US-NW-GCPD,20.68,47.00,96.42,95.42,eia.gov
2022-10-03 00:00:00,USA,"PUD No. 2 of Grant County, Washington",US-NW-GCPD,22.73,49.49,95.89,94.79,eia.gov
2022-10-04 00:00:00,USA,"PUD No. 2 of Grant County, Washington",US-NW-GCPD,24.91,51.44,95.78,94.35,eia.gov
2022-10-05 00:00:00,USA,"PUD No. 2 of Grant County, Washington",US-NW-GCPD,15.20,40.45,97.55,96.47,eia.gov
2022-10-06 00:00:00,USA,"PUD No. 2 of Grant County, Washington",US-NW-GCPD,20.00,45.52,96.87,95.45,eia.gov
2022-10-07 00:00:00,USA,"PUD No. 2 of Grant County, Washington",US-NW-GCPD,21.46,47.29,96.53,95.03,eia.gov
2022-10-08 00:00:00,USA,"PUD No. 2 of Grant County, Washington",US-NW-GCPD,32.84,59.48,94.86,92.32,eia.gov
2022-10-09 00:00:00,USA,"PUD No. 2 of Grant County, Washington",US-NW-GCPD,43.09,70.77,93.05,90.03,eia.gov
2022-10-10 00:00:00,USA,"PUD No. 2 of Grant County, Washington",US-NW-GCPD,49.25,79.51,90.44,88.18,eia.gov
2022-10-11 00:00:00,USA,"PUD No. 2 of Grant County, Washington",US-NW-GCPD,54.96,85.46,89.77,87.13,eia.gov
2022-10-12 00:00:00,USA,"PUD No. 2 of Grant County, Washington",US-NW-GCPD,61.54,91.57,89.48,85.17,eia.gov
2022-10-13 00:00:00,USA,"PUD No. 2 of Grant County, Washington",US-NW-GCPD,28.32,54.88,95.26,92.82,eia.gov
2022-10-14 00:00:00,USA,"PUD No. 2 of Grant County, Washington",US-NW-GCPD,10.03,34.89,98.35,97.54,eia.gov
2022-10-15 00:00:00,USA,"PUD No. 2 of Grant County, Washington",US-NW-GCPD,54.61,87.12,88.96,87.61,eia.gov
2022-10-16 00:00:00,USA,"PUD No. 2 of Grant County, Washington",US-NW-GCPD,72.94,106.81,86.15,83.40,eia.gov
2022-10-17 00:00:00,USA,"PUD No. 2 of Grant County, Washington",US-NW-GCPD,26.92,53.82,95.31,93.69,eia.gov
2022-10-18 00:00:00,USA,"PUD No. 2 of Grant County, Washington",US-NW-GCPD,14.32,39.74,97.58,96.32,eia.gov
2022-10-19 00:00:00,USA,"PUD No. 2 of Grant County, Washington",US-NW-GCPD,17.08,42.76,97.16,95.78,eia.gov
2022-10-20 00:00:00,USA,"PUD No. 2 of Grant County, Washington",US-NW-GCPD,38.09,67.80,92.15,90.73,eia.gov
2022-10-21 00:00:00,USA,"PUD No. 2 of Grant County, Washington",US-NW-GCPD,57.97,89.94,88.42,86.79,eia.gov
2022-10-22 00:00:00,USA,"PUD No. 2 of Grant County, Washington",US-NW-GCPD,21.99,48.35,96.08,95.08,eia.gov
2022-10-23 00:00:00,USA,"PUD No. 2 of Grant County, Washington",US-NW-GCPD,49.20,77.79,91.65,89.04,eia.gov
2022-10-24 00:00:00,USA,"PUD No. 2 of Grant County, Washington",US-NW-GCPD,65.57,99.34,86.74,84.93,eia.gov
2022-10-25 00:00:00,USA,"PUD No. 2 of Grant County, Washington",US-NW-GCPD,72.42,106.82,85.37,83.30,eia.gov
2022-10-26 00:00:00,USA,"PUD No. 2 of Grant County, Washington",US-NW-GCPD,64.93,98.09,86.72,84.43,eia.gov
2022-10-27 00:00:00,USA,"PUD No. 2 of Grant County, Washington",US-NW-GCPD,61.83,94.50,87.66,85.73,eia.gov
2022-10-28 00:00:00,USA,"PUD No. 2 of Grant County, Washington",US-NW-GCPD,42.47,72.58,91.61,90.32,eia.gov
2022-10-29 00:00:00,USA,"PUD No. 2 of Grant County, Washington",US-NW-GCPD,23.50,50.56,95.58,94.67,eia.gov
2022-10-30 00:00:00,USA,"PUD No. 2 of Grant County, Washington",US-NW-GCPD,50.23,80.40,90.44,88.77,eia.gov
2022-10-31 00:00:00,USA,"PUD No. 2 of Grant County, Washington",US-NW-GCPD,36.74,64.14,93.74,92.19,eia.gov
2022-11-01 00:00:00,USA,"PUD No. 2 of Grant County, Washington",US-NW-GCPD,15.97,42.67,96.63,96.05,eia.gov
2022-11-02 00:00:00,USA,"PUD No. 2 of Grant County, Washington",US-NW-GCPD,23.42,50.51,95.61,95.05,eia.gov
2022-11-03 00:00:00,USA,"PUD No. 2 of Grant County, Washington",US-NW-GCPD,9.32,34.71,98.15,97.75,eia.gov
2022-11-04 00:00:00,USA,"PUD No. 2 of Grant County, Washington",US-NW-GCPD,25.68,52.68,95.25,94.29,eia.gov
2022-11-05 00:00:00,USA,"PUD No. 2 of Grant County, Washington",US-NW-GCPD,37.89,65.86,92.99,91.21,eia.gov
2022-11-06 00:00:00,USA,"PUD No. 2 of Grant County, Washington",US-NW-GCPD,37.69,65.40,93.68,91.66,eia.gov
2022-11-07 00:00:00,USA,"PUD No. 2 of Grant County, Washington",US-NW-GCPD,15.71,42.10,96.85,96.32,eia.gov
2022-11-08 00:00:00,USA,"PUD No. 2 of Grant County, Washington",US-NW-GCPD,18.78,45.92,95.94,95.09,eia.gov
2022-11-09 00:00:00,USA,"PUD No. 2 of Grant County, Washington",US-NW-GCPD,17.65,44.73,96.22,95.41,eia.gov
2022-11-10 00:00:00,USA,"PUD No. 2 of Grant County, Washington",US-NW-GCPD,10.44,36.25,97.77,97.08,eia.gov
2022-11-11 00:00:00,USA,"PUD No. 2 of Grant County, Washington",US-NW-GCPD,6.66,31.87,98.56,97.86,eia.gov
2022-11-12 00:00:00,USA,"PUD No. 2 of Grant County, Washington",US-NW-GCPD,5.25,30.25,98.85,98.49,eia.gov
2022-11-13 00:00:00,USA,"PUD No. 2 of Grant County, Washington",US-NW-GCPD,2.45,26.91,99.47,99.26,eia.gov
2022-11-14 00:00:00,USA,"PUD No. 2 of Grant County, Washington",US-NW-GCPD,8.08,33.15,98.52,97.69,eia.gov
2022-11-15 00:00:00,USA,"PUD No. 2 of Grant County, Washington",US-NW-GCPD,6.89,31.67,98.81,98.16,eia.gov
2022-11-16 00:00:00,USA,"PUD No. 2 of Grant County, Washington",US-NW-GCPD,2.39,26.63,99.60,99.37,eia.gov
2022-11-17 00:00:00,USA,"PUD No. 2 of Grant County, Washington",US-NW-GCPD,18.82,45.94,96.07,95.34,eia.gov
2022-11-18 00:00:00,USA,"PUD No. 2 of Grant County, Washington",US-NW-GCPD,11.16,36.57,97.98,97.25,eia.gov
2022-11-19 00:00:00,USA,"PUD No. 2 of Grant County, Washington",US-NW-GCPD,7.78,32.51,98.75,98.09,eia.gov
2022-11-20 00:00:00,USA,"PUD No. 2 of Grant County, Washington",US-NW-GCPD,14.94,40.21,97.73,96.56,eia.gov
2022-11-21 00:00:00,USA,"PUD No. 2 of Grant County, Washington",US-NW-GCPD,3.65,28.01,99.41,99.05,eia.gov
2022-11-22 00:00:00,USA,"PUD No. 2 of Grant County, Washington",US-NW-GCPD,5.72,29.99,99.23,98.66,eia.gov
2022-11-23 00:00:00,USA,"PUD No. 2 of Grant County, Washington",US-NW-GCPD,50.53,75.91,91.21,91.02,eia.gov
2022-11-24 00:00:00,USA,"PUD No. 2 of Grant County, Washington",US-NW-GCPD,3.31,27.61,99.47,99.36,eia.gov
2022-11-25 00:00:00,USA,"PUD No. 2 of Grant County, Washington",US-NW-GCPD,13.16,38.23,97.89,97.18,eia.gov
2022-11-26 00:00:00,USA,"PUD No. 2 of Grant County, Washington",US-NW-GCPD,19.43,45.27,96.75,95.73,eia.gov
2022-11-27 00:00:00,USA,"PUD No. 2 of Grant County, Washington",US-NW-GCPD,42.12,69.77,92.97,91.20,eia.gov
2022-11-28 00:00:00,USA,"PUD No. 2 of Grant County, Washington",US-NW-GCPD,15.35,41.04,97.34,96.78,eia.gov
2022-11-29 00:00:00,USA,"PUD No. 2 of Grant County, Washington",US-NW-GCPD,1.77,26.03,99.67,99.64,eia.gov
2022-11-30 00:00:00,USA,"PUD No. 2 of Grant County, Washington",US-NW-GCPD,16.72,43.11,96.86,96.46,eia.gov
2022-12-01 00:00:00,USA,"PUD No. 2 of Grant County, Washington",US-NW-GCPD,8.41,33.61,98.42,98.24,eia.gov
2022-12-02 00:00:00,USA,"PUD No. 2 of Grant County, Washington",US-NW-GCPD,6.52,31.49,98.71,98.46,eia.gov
2022-12-03 00:00:00,USA,"PUD No. 2 of Grant County, Washington",US-NW-GCPD,9.40,34.75,98.15,97.80,eia.gov
2022-12-04 00:00:00,USA,"PUD No. 2 of Grant County, Washington",US-NW-GCPD,37.36,65.97,93.14,91.49,eia.gov
2022-12-05 00:00:00,USA,"PUD No. 2 of Grant County, Washington",US-NW-GCPD,1.91,26.12,99.67,99.54,eia.gov
2022-12-06 00:00:00,USA,"PUD No. 2 of Grant County, Washington",US-NW-GCPD,15.70,41.92,96.85,96.16,eia.gov
2022-12-07 00:00:00,USA,"PUD No. 2 of Grant County, Washington",US-NW-GCPD,5.08,29.89,98.92,98.66,eia.gov
2022-12-08 00:00:00,USA,"PUD No. 2 of Grant County, Washington",US-NW-GCPD,1.97,26.25,99.64,99.54,eia.gov
2022-12-09 00:00:00,USA,"PUD No. 2 of Grant County, Washington",US-NW-GCPD,11.22,36.97,97.75,97.20,eia.gov
2022-12-10 00:00:00,USA,"PUD No. 2 of Grant County, Washington",US-NW-GCPD,20.14,46.40,96.59,96.19,eia.gov
2022-12-11 00:00:00,USA,"PUD No. 2 of Grant County, Washington",US-NW-GCPD,17.91,44.49,96.62,95.26,eia.gov
2022-12-12 00:00:00,USA,"PUD No. 2 of Grant County, Washington",US-NW-GCPD,10.72,36.03,97.94,97.06,eia.gov
2022-12-13 00:00:00,USA,"PUD No. 2 of Grant County, Washington",US-NW-GCPD,0.37,24.43,99.93,99.89,eia.gov
2022-12-14 00:00:00,USA,"PUD No. 2 of Grant County, Washington",US-NW-GCPD,0.90,25.07,99.80,99.74,eia.gov
2022-12-15 00:00:00,USA,"PUD No. 2 of Grant County, Washington",US-NW-GCPD,6.85,31.73,98.74,98.11,eia.gov
2022-12-16 00:00:00,USA,"PUD No. 2 of Grant County, Washington",US-NW-GCPD,0.00,24.00,100.00,100.00,eia.gov
2022-12-17 00:00:00,USA,"PUD No. 2 of Grant County, Washington",US-NW-GCPD,1.56,25.72,99.73,99.63,eia.gov
2022-12-18 00:00:00,USA,"PUD No. 2 of Grant County, Washington",US-NW-GCPD,5.41,29.90,99.07,98.76,eia.gov
2022-12-19 00:00:00,USA,"PUD No. 2 of Grant County, Washington",US-NW-GCPD,2.34,26.51,99.61,99.41,eia.gov
2022-12-20 00:00:00,USA,"PUD No. 2 of Grant County, Washington",US-NW-GCPD,0.97,25.09,99.81,99.76,eia.gov
2022-12-21 00:00:00,USA,"PUD No. 2 of Grant County, Washington",US-NW-GCPD,6.03,30.89,98.82,98.57,eia.gov
2022-12-22 00:00:00,USA,"PUD No. 2 of Grant County, Washington",US-NW-GCPD,13.65,39.86,97.14,96.61,eia.gov
2022-12-23 00:00:00,USA,"PUD No. 2 of Grant County, Washington",US-NW-GCPD,3.43,28.01,99.27,99.14,eia.gov
2022-12-24 00:00:00,USA,"PUD No. 2 of Grant County, Washington",US-NW-GCPD,0.10,24.11,99.98,99.98,eia.gov
2022-12-25 00:00:00,USA,"PUD No. 2 of Grant County, Washington",US-NW-GCPD,4.57,28.80,99.32,98.96,eia.gov
2022-12-26 00:00:00,USA,"PUD No. 2 of Grant County, Washington",US-NW-GCPD,8.04,32.74,98.72,98.31,eia.gov
2022-12-27 00:00:00,USA,"PUD No. 2 of Grant County, Washington",US-NW-GCPD,30.95,57.80,94.82,93.85,eia.gov
2022-12-28 00:00:00,USA,"PUD No. 2 of Grant County, Washington",US-NW-GCPD,106.10,133.73,81.72,81.16,eia.gov
2022-12-29 00:00:00,USA,"PUD No. 2 of Grant County, Washington",US-NW-GCPD,32.95,60.05,94.66,92.75,eia.gov
2022-12-30 00:00:00,USA,"PUD No. 2 of Grant County, Washington",US-NW-GCPD,27.38,54.39,95.25,94.08,eia.gov
2022-12-31 00:00:00,USA,"PUD No. 2 of Grant County, Washington",US-NW-GCPD,53.76,84.27,90.14,88.51,eia.gov
