Datetime (UTC),Country,Zone Name,Zone Id,Carbon Intensity gCO₂eq/kWh (direct),Carbon Intensity gCO₂eq/kWh (LCA),Low Carbon Percentage,Renewable Percentage,Data Source
2021-08-18 00:00:00,USA,Public Service Company of Colorado,US-NW-PSCO,473.64,518.52,42.94,42.92,eia.gov
2021-08-19 00:00:00,USA,Public Service Company of Colorado,US-NW-PSCO,495.17,541.98,40.03,40.01,eia.gov
2021-08-20 00:00:00,USA,Public Service Company of Colorado,US-NW-PSCO,513.90,557.88,40.19,40.16,eia.gov
2021-08-21 00:00:00,USA,Public Service Company of Colorado,US-NW-PSCO,532.97,575.16,39.54,39.52,eia.gov
2021-08-22 00:00:00,USA,Public Service Company of Colorado,US-NW-PSCO,506.46,548.33,41.94,41.91,eia.gov
2021-08-23 00:00:00,USA,Public Service Company of Colorado,US-NW-PSCO,626.88,683.25,23.88,23.78,eia.gov
2021-08-24 00:00:00,USA,Public Service Company of Colorado,US-NW-PSCO,628.89,687.78,22.32,22.23,eia.gov
2021-08-25 00:00:00,USA,Public Service Company of Colorado,US-NW-PSCO,574.77,627.45,30.19,30.09,eia.gov
2021-08-26 00:00:00,USA,Public Service Company of Colorado,US-NW-PSCO,573.44,623.39,31.79,31.73,eia.gov
2021-08-27 00:00:00,USA,Public Service Company of Colorado,US-NW-PSCO,591.34,643.84,29.02,28.94,eia.gov
2021-08-28 00:00:00,USA,Public Service Company of Colorado,US-NW-PSCO,539.30,589.38,34.56,34.48,eia.gov
2021-08-29 00:00:00,USA,Public Service Company of Colorado,US-NW-PSCO,559.82,608.27,33.84,33.79,eia.gov
2021-08-30 00:00:00,USA,Public Service Company of Colorado,US-NW-PSCO,598.44,649.39,29.32,29.31,eia.gov
2021-08-31 00:00:00,USA,Public Service Company of Colorado,US-NW-PSCO,620.80,679.23,23.16,23.11,eia.gov
2021-09-01 00:00:00,USA,Public Service Company of Colorado,US-NW-PSCO,502.26,543.25,42.57,42.53,eia.gov
2021-09-02 00:00:00,USA,Public Service Company of Colorado,US-NW-PSCO,580.76,630.36,31.46,31.36,eia.gov
2021-09-03 00:00:00,USA,Public Service Company of Colorado,US-NW-PSCO,682.70,738.15,19.85,19.74,eia.gov
2021-09-04 00:00:00,USA,Public Service Company of Colorado,US-NW-PSCO,641.58,703.34,19.51,19.38,eia.gov
2021-09-05 00:00:00,USA,Public Service Company of Colorado,US-NW-PSCO,532.37,589.87,30.85,30.84,eia.gov
2021-09-06 00:00:00,USA,Public Service Company of Colorado,US-NW-PSCO,576.38,638.59,24.54,24.53,eia.gov
2021-09-07 00:00:00,USA,Public Service Company of Colorado,US-NW-PSCO,543.77,606.69,26.87,26.86,eia.gov
2021-09-08 00:00:00,USA,Public Service Company of Colorado,US-NW-PSCO,543.35,604.74,27.81,27.80,eia.gov
2021-09-09 00:00:00,USA,Public Service Company of Colorado,US-NW-PSCO,637.22,705.29,16.66,16.57,eia.gov
2021-09-10 00:00:00,USA,Public Service Company of Colorado,US-NW-PSCO,629.80,694.09,19.39,19.31,eia.gov
2021-09-11 00:00:00,USA,Public Service Company of Colorado,US-NW-PSCO,529.95,586.11,31.94,31.81,eia.gov
2021-09-12 00:00:00,USA,Public Service Company of Colorado,US-NW-PSCO,588.17,648.09,25.21,25.03,eia.gov
2021-09-13 00:00:00,USA,Public Service Company of Colorado,US-NW-PSCO,539.86,594.64,31.93,31.77,eia.gov
2021-09-14 00:00:00,USA,Public Service Company of Colorado,US-NW-PSCO,592.42,648.93,26.73,26.59,eia.gov
2021-09-15 00:00:00,USA,Public Service Company of Colorado,US-NW-PSCO,492.48,540.67,39.62,39.53,eia.gov
2021-09-16 00:00:00,USA,Public Service Company of Colorado,US-NW-PSCO,552.43,603.01,33.42,33.28,eia.gov
2021-09-17 00:00:00,USA,Public Service Company of Colorado,US-NW-PSCO,491.07,537.49,40.76,40.67,eia.gov
2021-09-18 00:00:00,USA,Public Service Company of Colorado,US-NW-PSCO,522.46,565.42,40.17,40.12,eia.gov
2021-09-19 00:00:00,USA,Public Service Company of Colorado,US-NW-PSCO,531.83,574.17,39.71,39.56,eia.gov
2021-09-20 00:00:00,USA,Public Service Company of Colorado,US-NW-PSCO,451.56,493.85,46.05,45.88,eia.gov
2021-09-21 00:00:00,USA,Public Service Company of Colorado,US-NW-PSCO,512.64,558.15,39.35,39.12,eia.gov
2021-09-22 00:00:00,USA,Public Service Company of Colorado,US-NW-PSCO,583.94,637.95,28.81,28.74,eia.gov
2021-09-23 00:00:00,USA,Public Service Company of Colorado,US-NW-PSCO,569.96,619.88,32.18,31.93,eia.gov
2021-09-24 00:00:00,USA,Public Service Company of Colorado,US-NW-PSCO,600.31,649.22,30.22,29.98,eia.gov
2021-09-25 00:00:00,USA,Public Service Company of Colorado,US-NW-PSCO,506.00,547.35,42.06,41.94,eia.gov
2021-09-26 00:00:00,USA,Public Service Company of Colorado,US-NW-PSCO,531.83,578.11,37.13,36.90,eia.gov
2021-09-27 00:00:00,USA,Public Service Company of Colorado,US-NW-PSCO,646.17,700.79,22.98,22.79,eia.gov
2021-09-28 00:00:00,USA,Public Service Company of Colorado,US-NW-PSCO,502.95,547.91,40.21,40.06,eia.gov
2021-09-29 00:00:00,USA,Public Service Company of Colorado,US-NW-PSCO,444.93,480.79,49.97,49.86,eia.gov
2021-09-30 00:00:00,USA,Public Service Company of Colorado,US-NW-PSCO,432.86,467.53,51.55,51.45,eia.gov
2021-10-01 00:00:00,USA,Public Service Company of Colorado,US-NW-PSCO,772.77,832.38,9.59,9.44,eia.gov
2021-10-02 00:00:00,USA,Public Service Company of Colorado,US-NW-PSCO,699.36,750.05,21.04,20.97,eia.gov
2021-10-03 00:00:00,USA,Public Service Company of Colorado,US-NW-PSCO,750.96,807.90,13.33,13.24,eia.gov
2021-10-04 00:00:00,USA,Public Service Company of Colorado,US-NW-PSCO,693.66,748.14,19.40,19.29,eia.gov
2021-10-05 00:00:00,USA,Public Service Company of Colorado,US-NW-PSCO,552.09,593.30,38.40,38.31,eia.gov
2021-10-06 00:00:00,USA,Public Service Company of Colorado,US-NW-PSCO,446.24,482.03,49.90,49.84,eia.gov
2021-10-07 00:00:00,USA,Public Service Company of Colorado,US-NW-PSCO,502.72,544.78,41.84,41.68,eia.gov
2021-10-08 00:00:00,USA,Public Service Company of Colorado,US-NW-PSCO,680.15,732.15,21.83,21.73,eia.gov
2021-10-09 00:00:00,USA,Public Service Company of Colorado,US-NW-PSCO,480.29,515.39,47.59,47.59,eia.gov
2021-10-10 00:00:00,USA,Public Service Company of Colorado,US-NW-PSCO,465.89,498.26,50.44,50.33,eia.gov
2021-10-11 00:00:00,USA,Public Service Company of Colorado,US-NW-PSCO,600.01,642.92,33.56,33.35,eia.gov
2021-10-12 00:00:00,USA,Public Service Company of Colorado,US-NW-PSCO,460.23,494.91,49.66,49.52,eia.gov
2021-10-13 00:00:00,USA,Public Service Company of Colorado,US-NW-PSCO,489.18,526.62,45.92,45.84,eia.gov
2021-10-14 00:00:00,USA,Public Service Company of Colorado,US-NW-PSCO,617.47,663.26,30.69,30.59,eia.gov
2021-10-15 00:00:00,USA,Public Service Company of Colorado,US-NW-PSCO,540.26,580.17,40.29,40.08,eia.gov
2021-10-16 00:00:00,USA,Public Service Company of Colorado,US-NW-PSCO,701.78,745.47,24.92,24.78,eia.gov
2021-10-17 00:00:00,USA,Public Service Company of Colorado,US-NW-PSCO,565.37,602.64,39.75,39.56,eia.gov
2021-10-18 00:00:00,USA,Public Service Company of Colorado,US-NW-PSCO,580.22,624.17,34.81,34.65,eia.gov
2021-10-19 00:00:00,USA,Public Service Company of Colorado,US-NW-PSCO,445.25,480.14,50.57,50.49,eia.gov
2021-10-20 00:00:00,USA,Public Service Company of Colorado,US-NW-PSCO,457.38,493.51,48.95,48.85,eia.gov
2021-10-21 00:00:00,USA,Public Service Company of Colorado,US-NW-PSCO,647.19,704.17,21.65,21.57,eia.gov
2021-10-22 00:00:00,USA,Public Service Company of Colorado,US-NW-PSCO,605.57,661.55,25.50,25.40,eia.gov
2021-10-23 00:00:00,USA,Public Service Company of Colorado,US-NW-PSCO,607.18,660.46,26.78,26.69,eia.gov
2021-10-24 00:00:00,USA,Public Service Company of Colorado,US-NW-PSCO,540.03,580.25,39.85,39.79,eia.gov
2021-10-25 00:00:00,USA,Public Service Company of Colorado,US-NW-PSCO,440.02,475.73,50.39,50.35,eia.gov
2021-10-26 00:00:00,USA,Public Service Company of Colorado,US-NW-PSCO,373.89,405.25,58.24,58.17,eia.gov
2021-10-27 00:00:00,USA,Public Service Company of Colorado,US-NW-PSCO,335.79,367.72,61.30,61.28,eia.gov
2021-10-28 00:00:00,USA,Public Service Company of Colorado,US-NW-PSCO,363.90,393.80,60.15,60.11,eia.gov
2021-10-29 00:00:00,USA,Public Service Company of Colorado,US-NW-PSCO,585.28,640.78,27.61,27.53,eia.gov
2021-10-30 00:00:00,USA,Public Service Company of Colorado,US-NW-PSCO,404.95,440.99,53.28,53.23,eia.gov
2021-10-31 00:00:00,USA,Public Service Company of Colorado,US-NW-PSCO,619.45,671.72,26.53,26.29,eia.gov
2021-11-01 00:00:00,USA,Public Service Company of Colorado,US-NW-PSCO,607.49,656.13,29.63,29.50,eia.gov
2021-11-02 00:00:00,USA,Public Service Company of Colorado,US-NW-PSCO,717.14,773.47,16.23,16.09,eia.gov
2021-11-03 00:00:00,USA,Public Service Company of Colorado,US-NW-PSCO,724.27,779.58,16.47,16.41,eia.gov
2021-11-04 00:00:00,USA,Public Service Company of Colorado,US-NW-PSCO,700.97,751.36,21.24,21.20,eia.gov
2021-11-05 00:00:00,USA,Public Service Company of Colorado,US-NW-PSCO,538.04,575.60,41.63,41.42,eia.gov
2021-11-06 00:00:00,USA,Public Service Company of Colorado,US-NW-PSCO,637.74,677.46,32.14,31.95,eia.gov
2021-11-07 00:00:00,USA,Public Service Company of Colorado,US-NW-PSCO,583.22,622.23,37.21,37.16,eia.gov
2021-11-08 00:00:00,USA,Public Service Company of Colorado,US-NW-PSCO,531.59,567.53,43.07,42.95,eia.gov
2021-11-09 00:00:00,USA,Public Service Company of Colorado,US-NW-PSCO,653.38,700.77,26.79,26.66,eia.gov
2021-11-10 00:00:00,USA,Public Service Company of Colorado,US-NW-PSCO,381.95,414.20,57.24,57.13,eia.gov
2021-11-11 00:00:00,USA,Public Service Company of Colorado,US-NW-PSCO,473.07,512.03,46.10,45.86,eia.gov
2021-11-12 00:00:00,USA,Public Service Company of Colorado,US-NW-PSCO,419.76,453.73,53.25,53.11,eia.gov
2021-11-13 00:00:00,USA,Public Service Company of Colorado,US-NW-PSCO,457.46,501.52,44.20,44.17,eia.gov
2021-11-14 00:00:00,USA,Public Service Company of Colorado,US-NW-PSCO,448.34,492.28,44.94,44.80,eia.gov
2021-11-15 00:00:00,USA,Public Service Company of Colorado,US-NW-PSCO,462.22,505.20,44.55,44.41,eia.gov
2021-11-16 00:00:00,USA,Public Service Company of Colorado,US-NW-PSCO,493.90,540.02,40.03,39.96,eia.gov
2021-11-17 00:00:00,USA,Public Service Company of Colorado,US-NW-PSCO,451.63,492.73,46.46,46.37,eia.gov
2021-11-18 00:00:00,USA,Public Service Company of Colorado,US-NW-PSCO,526.51,579.46,33.72,33.64,eia.gov
2021-11-19 00:00:00,USA,Public Service Company of Colorado,US-NW-PSCO,514.96,565.14,36.18,36.14,eia.gov
2021-11-20 00:00:00,USA,Public Service Company of Colorado,US-NW-PSCO,517.17,564.85,37.20,37.10,eia.gov
2021-11-21 00:00:00,USA,Public Service Company of Colorado,US-NW-PSCO,552.79,599.00,35.30,35.05,eia.gov
2021-11-22 00:00:00,USA,Public Service Company of Colorado,US-NW-PSCO,547.69,594.73,35.36,35.28,eia.gov
2021-11-23 00:00:00,USA,Public Service Company of Colorado,US-NW-PSCO,546.90,596.72,33.81,33.73,eia.gov
2021-11-24 00:00:00,USA,Public Service Company of Colorado,US-NW-PSCO,421.97,463.14,48.94,48.92,eia.gov
2021-11-25 00:00:00,USA,Public Service Company of Colorado,US-NW-PSCO,499.65,548.27,38.62,38.61,eia.gov
2021-11-26 00:00:00,USA,Public Service Company of Colorado,US-NW-PSCO,512.61,557.25,39.68,39.62,eia.gov
2021-11-27 00:00:00,USA,Public Service Company of Colorado,US-NW-PSCO,504.48,550.84,39.36,39.29,eia.gov
2021-11-28 00:00:00,USA,Public Service Company of Colorado,US-NW-PSCO,578.63,631.31,29.71,29.66,eia.gov
2021-11-29 00:00:00,USA,Public Service Company of Colorado,US-NW-PSCO,551.53,600.45,33.89,33.78,eia.gov
2021-11-30 00:00:00,USA,Public Service Company of Colorado,US-NW-PSCO,557.08,608.19,32.27,32.22,eia.gov
2021-12-01 00:00:00,USA,Public Service Company of Colorado,US-NW-PSCO,494.82,541.78,39.59,39.48,eia.gov
2021-12-02 00:00:00,USA,Public Service Company of Colorado,US-NW-PSCO,587.73,637.45,30.45,30.37,eia.gov
2021-12-03 00:00:00,USA,Public Service Company of Colorado,US-NW-PSCO,543.87,588.88,36.80,36.68,eia.gov
2021-12-04 00:00:00,USA,Public Service Company of Colorado,US-NW-PSCO,459.70,497.36,47.65,47.48,eia.gov
2021-12-05 00:00:00,USA,Public Service Company of Colorado,US-NW-PSCO,403.47,436.49,54.84,54.75,eia.gov
2021-12-06 00:00:00,USA,Public Service Company of Colorado,US-NW-PSCO,471.49,513.16,44.39,44.26,eia.gov
2021-12-07 00:00:00,USA,Public Service Company of Colorado,US-NW-PSCO,554.50,601.91,34.35,34.25,eia.gov
2021-12-08 00:00:00,USA,Public Service Company of Colorado,US-NW-PSCO,523.46,569.65,37.54,37.46,eia.gov
2021-12-09 00:00:00,USA,Public Service Company of Colorado,US-NW-PSCO,471.80,514.29,44.00,43.85,eia.gov
2021-12-10 00:00:00,USA,Public Service Company of Colorado,US-NW-PSCO,442.02,477.53,50.29,50.25,eia.gov
2021-12-11 00:00:00,USA,Public Service Company of Colorado,US-NW-PSCO,471.60,508.26,47.34,47.33,eia.gov
2021-12-12 00:00:00,USA,Public Service Company of Colorado,US-NW-PSCO,579.81,624.87,33.67,33.49,eia.gov
2021-12-13 00:00:00,USA,Public Service Company of Colorado,US-NW-PSCO,576.82,629.20,30.18,30.03,eia.gov
2021-12-14 00:00:00,USA,Public Service Company of Colorado,US-NW-PSCO,570.83,623.79,30.23,30.08,eia.gov
2021-12-15 00:00:00,USA,Public Service Company of Colorado,US-NW-PSCO,431.02,469.17,49.86,49.83,eia.gov
2021-12-16 00:00:00,USA,Public Service Company of Colorado,US-NW-PSCO,470.57,512.67,44.52,44.49,eia.gov
2021-12-17 00:00:00,USA,Public Service Company of Colorado,US-NW-PSCO,450.99,490.67,47.56,47.45,eia.gov
2021-12-18 00:00:00,USA,Public Service Company of Colorado,US-NW-PSCO,528.80,576.90,36.49,36.46,eia.gov
2021-12-19 00:00:00,USA,Public Service Company of Colorado,US-NW-PSCO,510.33,555.56,39.60,39.58,eia.gov
2021-12-20 00:00:00,USA,Public Service Company of Colorado,US-NW-PSCO,589.55,650.32,24.33,24.31,eia.gov
2021-12-21 00:00:00,USA,Public Service Company of Colorado,US-NW-PSCO,393.70,439.59,48.55,48.54,eia.gov
2021-12-22 00:00:00,USA,Public Service Company of Colorado,US-NW-PSCO,487.52,541.59,36.28,36.27,eia.gov
2021-12-23 00:00:00,USA,Public Service Company of Colorado,US-NW-PSCO,508.22,553.68,39.45,39.45,eia.gov
2021-12-24 00:00:00,USA,Public Service Company of Colorado,US-NW-PSCO,477.68,514.64,46.71,46.63,eia.gov
2021-12-25 00:00:00,USA,Public Service Company of Colorado,US-NW-PSCO,487.07,524.98,45.44,45.38,eia.gov
2021-12-26 00:00:00,USA,Public Service Company of Colorado,US-NW-PSCO,401.94,433.99,55.65,55.63,eia.gov
2021-12-27 00:00:00,USA,Public Service Company of Colorado,US-NW-PSCO,428.30,464.05,51.44,51.43,eia.gov
2021-12-28 00:00:00,USA,Public Service Company of Colorado,US-NW-PSCO,410.73,446.22,53.12,53.10,eia.gov
2021-12-29 00:00:00,USA,Public Service Company of Colorado,US-NW-PSCO,526.65,573.46,37.42,37.42,eia.gov
2021-12-30 00:00:00,USA,Public Service Company of Colorado,US-NW-PSCO,464.71,510.05,43.29,43.29,eia.gov
2021-12-31 00:00:00,USA,Public Service Company of Colorado,US-NW-PSCO,477.51,520.82,43.46,43.46,eia.gov
