Datetime (UTC),Country,Zone Name,Zone Id,Carbon Intensity gCO₂eq/kWh (direct),Carbon Intensity gCO₂eq/kWh (LCA),Low Carbon Percentage,Renewable Percentage,Data Source
2021-07-26 00:00:00,USA,Western Area Power Administration - Desert Southwest Region,US-SW-WALC,342.26,404.77,41.23,28.73,eia.gov
2021-07-27 00:00:00,USA,Western Area Power Administration - Desert Southwest Region,US-SW-WALC,326.15,392.05,40.90,30.00,eia.gov
2021-07-28 00:00:00,USA,Western Area Power Administration - Desert Southwest Region,US-SW-WALC,321.88,386.47,42.13,32.71,eia.gov
2021-07-29 00:00:00,USA,Western Area Power Administration - Desert Southwest Region,US-SW-WALC,331.86,395.75,41.61,32.18,eia.gov
2021-07-30 00:00:00,USA,Western Area Power Administration - Desert Southwest Region,US-SW-WALC,341.41,403.26,42.02,33.54,eia.gov
2021-07-31 00:00:00,USA,Western Area Power Administration - Desert Southwest Region,US-SW-WALC,356.67,420.69,39.28,28.22,eia.gov
2021-08-01 00:00:00,USA,Western Area Power Administration - Desert Southwest Region,US-SW-WALC,382.78,448.81,35.83,25.50,eia.gov
2021-08-02 00:00:00,USA,Western Area Power Administration - Desert Southwest Region,US-SW-WALC,372.65,437.76,37.32,28.71,eia.gov
2021-08-03 00:00:00,USA,Western Area Power Administration - Desert Southwest Region,US-SW-WALC,358.28,422.29,39.37,31.37,eia.gov
2021-08-04 00:00:00,USA,Western Area Power Administration - Desert Southwest Region,US-SW-WALC,369.44,431.51,39.60,32.33,eia.gov
2021-08-05 00:00:00,USA,Western Area Power Administration - Desert Southwest Region,US-SW-WALC,370.33,433.31,38.97,32.07,eia.gov
2021-08-06 00:00:00,USA,Western Area Power Administration - Desert Southwest Region,US-SW-WALC,320.19,378.29,46.27,40.77,eia.gov
2021-08-07 00:00:00,USA,Western Area Power Administration - Desert Southwest Region,US-SW-WALC,345.73,407.23,41.95,34.57,eia.gov
2021-08-08 00:00:00,USA,Western Area Power Administration - Desert Southwest Region,US-SW-WALC,346.50,406.07,42.86,34.51,eia.gov
2021-08-09 00:00:00,USA,Western Area Power Administration - Desert Southwest Region,US-SW-WALC,334.32,397.36,41.55,32.98,eia.gov
2021-08-10 00:00:00,USA,Western Area Power Administration - Desert Southwest Region,US-SW-WALC,357.14,418.68,40.35,30.64,eia.gov
2021-08-11 00:00:00,USA,Western Area Power Administration - Desert Southwest Region,US-SW-WALC,364.49,425.64,40.03,30.78,eia.gov
2021-08-12 00:00:00,USA,Western Area Power Administration - Desert Southwest Region,US-SW-WALC,356.23,419.38,39.45,30.00,eia.gov
2021-08-13 00:00:00,USA,Western Area Power Administration - Desert Southwest Region,US-SW-WALC,361.37,424.35,39.43,28.75,eia.gov
2021-08-14 00:00:00,USA,Western Area Power Administration - Desert Southwest Region,US-SW-WALC,341.33,401.47,42.67,27.79,eia.gov
2021-08-15 00:00:00,USA,Western Area Power Administration - Desert Southwest Region,US-SW-WALC,346.61,410.09,40.14,25.14,eia.gov
2021-08-16 00:00:00,USA,Western Area Power Administration - Desert Southwest Region,US-SW-WALC,341.61,404.75,40.92,27.71,eia.gov
2021-08-17 00:00:00,USA,Western Area Power Administration - Desert Southwest Region,US-SW-WALC,326.47,380.85,47.36,34.38,eia.gov
2021-08-18 00:00:00,USA,Western Area Power Administration - Desert Southwest Region,US-SW-WALC,319.17,371.28,49.52,37.80,eia.gov
2021-08-19 00:00:00,USA,Western Area Power Administration - Desert Southwest Region,US-SW-WALC,340.40,394.44,46.29,30.08,eia.gov
2021-08-20 00:00:00,USA,Western Area Power Administration - Desert Southwest Region,US-SW-WALC,348.72,403.67,45.35,31.51,eia.gov
2021-08-21 00:00:00,USA,Western Area Power Administration - Desert Southwest Region,US-SW-WALC,335.77,387.90,48.36,35.12,eia.gov
2021-08-22 00:00:00,USA,Western Area Power Administration - Desert Southwest Region,US-SW-WALC,335.73,391.68,46.05,32.54,eia.gov
2021-08-23 00:00:00,USA,Western Area Power Administration - Desert Southwest Region,US-SW-WALC,360.65,417.35,43.19,30.53,eia.gov
2021-08-24 00:00:00,USA,Western Area Power Administration - Desert Southwest Region,US-SW-WALC,355.62,412.06,43.74,30.62,eia.gov
2021-08-25 00:00:00,USA,Western Area Power Administration - Desert Southwest Region,US-SW-WALC,365.42,425.64,40.55,29.69,eia.gov
2021-08-26 00:00:00,USA,Western Area Power Administration - Desert Southwest Region,US-SW-WALC,357.86,418.53,41.50,31.67,eia.gov
2021-08-27 00:00:00,USA,Western Area Power Administration - Desert Southwest Region,US-SW-WALC,353.48,411.82,43.67,37.83,eia.gov
2021-08-28 00:00:00,USA,Western Area Power Administration - Desert Southwest Region,US-SW-WALC,360.53,420.62,41.74,34.61,eia.gov
2021-08-29 00:00:00,USA,Western Area Power Administration - Desert Southwest Region,US-SW-WALC,367.52,428.27,40.53,34.12,eia.gov
2021-08-30 00:00:00,USA,Western Area Power Administration - Desert Southwest Region,US-SW-WALC,359.46,419.79,41.35,34.68,eia.gov
2021-08-31 00:00:00,USA,Western Area Power Administration - Desert Southwest Region,US-SW-WALC,343.93,403.73,42.93,35.08,eia.gov
2021-09-01 00:00:00,USA,Western Area Power Administration - Desert Southwest Region,US-SW-WALC,355.25,414.37,42.14,30.93,eia.gov
2021-09-02 00:00:00,USA,Western Area Power Administration - Desert Southwest Region,US-SW-WALC,328.63,380.50,49.19,36.67,eia.gov
2021-09-03 00:00:00,USA,Western Area Power Administration - Desert Southwest Region,US-SW-WALC,355.14,416.85,40.92,30.76,eia.gov
2021-09-04 00:00:00,USA,Western Area Power Administration - Desert Southwest Region,US-SW-WALC,378.80,440.93,38.54,27.78,eia.gov
2021-09-05 00:00:00,USA,Western Area Power Administration - Desert Southwest Region,US-SW-WALC,368.32,430.72,39.31,29.46,eia.gov
2021-09-06 00:00:00,USA,Western Area Power Administration - Desert Southwest Region,US-SW-WALC,372.62,433.77,39.92,30.99,eia.gov
2021-09-07 00:00:00,USA,Western Area Power Administration - Desert Southwest Region,US-SW-WALC,346.59,410.88,40.33,30.94,eia.gov
2021-09-08 00:00:00,USA,Western Area Power Administration - Desert Southwest Region,US-SW-WALC,363.83,428.57,38.57,30.34,eia.gov
2021-09-09 00:00:00,USA,Western Area Power Administration - Desert Southwest Region,US-SW-WALC,367.81,430.90,39.02,31.53,eia.gov
2021-09-10 00:00:00,USA,Western Area Power Administration - Desert Southwest Region,US-SW-WALC,372.82,435.12,39.09,31.54,eia.gov
2021-09-11 00:00:00,USA,Western Area Power Administration - Desert Southwest Region,US-SW-WALC,355.10,417.06,40.68,32.90,eia.gov
2021-09-12 00:00:00,USA,Western Area Power Administration - Desert Southwest Region,US-SW-WALC,357.41,421.52,39.47,29.45,eia.gov
2021-09-13 00:00:00,USA,Western Area Power Administration - Desert Southwest Region,US-SW-WALC,342.87,405.30,41.84,34.24,eia.gov
2021-09-14 00:00:00,USA,Western Area Power Administration - Desert Southwest Region,US-SW-WALC,361.90,424.96,39.42,30.32,eia.gov
2021-09-15 00:00:00,USA,Western Area Power Administration - Desert Southwest Region,US-SW-WALC,353.90,414.96,41.39,31.82,eia.gov
2021-09-16 00:00:00,USA,Western Area Power Administration - Desert Southwest Region,US-SW-WALC,347.53,404.57,44.29,32.85,eia.gov
2021-09-17 00:00:00,USA,Western Area Power Administration - Desert Southwest Region,US-SW-WALC,358.46,417.64,41.75,29.70,eia.gov
2021-09-18 00:00:00,USA,Western Area Power Administration - Desert Southwest Region,US-SW-WALC,366.20,425.44,41.20,28.64,eia.gov
2021-09-19 00:00:00,USA,Western Area Power Administration - Desert Southwest Region,US-SW-WALC,327.32,379.89,48.72,35.90,eia.gov
2021-09-20 00:00:00,USA,Western Area Power Administration - Desert Southwest Region,US-SW-WALC,348.43,402.59,45.72,34.21,eia.gov
2021-09-21 00:00:00,USA,Western Area Power Administration - Desert Southwest Region,US-SW-WALC,373.42,427.46,43.95,31.80,eia.gov
2021-09-22 00:00:00,USA,Western Area Power Administration - Desert Southwest Region,US-SW-WALC,395.02,451.93,40.36,27.92,eia.gov
2021-09-23 00:00:00,USA,Western Area Power Administration - Desert Southwest Region,US-SW-WALC,396.57,453.38,39.72,28.47,eia.gov
2021-09-24 00:00:00,USA,Western Area Power Administration - Desert Southwest Region,US-SW-WALC,388.45,445.17,40.56,27.40,eia.gov
2021-09-25 00:00:00,USA,Western Area Power Administration - Desert Southwest Region,US-SW-WALC,369.30,424.76,43.29,28.83,eia.gov
2021-09-26 00:00:00,USA,Western Area Power Administration - Desert Southwest Region,US-SW-WALC,370.61,427.57,41.93,29.99,eia.gov
2021-09-27 00:00:00,USA,Western Area Power Administration - Desert Southwest Region,US-SW-WALC,351.89,403.12,46.84,32.20,eia.gov
2021-09-28 00:00:00,USA,Western Area Power Administration - Desert Southwest Region,US-SW-WALC,319.88,370.56,50.00,37.31,eia.gov
2021-09-29 00:00:00,USA,Western Area Power Administration - Desert Southwest Region,US-SW-WALC,379.07,431.89,43.51,29.00,eia.gov
2021-09-30 00:00:00,USA,Western Area Power Administration - Desert Southwest Region,US-SW-WALC,357.70,404.21,49.42,33.94,eia.gov
2021-10-01 00:00:00,USA,Western Area Power Administration - Desert Southwest Region,US-SW-WALC,368.23,420.75,44.98,26.75,eia.gov
2021-10-02 00:00:00,USA,Western Area Power Administration - Desert Southwest Region,US-SW-WALC,330.96,390.45,44.54,26.73,eia.gov
2021-10-03 00:00:00,USA,Western Area Power Administration - Desert Southwest Region,US-SW-WALC,351.83,414.61,40.61,25.64,eia.gov
2021-10-04 00:00:00,USA,Western Area Power Administration - Desert Southwest Region,US-SW-WALC,354.15,419.44,38.67,24.91,eia.gov
2021-10-05 00:00:00,USA,Western Area Power Administration - Desert Southwest Region,US-SW-WALC,335.43,396.81,42.70,27.16,eia.gov
2021-10-06 00:00:00,USA,Western Area Power Administration - Desert Southwest Region,US-SW-WALC,333.48,396.28,42.34,26.24,eia.gov
2021-10-07 00:00:00,USA,Western Area Power Administration - Desert Southwest Region,US-SW-WALC,346.44,408.24,41.59,26.69,eia.gov
2021-10-08 00:00:00,USA,Western Area Power Administration - Desert Southwest Region,US-SW-WALC,327.48,386.45,44.94,31.44,eia.gov
2021-10-09 00:00:00,USA,Western Area Power Administration - Desert Southwest Region,US-SW-WALC,348.04,406.85,43.50,31.80,eia.gov
2021-10-10 00:00:00,USA,Western Area Power Administration - Desert Southwest Region,US-SW-WALC,320.11,375.15,48.29,35.84,Electricity Maps Estimation; eia.gov
2021-10-11 00:00:00,USA,Western Area Power Administration - Desert Southwest Region,US-SW-WALC,306.15,361.66,48.77,36.71,Electricity Maps Estimation; eia.gov
2021-10-12 00:00:00,USA,Western Area Power Administration - Desert Southwest Region,US-SW-WALC,331.03,394.37,41.86,26.34,eia.gov
2021-10-13 00:00:00,USA,Western Area Power Administration - Desert Southwest Region,US-SW-WALC,354.15,419.03,39.15,25.14,eia.gov
2021-10-14 00:00:00,USA,Western Area Power Administration - Desert Southwest Region,US-SW-WALC,374.77,440.96,36.32,22.07,eia.gov
2021-10-15 00:00:00,USA,Western Area Power Administration - Desert Southwest Region,US-SW-WALC,369.79,429.51,40.51,26.90,eia.gov
2021-10-16 00:00:00,USA,Western Area Power Administration - Desert Southwest Region,US-SW-WALC,405.98,470.12,35.68,24.33,eia.gov
2021-10-17 00:00:00,USA,Western Area Power Administration - Desert Southwest Region,US-SW-WALC,429.56,497.23,31.48,22.11,eia.gov
2021-10-18 00:00:00,USA,Western Area Power Administration - Desert Southwest Region,US-SW-WALC,332.18,389.18,46.27,38.66,eia.gov
2021-10-19 00:00:00,USA,Western Area Power Administration - Desert Southwest Region,US-SW-WALC,352.86,418.19,40.14,31.48,eia.gov
2021-10-20 00:00:00,USA,Western Area Power Administration - Desert Southwest Region,US-SW-WALC,364.79,434.60,36.08,27.35,eia.gov
2021-10-21 00:00:00,USA,Western Area Power Administration - Desert Southwest Region,US-SW-WALC,367.50,436.67,36.55,28.31,eia.gov
2021-10-22 00:00:00,USA,Western Area Power Administration - Desert Southwest Region,US-SW-WALC,364.92,428.88,40.04,31.66,eia.gov
2021-10-23 00:00:00,USA,Western Area Power Administration - Desert Southwest Region,US-SW-WALC,315.66,372.42,48.06,39.61,eia.gov
2021-10-24 00:00:00,USA,Western Area Power Administration - Desert Southwest Region,US-SW-WALC,329.25,386.82,46.45,37.61,eia.gov
2021-10-25 00:00:00,USA,Western Area Power Administration - Desert Southwest Region,US-SW-WALC,319.67,380.77,45.24,37.81,eia.gov
2021-10-26 00:00:00,USA,Western Area Power Administration - Desert Southwest Region,US-SW-WALC,348.39,410.49,42.94,34.64,eia.gov
2021-10-27 00:00:00,USA,Western Area Power Administration - Desert Southwest Region,US-SW-WALC,358.11,420.15,41.89,31.82,eia.gov
2021-10-28 00:00:00,USA,Western Area Power Administration - Desert Southwest Region,US-SW-WALC,341.82,402.16,44.26,35.27,eia.gov
2021-10-29 00:00:00,USA,Western Area Power Administration - Desert Southwest Region,US-SW-WALC,357.81,419.87,42.44,35.66,eia.gov
2021-10-30 00:00:00,USA,Western Area Power Administration - Desert Southwest Region,US-SW-WALC,368.08,430.56,41.18,32.94,eia.gov
2021-10-31 00:00:00,USA,Western Area Power Administration - Desert Southwest Region,US-SW-WALC,335.31,391.99,46.50,37.57,eia.gov
2021-11-01 00:00:00,USA,Western Area Power Administration - Desert Southwest Region,US-SW-WALC,334.51,393.92,45.39,35.95,eia.gov
2021-11-02 00:00:00,USA,Western Area Power Administration - Desert Southwest Region,US-SW-WALC,344.57,401.66,46.63,37.14,eia.gov
2021-11-03 00:00:00,USA,Western Area Power Administration - Desert Southwest Region,US-SW-WALC,363.37,420.82,44.55,35.11,eia.gov
2021-11-04 00:00:00,USA,Western Area Power Administration - Desert Southwest Region,US-SW-WALC,386.61,440.54,44.48,35.58,eia.gov
2021-11-05 00:00:00,USA,Western Area Power Administration - Desert Southwest Region,US-SW-WALC,378.70,423.97,49.76,40.27,eia.gov
2021-11-06 00:00:00,USA,Western Area Power Administration - Desert Southwest Region,US-SW-WALC,333.52,375.32,55.77,47.29,eia.gov
2021-11-07 00:00:00,USA,Western Area Power Administration - Desert Southwest Region,US-SW-WALC,300.17,340.34,59.41,50.42,eia.gov
2021-11-08 00:00:00,USA,Western Area Power Administration - Desert Southwest Region,US-SW-WALC,299.03,342.40,58.05,48.72,eia.gov
2021-11-09 00:00:00,USA,Western Area Power Administration - Desert Southwest Region,US-SW-WALC,280.69,323.19,60.08,52.06,eia.gov
2021-11-10 00:00:00,USA,Western Area Power Administration - Desert Southwest Region,US-SW-WALC,303.74,351.32,55.78,47.72,eia.gov
2021-11-11 00:00:00,USA,Western Area Power Administration - Desert Southwest Region,US-SW-WALC,303.45,357.90,50.93,43.44,eia.gov
2021-11-12 00:00:00,USA,Western Area Power Administration - Desert Southwest Region,US-SW-WALC,307.95,366.47,47.77,41.29,eia.gov
2021-11-13 00:00:00,USA,Western Area Power Administration - Desert Southwest Region,US-SW-WALC,327.11,385.78,45.96,36.43,eia.gov
2021-11-14 00:00:00,USA,Western Area Power Administration - Desert Southwest Region,US-SW-WALC,310.24,367.85,47.83,32.81,eia.gov
2021-11-15 00:00:00,USA,Western Area Power Administration - Desert Southwest Region,US-SW-WALC,310.50,367.80,48.00,31.44,eia.gov
2021-11-16 00:00:00,USA,Western Area Power Administration - Desert Southwest Region,US-SW-WALC,308.36,364.75,48.36,32.93,eia.gov
2021-11-17 00:00:00,USA,Western Area Power Administration - Desert Southwest Region,US-SW-WALC,296.04,352.71,49.29,31.17,eia.gov
2021-11-18 00:00:00,USA,Western Area Power Administration - Desert Southwest Region,US-SW-WALC,303.71,361.63,48.01,29.68,eia.gov
2021-11-19 00:00:00,USA,Western Area Power Administration - Desert Southwest Region,US-SW-WALC,349.67,404.90,45.50,28.13,eia.gov
2021-11-20 00:00:00,USA,Western Area Power Administration - Desert Southwest Region,US-SW-WALC,350.26,403.66,46.51,28.31,eia.gov
2021-11-21 00:00:00,USA,Western Area Power Administration - Desert Southwest Region,US-SW-WALC,302.03,352.95,51.63,35.21,eia.gov
2021-11-22 00:00:00,USA,Western Area Power Administration - Desert Southwest Region,US-SW-WALC,322.43,376.98,47.72,32.83,eia.gov
2021-11-23 00:00:00,USA,Western Area Power Administration - Desert Southwest Region,US-SW-WALC,350.05,407.56,43.49,27.58,eia.gov
2021-11-24 00:00:00,USA,Western Area Power Administration - Desert Southwest Region,US-SW-WALC,316.46,368.34,50.08,37.91,eia.gov
2021-11-25 00:00:00,USA,Western Area Power Administration - Desert Southwest Region,US-SW-WALC,309.97,360.89,51.32,37.57,eia.gov
2021-11-26 00:00:00,USA,Western Area Power Administration - Desert Southwest Region,US-SW-WALC,349.06,401.77,46.93,31.09,eia.gov
2021-11-27 00:00:00,USA,Western Area Power Administration - Desert Southwest Region,US-SW-WALC,349.10,403.95,45.84,29.79,eia.gov
2021-11-28 00:00:00,USA,Western Area Power Administration - Desert Southwest Region,US-SW-WALC,343.17,397.89,46.23,30.48,eia.gov
2021-11-29 00:00:00,USA,Western Area Power Administration - Desert Southwest Region,US-SW-WALC,360.50,414.80,44.89,30.41,eia.gov
2021-11-30 00:00:00,USA,Western Area Power Administration - Desert Southwest Region,US-SW-WALC,350.34,403.35,46.65,32.09,eia.gov
2021-12-01 00:00:00,USA,Western Area Power Administration - Desert Southwest Region,US-SW-WALC,351.66,406.20,45.24,29.66,eia.gov
2021-12-02 00:00:00,USA,Western Area Power Administration - Desert Southwest Region,US-SW-WALC,369.84,426.35,42.57,27.40,eia.gov
2021-12-03 00:00:00,USA,Western Area Power Administration - Desert Southwest Region,US-SW-WALC,377.08,433.30,42.15,27.50,eia.gov
2021-12-04 00:00:00,USA,Western Area Power Administration - Desert Southwest Region,US-SW-WALC,365.75,422.47,42.57,25.71,eia.gov
2021-12-05 00:00:00,USA,Western Area Power Administration - Desert Southwest Region,US-SW-WALC,369.10,424.44,43.32,28.25,eia.gov
2021-12-06 00:00:00,USA,Western Area Power Administration - Desert Southwest Region,US-SW-WALC,372.09,433.09,39.46,25.13,eia.gov
2021-12-07 00:00:00,USA,Western Area Power Administration - Desert Southwest Region,US-SW-WALC,394.08,455.30,37.04,30.50,eia.gov
2021-12-08 00:00:00,USA,Western Area Power Administration - Desert Southwest Region,US-SW-WALC,394.55,455.45,37.91,30.67,eia.gov
2021-12-09 00:00:00,USA,Western Area Power Administration - Desert Southwest Region,US-SW-WALC,349.54,397.77,48.85,41.65,eia.gov
2021-12-10 00:00:00,USA,Western Area Power Administration - Desert Southwest Region,US-SW-WALC,350.48,394.19,52.13,43.81,eia.gov
2021-12-11 00:00:00,USA,Western Area Power Administration - Desert Southwest Region,US-SW-WALC,327.85,380.29,48.67,31.73,eia.gov
2021-12-12 00:00:00,USA,Western Area Power Administration - Desert Southwest Region,US-SW-WALC,367.45,427.23,40.74,25.69,eia.gov
2021-12-13 00:00:00,USA,Western Area Power Administration - Desert Southwest Region,US-SW-WALC,382.29,439.70,40.60,27.82,eia.gov
2021-12-14 00:00:00,USA,Western Area Power Administration - Desert Southwest Region,US-SW-WALC,338.69,393.18,45.95,32.14,eia.gov
2021-12-15 00:00:00,USA,Western Area Power Administration - Desert Southwest Region,US-SW-WALC,324.98,379.78,47.36,32.43,eia.gov
2021-12-16 00:00:00,USA,Western Area Power Administration - Desert Southwest Region,US-SW-WALC,337.64,398.46,42.62,25.21,eia.gov
2021-12-17 00:00:00,USA,Western Area Power Administration - Desert Southwest Region,US-SW-WALC,352.00,413.11,41.12,26.42,eia.gov
2021-12-18 00:00:00,USA,Western Area Power Administration - Desert Southwest Region,US-SW-WALC,324.55,383.16,44.97,30.78,eia.gov
2021-12-19 00:00:00,USA,Western Area Power Administration - Desert Southwest Region,US-SW-WALC,339.27,401.53,41.42,26.36,eia.gov
2021-12-20 00:00:00,USA,Western Area Power Administration - Desert Southwest Region,US-SW-WALC,365.20,428.53,38.50,24.99,eia.gov
2021-12-21 00:00:00,USA,Western Area Power Administration - Desert Southwest Region,US-SW-WALC,366.46,433.46,35.84,23.54,eia.gov
2021-12-22 00:00:00,USA,Western Area Power Administration - Desert Southwest Region,US-SW-WALC,392.27,453.66,36.99,23.60,eia.gov
2021-12-23 00:00:00,USA,Western Area Power Administration - Desert Southwest Region,US-SW-WALC,387.79,442.14,41.63,28.36,eia.gov
2021-12-24 00:00:00,USA,Western Area Power Administration - Desert Southwest Region,US-SW-WALC,343.07,394.31,47.45,37.19,eia.gov
2021-12-25 00:00:00,USA,Western Area Power Administration - Desert Southwest Region,US-SW-WALC,351.08,401.34,47.51,35.92,eia.gov
2021-12-26 00:00:00,USA,Western Area Power Administration - Desert Southwest Region,US-SW-WALC,318.28,367.81,50.85,37.02,eia.gov
2021-12-27 00:00:00,USA,Western Area Power Administration - Desert Southwest Region,US-SW-WALC,335.14,389.14,46.51,34.86,eia.gov
2021-12-28 00:00:00,USA,Western Area Power Administration - Desert Southwest Region,US-SW-WALC,354.78,409.42,44.26,32.33,eia.gov
2021-12-29 00:00:00,USA,Western Area Power Administration - Desert Southwest Region,US-SW-WALC,382.73,441.50,39.31,26.14,eia.gov
2021-12-30 00:00:00,USA,Western Area Power Administration - Desert Southwest Region,US-SW-WALC,368.23,424.95,41.72,29.99,eia.gov
2021-12-31 00:00:00,USA,Western Area Power Administration - Desert Southwest Region,US-SW-WALC,359.15,413.96,43.70,31.08,eia.gov
