Datetime (UTC),Country,Zone Name,Zone Id,Carbon Intensity gCO₂eq/kWh (direct),Carbon Intensity gCO₂eq/kWh (LCA),Low Carbon Percentage,Renewable Percentage,Data Source
2021-08-15 00:00:00,USA,Jacksonville Electric Authority,US-FLA-JEA,535.45,609.36,7.59,1.59,eia.gov
2021-08-16 00:00:00,USA,Jacksonville Electric Authority,US-FLA-JEA,604.93,652.63,5.76,1.03,eia.gov
2021-08-17 00:00:00,USA,Jacksonville Electric Authority,US-FLA-JEA,590.87,641.23,6.81,1.54,eia.gov
2021-08-18 00:00:00,USA,Jacksonville Electric Authority,US-FLA-JEA,608.85,653.79,6.37,1.46,eia.gov
2021-08-19 00:00:00,USA,Jacksonville Electric Authority,US-FLA-JEA,623.69,664.64,5.79,1.51,eia.gov
2021-08-20 00:00:00,USA,Jacksonville Electric Authority,US-FLA-JEA,587.17,637.36,7.55,1.79,eia.gov
2021-08-21 00:00:00,USA,Jacksonville Electric Authority,US-FLA-JEA,600.12,644.85,7.44,1.73,eia.gov
2021-08-22 00:00:00,USA,Jacksonville Electric Authority,US-FLA-JEA,592.30,642.31,7.03,1.38,eia.gov
2021-08-23 00:00:00,USA,Jacksonville Electric Authority,US-FLA-JEA,597.51,648.30,6.24,0.98,eia.gov
2021-08-24 00:00:00,USA,Jacksonville Electric Authority,US-FLA-JEA,590.56,644.20,6.48,1.07,eia.gov
2021-08-25 00:00:00,USA,Jacksonville Electric Authority,US-FLA-JEA,592.93,645.29,6.76,1.57,eia.gov
2021-08-26 00:00:00,USA,Jacksonville Electric Authority,US-FLA-JEA,598.05,646.87,6.81,1.06,eia.gov
2021-08-27 00:00:00,USA,Jacksonville Electric Authority,US-FLA-JEA,608.71,655.61,5.83,1.11,eia.gov
2021-08-28 00:00:00,USA,Jacksonville Electric Authority,US-FLA-JEA,601.78,653.82,5.22,1.38,eia.gov
2021-08-29 00:00:00,USA,Jacksonville Electric Authority,US-FLA-JEA,516.05,599.29,7.26,2.43,eia.gov
2021-08-30 00:00:00,USA,Jacksonville Electric Authority,US-FLA-JEA,518.51,600.03,7.41,2.23,eia.gov
2021-08-31 00:00:00,USA,Jacksonville Electric Authority,US-FLA-JEA,590.24,644.16,6.16,1.74,eia.gov
2021-09-01 00:00:00,USA,Jacksonville Electric Authority,US-FLA-JEA,597.24,647.52,5.95,1.22,eia.gov
2021-09-02 00:00:00,USA,Jacksonville Electric Authority,US-FLA-JEA,582.18,636.38,6.77,1.61,eia.gov
2021-09-03 00:00:00,USA,Jacksonville Electric Authority,US-FLA-JEA,580.61,634.23,7.25,1.95,eia.gov
2021-09-04 00:00:00,USA,Jacksonville Electric Authority,US-FLA-JEA,570.63,624.46,8.16,2.36,eia.gov
2021-09-05 00:00:00,USA,Jacksonville Electric Authority,US-FLA-JEA,574.44,628.51,7.65,2.09,eia.gov
2021-09-06 00:00:00,USA,Jacksonville Electric Authority,US-FLA-JEA,578.19,631.91,7.20,1.95,eia.gov
2021-09-07 00:00:00,USA,Jacksonville Electric Authority,US-FLA-JEA,599.12,649.06,5.95,1.53,eia.gov
2021-09-08 00:00:00,USA,Jacksonville Electric Authority,US-FLA-JEA,588.54,644.14,5.86,1.41,eia.gov
2021-09-09 00:00:00,USA,Jacksonville Electric Authority,US-FLA-JEA,607.09,654.04,5.70,1.37,eia.gov
2021-09-10 00:00:00,USA,Jacksonville Electric Authority,US-FLA-JEA,584.07,638.34,6.48,1.59,eia.gov
2021-09-11 00:00:00,USA,Jacksonville Electric Authority,US-FLA-JEA,583.36,635.70,6.91,1.49,eia.gov
2021-09-12 00:00:00,USA,Jacksonville Electric Authority,US-FLA-JEA,597.15,647.64,6.13,1.58,eia.gov
2021-09-13 00:00:00,USA,Jacksonville Electric Authority,US-FLA-JEA,618.16,661.80,5.53,1.47,eia.gov
2021-09-14 00:00:00,USA,Jacksonville Electric Authority,US-FLA-JEA,613.02,659.40,5.45,1.33,eia.gov
2021-09-15 00:00:00,USA,Jacksonville Electric Authority,US-FLA-JEA,614.62,660.43,5.55,1.46,eia.gov
2021-09-16 00:00:00,USA,Jacksonville Electric Authority,US-FLA-JEA,614.72,658.50,5.89,1.11,eia.gov
2021-09-17 00:00:00,USA,Jacksonville Electric Authority,US-FLA-JEA,601.90,649.91,6.22,1.24,eia.gov
2021-09-18 00:00:00,USA,Jacksonville Electric Authority,US-FLA-JEA,594.30,640.88,7.37,1.56,eia.gov
2021-09-19 00:00:00,USA,Jacksonville Electric Authority,US-FLA-JEA,600.18,646.28,6.58,1.13,eia.gov
2021-09-20 00:00:00,USA,Jacksonville Electric Authority,US-FLA-JEA,610.69,657.74,5.36,1.24,eia.gov
2021-09-21 00:00:00,USA,Jacksonville Electric Authority,US-FLA-JEA,609.74,658.83,5.15,0.97,eia.gov
2021-09-22 00:00:00,USA,Jacksonville Electric Authority,US-FLA-JEA,592.93,643.35,6.59,1.61,eia.gov
2021-09-23 00:00:00,USA,Jacksonville Electric Authority,US-FLA-JEA,581.57,632.43,7.53,2.05,eia.gov
2021-09-24 00:00:00,USA,Jacksonville Electric Authority,US-FLA-JEA,600.87,634.11,9.27,2.59,eia.gov
2021-09-25 00:00:00,USA,Jacksonville Electric Authority,US-FLA-JEA,591.80,628.00,9.33,2.72,eia.gov
2021-09-26 00:00:00,USA,Jacksonville Electric Authority,US-FLA-JEA,585.02,619.90,10.36,3.67,eia.gov
2021-09-27 00:00:00,USA,Jacksonville Electric Authority,US-FLA-JEA,595.95,629.65,9.48,2.69,eia.gov
2021-09-28 00:00:00,USA,Jacksonville Electric Authority,US-FLA-JEA,593.10,640.80,7.06,2.03,eia.gov
2021-09-29 00:00:00,USA,Jacksonville Electric Authority,US-FLA-JEA,601.20,649.45,6.36,1.69,eia.gov
2021-09-30 00:00:00,USA,Jacksonville Electric Authority,US-FLA-JEA,600.69,648.17,6.53,1.69,eia.gov
2021-10-01 00:00:00,USA,Jacksonville Electric Authority,US-FLA-JEA,607.55,654.40,6.43,1.55,eia.gov
2021-10-02 00:00:00,USA,Jacksonville Electric Authority,US-FLA-JEA,613.02,654.77,7.32,1.96,eia.gov
2021-10-03 00:00:00,USA,Jacksonville Electric Authority,US-FLA-JEA,596.33,641.01,8.54,2.38,eia.gov
2021-10-04 00:00:00,USA,Jacksonville Electric Authority,US-FLA-JEA,647.53,682.86,5.01,1.39,eia.gov
2021-10-05 00:00:00,USA,Jacksonville Electric Authority,US-FLA-JEA,655.02,689.93,4.41,1.12,eia.gov
2021-10-06 00:00:00,USA,Jacksonville Electric Authority,US-FLA-JEA,635.98,680.91,4.12,0.74,eia.gov
2021-10-07 00:00:00,USA,Jacksonville Electric Authority,US-FLA-JEA,566.49,633.18,6.40,1.28,eia.gov
2021-10-08 00:00:00,USA,Jacksonville Electric Authority,US-FLA-JEA,587.69,650.78,4.87,0.83,eia.gov
2021-10-09 00:00:00,USA,Jacksonville Electric Authority,US-FLA-JEA,566.48,637.84,5.66,1.36,eia.gov
2021-10-10 00:00:00,USA,Jacksonville Electric Authority,US-FLA-JEA,565.26,633.39,6.62,1.69,eia.gov
2021-10-11 00:00:00,USA,Jacksonville Electric Authority,US-FLA-JEA,560.96,634.05,5.99,1.47,eia.gov
2021-10-12 00:00:00,USA,Jacksonville Electric Authority,US-FLA-JEA,571.05,640.60,5.48,1.38,eia.gov
2021-10-13 00:00:00,USA,Jacksonville Electric Authority,US-FLA-JEA,583.22,648.41,5.11,1.49,eia.gov
2021-10-14 00:00:00,USA,Jacksonville Electric Authority,US-FLA-JEA,588.34,649.97,5.28,1.70,eia.gov
2021-10-15 00:00:00,USA,Jacksonville Electric Authority,US-FLA-JEA,595.23,657.73,4.40,1.37,eia.gov
2021-10-16 00:00:00,USA,Jacksonville Electric Authority,US-FLA-JEA,584.68,647.42,5.53,1.90,eia.gov
2021-10-17 00:00:00,USA,Jacksonville Electric Authority,US-FLA-JEA,514.40,592.59,9.32,2.61,eia.gov
2021-10-18 00:00:00,USA,Jacksonville Electric Authority,US-FLA-JEA,539.25,613.63,7.72,1.94,eia.gov
2021-10-19 00:00:00,USA,Jacksonville Electric Authority,US-FLA-JEA,571.87,638.90,6.17,1.86,eia.gov
2021-10-20 00:00:00,USA,Jacksonville Electric Authority,US-FLA-JEA,588.00,653.73,4.95,1.50,eia.gov
2021-10-21 00:00:00,USA,Jacksonville Electric Authority,US-FLA-JEA,579.95,645.06,5.61,1.74,eia.gov
2021-10-22 00:00:00,USA,Jacksonville Electric Authority,US-FLA-JEA,559.93,633.79,5.79,1.64,eia.gov
2021-10-23 00:00:00,USA,Jacksonville Electric Authority,US-FLA-JEA,570.53,635.52,6.85,2.47,eia.gov
2021-10-24 00:00:00,USA,Jacksonville Electric Authority,US-FLA-JEA,637.80,668.40,6.94,2.46,eia.gov
2021-10-25 00:00:00,USA,Jacksonville Electric Authority,US-FLA-JEA,647.75,683.98,4.37,1.02,eia.gov
2021-10-26 00:00:00,USA,Jacksonville Electric Authority,US-FLA-JEA,634.22,673.55,5.24,1.72,eia.gov
2021-10-27 00:00:00,USA,Jacksonville Electric Authority,US-FLA-JEA,605.76,653.76,6.23,1.97,eia.gov
2021-10-28 00:00:00,USA,Jacksonville Electric Authority,US-FLA-JEA,572.87,638.53,5.41,0.67,Electricity Maps Estimation; eia.gov
2021-10-29 00:00:00,USA,Jacksonville Electric Authority,US-FLA-JEA,542.76,614.92,7.15,1.64,Electricity Maps Estimation; eia.gov
2021-10-30 00:00:00,USA,Jacksonville Electric Authority,US-FLA-JEA,551.94,627.54,6.39,2.33,eia.gov
2021-10-31 00:00:00,USA,Jacksonville Electric Authority,US-FLA-JEA,556.55,628.41,6.78,2.28,eia.gov
2021-11-01 00:00:00,USA,Jacksonville Electric Authority,US-FLA-JEA,555.20,629.75,6.24,1.86,eia.gov
2021-11-02 00:00:00,USA,Jacksonville Electric Authority,US-FLA-JEA,560.82,636.49,5.34,1.62,eia.gov
2021-11-03 00:00:00,USA,Jacksonville Electric Authority,US-FLA-JEA,556.70,634.38,5.32,1.66,eia.gov
2021-11-04 00:00:00,USA,Jacksonville Electric Authority,US-FLA-JEA,555.96,625.46,6.67,1.20,eia.gov
2021-11-05 00:00:00,USA,Jacksonville Electric Authority,US-FLA-JEA,556.04,624.43,6.56,0.36,eia.gov
2021-11-06 00:00:00,USA,Jacksonville Electric Authority,US-FLA-JEA,557.15,624.18,7.38,1.36,eia.gov
2021-11-07 00:00:00,USA,Jacksonville Electric Authority,US-FLA-JEA,601.76,668.50,3.23,0.66,eia.gov
2021-11-08 00:00:00,USA,Jacksonville Electric Authority,US-FLA-JEA,544.38,611.00,9.51,3.11,eia.gov
2021-11-09 00:00:00,USA,Jacksonville Electric Authority,US-FLA-JEA,543.33,610.61,9.04,2.15,eia.gov
2021-11-10 00:00:00,USA,Jacksonville Electric Authority,US-FLA-JEA,542.35,614.67,7.71,1.56,eia.gov
2021-11-11 00:00:00,USA,Jacksonville Electric Authority,US-FLA-JEA,571.05,643.46,4.68,1.01,eia.gov
2021-11-12 00:00:00,USA,Jacksonville Electric Authority,US-FLA-JEA,560.58,630.41,5.90,1.13,eia.gov
2021-11-13 00:00:00,USA,Jacksonville Electric Authority,US-FLA-JEA,527.54,599.73,8.67,1.88,eia.gov
2021-11-14 00:00:00,USA,Jacksonville Electric Authority,US-FLA-JEA,524.65,596.08,9.96,2.72,eia.gov
2021-11-15 00:00:00,USA,Jacksonville Electric Authority,US-FLA-JEA,530.79,602.78,9.48,2.34,eia.gov
2021-11-16 00:00:00,USA,Jacksonville Electric Authority,US-FLA-JEA,524.39,600.96,9.01,2.48,eia.gov
2021-11-17 00:00:00,USA,Jacksonville Electric Authority,US-FLA-JEA,536.30,615.69,7.27,1.72,eia.gov
2021-11-18 00:00:00,USA,Jacksonville Electric Authority,US-FLA-JEA,542.26,622.72,6.11,0.77,eia.gov
2021-11-19 00:00:00,USA,Jacksonville Electric Authority,US-FLA-JEA,542.60,616.68,7.14,1.62,eia.gov
2021-11-20 00:00:00,USA,Jacksonville Electric Authority,US-FLA-JEA,536.80,610.35,7.55,1.30,eia.gov
2021-11-21 00:00:00,USA,Jacksonville Electric Authority,US-FLA-JEA,506.90,563.67,20.59,3.01,eia.gov
2021-11-22 00:00:00,USA,Jacksonville Electric Authority,US-FLA-JEA,531.78,602.21,8.80,0.31,eia.gov
2021-11-23 00:00:00,USA,Jacksonville Electric Authority,US-FLA-JEA,557.53,633.85,3.80,3.76,eia.gov
2021-11-24 00:00:00,USA,Jacksonville Electric Authority,US-FLA-JEA,506.53,583.91,11.46,2.21,eia.gov
2021-11-25 00:00:00,USA,Jacksonville Electric Authority,US-FLA-JEA,512.90,581.38,12.38,1.95,eia.gov
2021-11-26 00:00:00,USA,Jacksonville Electric Authority,US-FLA-JEA,513.59,581.40,12.62,2.01,eia.gov
2021-11-27 00:00:00,USA,Jacksonville Electric Authority,US-FLA-JEA,507.48,577.57,13.03,2.72,eia.gov
2021-11-28 00:00:00,USA,Jacksonville Electric Authority,US-FLA-JEA,522.49,594.60,10.71,1.46,eia.gov
2021-11-29 00:00:00,USA,Jacksonville Electric Authority,US-FLA-JEA,514.13,588.10,11.42,2.48,eia.gov
2021-11-30 00:00:00,USA,Jacksonville Electric Authority,US-FLA-JEA,540.30,615.94,8.12,1.33,eia.gov
2021-12-01 00:00:00,USA,Jacksonville Electric Authority,US-FLA-JEA,567.57,642.77,5.19,1.12,eia.gov
2021-12-02 00:00:00,USA,Jacksonville Electric Authority,US-FLA-JEA,553.46,628.34,6.69,1.83,eia.gov
2021-12-03 00:00:00,USA,Jacksonville Electric Authority,US-FLA-JEA,491.93,567.62,12.91,2.61,eia.gov
2021-12-04 00:00:00,USA,Jacksonville Electric Authority,US-FLA-JEA,493.38,566.28,13.33,2.34,eia.gov
2021-12-05 00:00:00,USA,Jacksonville Electric Authority,US-FLA-JEA,499.68,572.69,12.59,2.19,eia.gov
2021-12-06 00:00:00,USA,Jacksonville Electric Authority,US-FLA-JEA,515.84,587.08,10.91,1.81,eia.gov
2021-12-07 00:00:00,USA,Jacksonville Electric Authority,US-FLA-JEA,536.06,611.46,8.11,1.27,eia.gov
2021-12-08 00:00:00,USA,Jacksonville Electric Authority,US-FLA-JEA,531.13,602.15,9.52,1.84,eia.gov
2021-12-09 00:00:00,USA,Jacksonville Electric Authority,US-FLA-JEA,522.83,596.29,9.42,1.19,eia.gov
2021-12-10 00:00:00,USA,Jacksonville Electric Authority,US-FLA-JEA,511.90,587.97,9.75,1.91,eia.gov
2021-12-11 00:00:00,USA,Jacksonville Electric Authority,US-FLA-JEA,515.48,591.89,8.79,2.07,eia.gov
2021-12-12 00:00:00,USA,Jacksonville Electric Authority,US-FLA-JEA,519.39,592.90,9.35,1.46,eia.gov
2021-12-13 00:00:00,USA,Jacksonville Electric Authority,US-FLA-JEA,529.78,599.01,9.57,1.44,eia.gov
2021-12-14 00:00:00,USA,Jacksonville Electric Authority,US-FLA-JEA,517.43,593.11,9.52,1.25,eia.gov
2021-12-15 00:00:00,USA,Jacksonville Electric Authority,US-FLA-JEA,521.92,593.50,10.14,1.76,eia.gov
2021-12-16 00:00:00,USA,Jacksonville Electric Authority,US-FLA-JEA,511.50,584.72,10.93,1.92,Electricity Maps Estimation; eia.gov
2021-12-17 00:00:00,USA,Jacksonville Electric Authority,US-FLA-JEA,500.50,579.38,10.93,2.05,eia.gov
2021-12-18 00:00:00,USA,Jacksonville Electric Authority,US-FLA-JEA,506.60,582.28,11.08,1.87,eia.gov
2021-12-19 00:00:00,USA,Jacksonville Electric Authority,US-FLA-JEA,513.85,585.71,10.86,1.43,eia.gov
2021-12-20 00:00:00,USA,Jacksonville Electric Authority,US-FLA-JEA,538.48,612.97,7.92,0.68,eia.gov
2021-12-21 00:00:00,USA,Jacksonville Electric Authority,US-FLA-JEA,536.01,607.52,8.81,0.48,eia.gov
2021-12-22 00:00:00,USA,Jacksonville Electric Authority,US-FLA-JEA,518.21,595.96,10.26,2.17,eia.gov
2021-12-23 00:00:00,USA,Jacksonville Electric Authority,US-FLA-JEA,526.73,606.22,9.50,2.23,eia.gov
2021-12-24 00:00:00,USA,Jacksonville Electric Authority,US-FLA-JEA,511.67,590.60,10.82,2.53,eia.gov
2021-12-25 00:00:00,USA,Jacksonville Electric Authority,US-FLA-JEA,503.46,571.09,13.99,2.95,eia.gov
2021-12-26 00:00:00,USA,Jacksonville Electric Authority,US-FLA-JEA,499.09,570.46,14.04,4.41,eia.gov
2021-12-27 00:00:00,USA,Jacksonville Electric Authority,US-FLA-JEA,515.51,583.20,12.22,2.27,eia.gov
2021-12-28 00:00:00,USA,Jacksonville Electric Authority,US-FLA-JEA,529.83,592.47,11.71,2.04,Electricity Maps Estimation; eia.gov
2021-12-29 00:00:00,USA,Jacksonville Electric Authority,US-FLA-JEA,570.16,621.09,9.80,2.18,eia.gov
2021-12-30 00:00:00,USA,Jacksonville Electric Authority,US-FLA-JEA,556.10,613.60,10.08,2.74,eia.gov
2021-12-31 00:00:00,USA,Jacksonville Electric Authority,US-FLA-JEA,582.62,636.08,7.79,1.35,eia.gov
