Datetime (UTC),Country,Zone Name,Zone Id,Carbon Intensity gCO₂eq/kWh (direct),Carbon Intensity gCO₂eq/kWh (LCA),Low Carbon Percentage,Renewable Percentage,Data Source
2021-07-20 00:00:00,USA,"Electric Reliability Council of Texas, Inc.",US-TEX-ERCO,443.39,521.45,22.79,13.14,eia.gov
2021-07-21 00:00:00,USA,"Electric Reliability Council of Texas, Inc.",US-TEX-ERCO,451.90,531.33,21.27,11.63,eia.gov
2021-07-22 00:00:00,USA,"Electric Reliability Council of Texas, Inc.",US-TEX-ERCO,419.50,490.28,29.31,19.74,eia.gov
2021-07-23 00:00:00,USA,"Electric Reliability Council of Texas, Inc.",US-TEX-ERCO,358.84,419.71,40.34,31.28,eia.gov
2021-07-24 00:00:00,USA,"Electric Reliability Council of Texas, Inc.",US-TEX-ERCO,367.80,432.52,37.19,28.28,eia.gov
2021-07-25 00:00:00,USA,"Electric Reliability Council of Texas, Inc.",US-TEX-ERCO,395.54,465.66,31.57,22.54,eia.gov
2021-07-26 00:00:00,USA,"Electric Reliability Council of Texas, Inc.",US-TEX-ERCO,423.29,500.60,24.83,16.20,eia.gov
2021-07-27 00:00:00,USA,"Electric Reliability Council of Texas, Inc.",US-TEX-ERCO,438.78,520.96,20.51,12.04,eia.gov
2021-07-28 00:00:00,USA,"Electric Reliability Council of Texas, Inc.",US-TEX-ERCO,436.12,515.92,22.12,13.48,eia.gov
2021-07-29 00:00:00,USA,"Electric Reliability Council of Texas, Inc.",US-TEX-ERCO,450.86,534.50,18.63,10.02,eia.gov
2021-07-30 00:00:00,USA,"Electric Reliability Council of Texas, Inc.",US-TEX-ERCO,444.96,527.28,19.93,11.35,eia.gov
2021-07-31 00:00:00,USA,"Electric Reliability Council of Texas, Inc.",US-TEX-ERCO,417.21,492.64,26.53,17.84,eia.gov
2021-08-01 00:00:00,USA,"Electric Reliability Council of Texas, Inc.",US-TEX-ERCO,412.38,486.37,27.63,18.75,eia.gov
2021-08-02 00:00:00,USA,"Electric Reliability Council of Texas, Inc.",US-TEX-ERCO,441.98,518.60,23.65,14.24,eia.gov
2021-08-03 00:00:00,USA,"Electric Reliability Council of Texas, Inc.",US-TEX-ERCO,448.33,530.11,20.10,10.63,eia.gov
2021-08-04 00:00:00,USA,"Electric Reliability Council of Texas, Inc.",US-TEX-ERCO,451.21,534.29,19.01,9.66,eia.gov
2021-08-05 00:00:00,USA,"Electric Reliability Council of Texas, Inc.",US-TEX-ERCO,433.41,512.06,23.13,13.66,eia.gov
2021-08-06 00:00:00,USA,"Electric Reliability Council of Texas, Inc.",US-TEX-ERCO,399.62,471.73,30.06,20.64,eia.gov
2021-08-07 00:00:00,USA,"Electric Reliability Council of Texas, Inc.",US-TEX-ERCO,336.91,394.04,44.46,35.23,eia.gov
2021-08-08 00:00:00,USA,"Electric Reliability Council of Texas, Inc.",US-TEX-ERCO,318.44,374.05,46.86,37.91,eia.gov
2021-08-09 00:00:00,USA,"Electric Reliability Council of Texas, Inc.",US-TEX-ERCO,334.71,393.22,43.74,35.32,eia.gov
2021-08-10 00:00:00,USA,"Electric Reliability Council of Texas, Inc.",US-TEX-ERCO,328.40,385.43,45.10,36.73,eia.gov
2021-08-11 00:00:00,USA,"Electric Reliability Council of Texas, Inc.",US-TEX-ERCO,344.85,405.39,41.61,33.08,eia.gov
2021-08-12 00:00:00,USA,"Electric Reliability Council of Texas, Inc.",US-TEX-ERCO,359.65,424.47,37.72,29.23,eia.gov
2021-08-13 00:00:00,USA,"Electric Reliability Council of Texas, Inc.",US-TEX-ERCO,407.37,482.19,27.62,18.90,eia.gov
2021-08-14 00:00:00,USA,"Electric Reliability Council of Texas, Inc.",US-TEX-ERCO,441.10,519.83,22.33,12.97,eia.gov
2021-08-15 00:00:00,USA,"Electric Reliability Council of Texas, Inc.",US-TEX-ERCO,463.38,544.66,19.04,9.10,eia.gov
2021-08-16 00:00:00,USA,"Electric Reliability Council of Texas, Inc.",US-TEX-ERCO,441.12,520.36,22.11,12.58,eia.gov
2021-08-17 00:00:00,USA,"Electric Reliability Council of Texas, Inc.",US-TEX-ERCO,432.11,511.04,22.93,13.60,eia.gov
2021-08-18 00:00:00,USA,"Electric Reliability Council of Texas, Inc.",US-TEX-ERCO,404.36,475.31,30.29,20.72,eia.gov
2021-08-19 00:00:00,USA,"Electric Reliability Council of Texas, Inc.",US-TEX-ERCO,351.26,415.82,38.56,29.61,eia.gov
2021-08-20 00:00:00,USA,"Electric Reliability Council of Texas, Inc.",US-TEX-ERCO,347.73,413.46,38.09,29.48,eia.gov
2021-08-21 00:00:00,USA,"Electric Reliability Council of Texas, Inc.",US-TEX-ERCO,351.72,417.57,37.71,28.90,eia.gov
2021-08-22 00:00:00,USA,"Electric Reliability Council of Texas, Inc.",US-TEX-ERCO,367.48,432.61,36.98,28.10,eia.gov
2021-08-23 00:00:00,USA,"Electric Reliability Council of Texas, Inc.",US-TEX-ERCO,341.47,405.35,39.87,31.25,eia.gov
2021-08-24 00:00:00,USA,"Electric Reliability Council of Texas, Inc.",US-TEX-ERCO,348.31,414.52,37.85,29.35,eia.gov
2021-08-25 00:00:00,USA,"Electric Reliability Council of Texas, Inc.",US-TEX-ERCO,372.92,444.30,32.60,24.19,eia.gov
2021-08-26 00:00:00,USA,"Electric Reliability Council of Texas, Inc.",US-TEX-ERCO,410.34,489.29,24.82,16.30,eia.gov
2021-08-27 00:00:00,USA,"Electric Reliability Council of Texas, Inc.",US-TEX-ERCO,415.61,494.18,24.65,15.73,eia.gov
2021-08-28 00:00:00,USA,"Electric Reliability Council of Texas, Inc.",US-TEX-ERCO,387.51,459.90,30.80,21.42,eia.gov
2021-08-29 00:00:00,USA,"Electric Reliability Council of Texas, Inc.",US-TEX-ERCO,414.49,490.80,26.12,16.55,eia.gov
2021-08-30 00:00:00,USA,"Electric Reliability Council of Texas, Inc.",US-TEX-ERCO,443.00,527.39,18.70,9.76,eia.gov
2021-08-31 00:00:00,USA,"Electric Reliability Council of Texas, Inc.",US-TEX-ERCO,426.36,506.75,22.60,13.99,eia.gov
2021-09-01 00:00:00,USA,"Electric Reliability Council of Texas, Inc.",US-TEX-ERCO,387.86,459.12,31.43,23.05,eia.gov
2021-09-02 00:00:00,USA,"Electric Reliability Council of Texas, Inc.",US-TEX-ERCO,384.06,454.69,32.11,23.66,eia.gov
2021-09-03 00:00:00,USA,"Electric Reliability Council of Texas, Inc.",US-TEX-ERCO,373.97,443.62,33.58,24.96,eia.gov
2021-09-04 00:00:00,USA,"Electric Reliability Council of Texas, Inc.",US-TEX-ERCO,371.01,440.34,34.04,25.11,eia.gov
2021-09-05 00:00:00,USA,"Electric Reliability Council of Texas, Inc.",US-TEX-ERCO,416.40,495.89,23.95,14.80,eia.gov
2021-09-06 00:00:00,USA,"Electric Reliability Council of Texas, Inc.",US-TEX-ERCO,435.44,517.82,20.65,11.42,eia.gov
2021-09-07 00:00:00,USA,"Electric Reliability Council of Texas, Inc.",US-TEX-ERCO,401.62,478.04,27.16,17.83,eia.gov
2021-09-08 00:00:00,USA,"Electric Reliability Council of Texas, Inc.",US-TEX-ERCO,399.26,476.94,26.56,17.16,eia.gov
2021-09-09 00:00:00,USA,"Electric Reliability Council of Texas, Inc.",US-TEX-ERCO,409.30,485.51,26.70,17.07,eia.gov
2021-09-10 00:00:00,USA,"Electric Reliability Council of Texas, Inc.",US-TEX-ERCO,351.85,415.12,39.47,29.71,eia.gov
2021-09-11 00:00:00,USA,"Electric Reliability Council of Texas, Inc.",US-TEX-ERCO,352.12,410.46,42.57,32.18,eia.gov
2021-09-12 00:00:00,USA,"Electric Reliability Council of Texas, Inc.",US-TEX-ERCO,365.12,426.86,39.38,28.92,eia.gov
2021-09-13 00:00:00,USA,"Electric Reliability Council of Texas, Inc.",US-TEX-ERCO,369.30,434.15,37.06,26.87,eia.gov
2021-09-14 00:00:00,USA,"Electric Reliability Council of Texas, Inc.",US-TEX-ERCO,385.13,451.94,34.60,23.79,eia.gov
2021-09-15 00:00:00,USA,"Electric Reliability Council of Texas, Inc.",US-TEX-ERCO,423.36,496.83,27.33,16.68,eia.gov
2021-09-16 00:00:00,USA,"Electric Reliability Council of Texas, Inc.",US-TEX-ERCO,400.73,471.72,30.72,20.40,eia.gov
2021-09-17 00:00:00,USA,"Electric Reliability Council of Texas, Inc.",US-TEX-ERCO,380.45,449.31,33.63,23.92,eia.gov
2021-09-18 00:00:00,USA,"Electric Reliability Council of Texas, Inc.",US-TEX-ERCO,417.43,494.92,25.19,15.48,eia.gov
2021-09-19 00:00:00,USA,"Electric Reliability Council of Texas, Inc.",US-TEX-ERCO,418.80,495.28,25.77,15.95,eia.gov
2021-09-20 00:00:00,USA,"Electric Reliability Council of Texas, Inc.",US-TEX-ERCO,356.06,420.00,38.59,29.66,eia.gov
2021-09-21 00:00:00,USA,"Electric Reliability Council of Texas, Inc.",US-TEX-ERCO,353.08,413.88,40.58,31.65,eia.gov
2021-09-22 00:00:00,USA,"Electric Reliability Council of Texas, Inc.",US-TEX-ERCO,395.28,464.21,32.51,21.66,eia.gov
2021-09-23 00:00:00,USA,"Electric Reliability Council of Texas, Inc.",US-TEX-ERCO,367.91,429.24,39.49,27.68,eia.gov
2021-09-24 00:00:00,USA,"Electric Reliability Council of Texas, Inc.",US-TEX-ERCO,344.57,403.24,42.94,31.28,eia.gov
2021-09-25 00:00:00,USA,"Electric Reliability Council of Texas, Inc.",US-TEX-ERCO,398.51,466.21,32.99,21.36,eia.gov
2021-09-26 00:00:00,USA,"Electric Reliability Council of Texas, Inc.",US-TEX-ERCO,348.14,406.79,42.73,31.24,eia.gov
2021-09-27 00:00:00,USA,"Electric Reliability Council of Texas, Inc.",US-TEX-ERCO,367.32,431.23,37.73,27.18,eia.gov
2021-09-28 00:00:00,USA,"Electric Reliability Council of Texas, Inc.",US-TEX-ERCO,385.09,451.27,34.83,24.86,eia.gov
2021-09-29 00:00:00,USA,"Electric Reliability Council of Texas, Inc.",US-TEX-ERCO,365.35,427.03,39.36,29.03,eia.gov
2021-09-30 00:00:00,USA,"Electric Reliability Council of Texas, Inc.",US-TEX-ERCO,374.26,438.79,36.68,26.60,eia.gov
2021-10-01 00:00:00,USA,"Electric Reliability Council of Texas, Inc.",US-TEX-ERCO,441.37,517.35,24.02,13.05,eia.gov
2021-10-02 00:00:00,USA,"Electric Reliability Council of Texas, Inc.",US-TEX-ERCO,460.77,539.99,20.63,9.36,eia.gov
2021-10-03 00:00:00,USA,"Electric Reliability Council of Texas, Inc.",US-TEX-ERCO,468.00,549.44,18.68,8.53,eia.gov
2021-10-04 00:00:00,USA,"Electric Reliability Council of Texas, Inc.",US-TEX-ERCO,464.76,547.51,18.15,9.84,eia.gov
2021-10-05 00:00:00,USA,"Electric Reliability Council of Texas, Inc.",US-TEX-ERCO,437.44,513.19,24.77,16.19,eia.gov
2021-10-06 00:00:00,USA,"Electric Reliability Council of Texas, Inc.",US-TEX-ERCO,414.99,487.81,28.42,19.83,eia.gov
2021-10-07 00:00:00,USA,"Electric Reliability Council of Texas, Inc.",US-TEX-ERCO,362.88,425.79,38.82,30.56,eia.gov
2021-10-08 00:00:00,USA,"Electric Reliability Council of Texas, Inc.",US-TEX-ERCO,325.11,383.46,44.61,36.78,eia.gov
2021-10-09 00:00:00,USA,"Electric Reliability Council of Texas, Inc.",US-TEX-ERCO,305.34,361.13,47.80,42.28,eia.gov
2021-10-10 00:00:00,USA,"Electric Reliability Council of Texas, Inc.",US-TEX-ERCO,288.12,339.89,51.58,46.38,eia.gov
2021-10-11 00:00:00,USA,"Electric Reliability Council of Texas, Inc.",US-TEX-ERCO,371.82,441.16,34.03,28.71,eia.gov
2021-10-12 00:00:00,USA,"Electric Reliability Council of Texas, Inc.",US-TEX-ERCO,306.23,359.72,48.91,43.62,eia.gov
2021-10-13 00:00:00,USA,"Electric Reliability Council of Texas, Inc.",US-TEX-ERCO,347.63,411.34,39.20,34.23,eia.gov
2021-10-14 00:00:00,USA,"Electric Reliability Council of Texas, Inc.",US-TEX-ERCO,401.38,478.58,26.66,21.18,eia.gov
2021-10-15 00:00:00,USA,"Electric Reliability Council of Texas, Inc.",US-TEX-ERCO,359.56,427.32,35.85,30.45,eia.gov
2021-10-16 00:00:00,USA,"Electric Reliability Council of Texas, Inc.",US-TEX-ERCO,381.29,449.76,33.99,27.31,eia.gov
2021-10-17 00:00:00,USA,"Electric Reliability Council of Texas, Inc.",US-TEX-ERCO,397.81,466.86,32.24,24.97,eia.gov
2021-10-18 00:00:00,USA,"Electric Reliability Council of Texas, Inc.",US-TEX-ERCO,310.82,361.87,50.31,43.59,eia.gov
2021-10-19 00:00:00,USA,"Electric Reliability Council of Texas, Inc.",US-TEX-ERCO,288.95,337.28,53.77,47.51,eia.gov
2021-10-20 00:00:00,USA,"Electric Reliability Council of Texas, Inc.",US-TEX-ERCO,364.05,430.08,36.72,30.86,eia.gov
2021-10-21 00:00:00,USA,"Electric Reliability Council of Texas, Inc.",US-TEX-ERCO,440.07,520.85,21.19,15.44,eia.gov
2021-10-22 00:00:00,USA,"Electric Reliability Council of Texas, Inc.",US-TEX-ERCO,395.42,466.94,30.71,25.01,eia.gov
2021-10-23 00:00:00,USA,"Electric Reliability Council of Texas, Inc.",US-TEX-ERCO,327.98,382.29,46.78,41.10,eia.gov
2021-10-24 00:00:00,USA,"Electric Reliability Council of Texas, Inc.",US-TEX-ERCO,341.83,400.51,43.10,37.38,eia.gov
2021-10-25 00:00:00,USA,"Electric Reliability Council of Texas, Inc.",US-TEX-ERCO,416.80,494.67,25.00,19.62,eia.gov
2021-10-26 00:00:00,USA,"Electric Reliability Council of Texas, Inc.",US-TEX-ERCO,318.77,371.29,48.52,43.28,eia.gov
2021-10-27 00:00:00,USA,"Electric Reliability Council of Texas, Inc.",US-TEX-ERCO,295.33,341.43,54.46,48.87,eia.gov
2021-10-28 00:00:00,USA,"Electric Reliability Council of Texas, Inc.",US-TEX-ERCO,284.28,326.26,58.08,51.47,eia.gov
2021-10-29 00:00:00,USA,"Electric Reliability Council of Texas, Inc.",US-TEX-ERCO,280.00,324.28,57.26,50.47,eia.gov
2021-10-30 00:00:00,USA,"Electric Reliability Council of Texas, Inc.",US-TEX-ERCO,428.33,501.50,27.23,20.21,eia.gov
2021-10-31 00:00:00,USA,"Electric Reliability Council of Texas, Inc.",US-TEX-ERCO,339.88,390.38,48.52,41.59,eia.gov
2021-11-01 00:00:00,USA,"Electric Reliability Council of Texas, Inc.",US-TEX-ERCO,413.54,483.98,29.90,23.33,eia.gov
2021-11-02 00:00:00,USA,"Electric Reliability Council of Texas, Inc.",US-TEX-ERCO,411.43,482.38,29.46,23.04,eia.gov
2021-11-03 00:00:00,USA,"Electric Reliability Council of Texas, Inc.",US-TEX-ERCO,428.19,503.31,25.44,19.01,eia.gov
2021-11-04 00:00:00,USA,"Electric Reliability Council of Texas, Inc.",US-TEX-ERCO,441.20,520.52,21.97,15.45,eia.gov
2021-11-05 00:00:00,USA,"Electric Reliability Council of Texas, Inc.",US-TEX-ERCO,409.02,481.14,29.31,22.74,eia.gov
2021-11-06 00:00:00,USA,"Electric Reliability Council of Texas, Inc.",US-TEX-ERCO,382.88,445.78,37.24,30.41,eia.gov
2021-11-07 00:00:00,USA,"Electric Reliability Council of Texas, Inc.",US-TEX-ERCO,309.23,354.32,54.33,46.65,eia.gov
2021-11-08 00:00:00,USA,"Electric Reliability Council of Texas, Inc.",US-TEX-ERCO,288.76,332.53,56.72,47.77,eia.gov
2021-11-09 00:00:00,USA,"Electric Reliability Council of Texas, Inc.",US-TEX-ERCO,331.09,386.20,46.22,36.35,eia.gov
2021-11-10 00:00:00,USA,"Electric Reliability Council of Texas, Inc.",US-TEX-ERCO,283.52,329.02,55.94,46.09,eia.gov
2021-11-11 00:00:00,USA,"Electric Reliability Council of Texas, Inc.",US-TEX-ERCO,365.54,431.13,36.93,26.99,eia.gov
2021-11-12 00:00:00,USA,"Electric Reliability Council of Texas, Inc.",US-TEX-ERCO,320.26,375.24,47.17,37.18,eia.gov
2021-11-13 00:00:00,USA,"Electric Reliability Council of Texas, Inc.",US-TEX-ERCO,363.86,427.89,37.93,27.63,eia.gov
2021-11-14 00:00:00,USA,"Electric Reliability Council of Texas, Inc.",US-TEX-ERCO,319.68,372.37,48.74,38.17,eia.gov
2021-11-15 00:00:00,USA,"Electric Reliability Council of Texas, Inc.",US-TEX-ERCO,379.27,446.37,34.87,24.44,eia.gov
2021-11-16 00:00:00,USA,"Electric Reliability Council of Texas, Inc.",US-TEX-ERCO,254.68,293.88,62.21,51.33,eia.gov
2021-11-17 00:00:00,USA,"Electric Reliability Council of Texas, Inc.",US-TEX-ERCO,241.68,279.21,64.40,52.75,eia.gov
2021-11-18 00:00:00,USA,"Electric Reliability Council of Texas, Inc.",US-TEX-ERCO,272.90,317.76,57.37,44.63,eia.gov
2021-11-19 00:00:00,USA,"Electric Reliability Council of Texas, Inc.",US-TEX-ERCO,305.23,359.39,48.83,36.01,eia.gov
2021-11-20 00:00:00,USA,"Electric Reliability Council of Texas, Inc.",US-TEX-ERCO,266.84,308.91,59.59,46.27,eia.gov
2021-11-21 00:00:00,USA,"Electric Reliability Council of Texas, Inc.",US-TEX-ERCO,264.67,304.51,60.85,47.27,eia.gov
2021-11-22 00:00:00,USA,"Electric Reliability Council of Texas, Inc.",US-TEX-ERCO,390.32,455.19,35.37,22.12,eia.gov
2021-11-23 00:00:00,USA,"Electric Reliability Council of Texas, Inc.",US-TEX-ERCO,315.22,363.89,51.42,38.53,eia.gov
2021-11-24 00:00:00,USA,"Electric Reliability Council of Texas, Inc.",US-TEX-ERCO,242.03,277.69,65.39,52.38,eia.gov
2021-11-25 00:00:00,USA,"Electric Reliability Council of Texas, Inc.",US-TEX-ERCO,269.57,308.29,61.32,48.03,eia.gov
2021-11-26 00:00:00,USA,"Electric Reliability Council of Texas, Inc.",US-TEX-ERCO,377.03,436.98,39.38,25.89,eia.gov
2021-11-27 00:00:00,USA,"Electric Reliability Council of Texas, Inc.",US-TEX-ERCO,366.27,423.89,41.59,28.48,eia.gov
2021-11-28 00:00:00,USA,"Electric Reliability Council of Texas, Inc.",US-TEX-ERCO,383.78,445.25,38.06,24.33,eia.gov
2021-11-29 00:00:00,USA,"Electric Reliability Council of Texas, Inc.",US-TEX-ERCO,376.58,438.75,38.18,25.33,eia.gov
2021-11-30 00:00:00,USA,"Electric Reliability Council of Texas, Inc.",US-TEX-ERCO,310.78,361.32,50.76,37.85,eia.gov
2021-12-01 00:00:00,USA,"Electric Reliability Council of Texas, Inc.",US-TEX-ERCO,361.41,424.58,38.69,25.54,eia.gov
2021-12-02 00:00:00,USA,"Electric Reliability Council of Texas, Inc.",US-TEX-ERCO,391.09,463.66,30.42,17.38,eia.gov
2021-12-03 00:00:00,USA,"Electric Reliability Council of Texas, Inc.",US-TEX-ERCO,302.68,355.34,50.02,37.25,eia.gov
2021-12-04 00:00:00,USA,"Electric Reliability Council of Texas, Inc.",US-TEX-ERCO,349.73,408.05,42.66,29.64,eia.gov
2021-12-05 00:00:00,USA,"Electric Reliability Council of Texas, Inc.",US-TEX-ERCO,305.61,353.98,52.23,39.09,eia.gov
2021-12-06 00:00:00,USA,"Electric Reliability Council of Texas, Inc.",US-TEX-ERCO,278.31,324.43,56.03,43.71,eia.gov
2021-12-07 00:00:00,USA,"Electric Reliability Council of Texas, Inc.",US-TEX-ERCO,346.50,410.33,39.45,27.06,eia.gov
2021-12-08 00:00:00,USA,"Electric Reliability Council of Texas, Inc.",US-TEX-ERCO,400.24,474.00,28.87,16.20,eia.gov
2021-12-09 00:00:00,USA,"Electric Reliability Council of Texas, Inc.",US-TEX-ERCO,290.46,335.85,55.43,43.03,eia.gov
2021-12-10 00:00:00,USA,"Electric Reliability Council of Texas, Inc.",US-TEX-ERCO,270.11,311.44,59.53,47.82,eia.gov
2021-12-11 00:00:00,USA,"Electric Reliability Council of Texas, Inc.",US-TEX-ERCO,319.88,367.61,51.71,38.96,eia.gov
2021-12-12 00:00:00,USA,"Electric Reliability Council of Texas, Inc.",US-TEX-ERCO,291.95,339.34,54.22,41.93,eia.gov
2021-12-13 00:00:00,USA,"Electric Reliability Council of Texas, Inc.",US-TEX-ERCO,308.11,356.78,52.05,39.79,eia.gov
2021-12-14 00:00:00,USA,"Electric Reliability Council of Texas, Inc.",US-TEX-ERCO,296.13,340.17,55.83,43.26,eia.gov
2021-12-15 00:00:00,USA,"Electric Reliability Council of Texas, Inc.",US-TEX-ERCO,234.48,271.51,64.99,52.98,eia.gov
2021-12-16 00:00:00,USA,"Electric Reliability Council of Texas, Inc.",US-TEX-ERCO,321.21,377.65,46.02,34.12,eia.gov
2021-12-17 00:00:00,USA,"Electric Reliability Council of Texas, Inc.",US-TEX-ERCO,342.29,399.45,43.75,31.66,eia.gov
2021-12-18 00:00:00,USA,"Electric Reliability Council of Texas, Inc.",US-TEX-ERCO,293.45,338.35,55.38,42.72,eia.gov
2021-12-19 00:00:00,USA,"Electric Reliability Council of Texas, Inc.",US-TEX-ERCO,359.26,422.84,38.42,26.08,eia.gov
2021-12-20 00:00:00,USA,"Electric Reliability Council of Texas, Inc.",US-TEX-ERCO,372.70,443.01,33.32,21.26,eia.gov
2021-12-21 00:00:00,USA,"Electric Reliability Council of Texas, Inc.",US-TEX-ERCO,400.24,475.26,28.06,16.18,eia.gov
2021-12-22 00:00:00,USA,"Electric Reliability Council of Texas, Inc.",US-TEX-ERCO,387.50,456.26,33.14,20.66,eia.gov
2021-12-23 00:00:00,USA,"Electric Reliability Council of Texas, Inc.",US-TEX-ERCO,284.16,325.57,58.58,45.45,eia.gov
2021-12-24 00:00:00,USA,"Electric Reliability Council of Texas, Inc.",US-TEX-ERCO,199.33,228.40,72.91,59.73,eia.gov
2021-12-25 00:00:00,USA,"Electric Reliability Council of Texas, Inc.",US-TEX-ERCO,328.39,369.24,55.27,41.71,eia.gov
2021-12-26 00:00:00,USA,"Electric Reliability Council of Texas, Inc.",US-TEX-ERCO,270.45,310.66,60.23,46.47,eia.gov
2021-12-27 00:00:00,USA,"Electric Reliability Council of Texas, Inc.",US-TEX-ERCO,328.52,378.92,49.26,36.37,eia.gov
2021-12-28 00:00:00,USA,"Electric Reliability Council of Texas, Inc.",US-TEX-ERCO,286.66,331.74,55.98,43.41,eia.gov
2021-12-29 00:00:00,USA,"Electric Reliability Council of Texas, Inc.",US-TEX-ERCO,378.59,435.96,40.86,28.32,eia.gov
2021-12-30 00:00:00,USA,"Electric Reliability Council of Texas, Inc.",US-TEX-ERCO,405.24,467.13,35.94,23.16,eia.gov
2021-12-31 00:00:00,USA,"Electric Reliability Council of Texas, Inc.",US-TEX-ERCO,341.45,392.37,47.71,34.93,eia.gov
