Datetime (UTC),Country,Zone Name,Zone Id,Carbon Intensity gCO₂eq/kWh (direct),Carbon Intensity gCO₂eq/kWh (LCA),Low Carbon Percentage,Renewable Percentage,Data Source
2021-08-22 00:00:00,USA,New York Independent System Operator,US-NY-NYIS,246.35,319.83,44.89,23.86,nyiso.com
2021-08-23 00:00:00,USA,New York Independent System Operator,US-NY-NYIS,254.16,330.32,42.51,23.75,nyiso.com
2021-08-24 00:00:00,USA,New York Independent System Operator,US-NY-NYIS,263.87,342.53,40.21,23.23,nyiso.com
2021-08-25 00:00:00,USA,New York Independent System Operator,US-NY-NYIS,268.83,348.67,39.08,22.96,nyiso.com
2021-08-26 00:00:00,USA,New York Independent System Operator,US-NY-NYIS,276.62,358.09,37.40,21.75,nyiso.com
2021-08-27 00:00:00,USA,New York Independent System Operator,US-NY-NYIS,274.89,356.02,37.66,21.11,nyiso.com
2021-08-28 00:00:00,USA,New York Independent System Operator,US-NY-NYIS,238.38,310.96,46.13,25.59,nyiso.com
2021-08-29 00:00:00,USA,New York Independent System Operator,US-NY-NYIS,224.55,292.89,50.10,27.86,nyiso.com
2021-08-30 00:00:00,USA,New York Independent System Operator,US-NY-NYIS,245.16,318.36,45.05,26.22,nyiso.com
2021-08-31 00:00:00,USA,New York Independent System Operator,US-NY-NYIS,251.84,327.13,43.13,24.02,nyiso.com
2021-09-01 00:00:00,USA,New York Independent System Operator,US-NY-NYIS,226.17,295.92,48.74,26.69,nyiso.com
2021-09-02 00:00:00,USA,New York Independent System Operator,US-NY-NYIS,201.25,265.42,54.43,30.46,nyiso.com
2021-09-03 00:00:00,USA,New York Independent System Operator,US-NY-NYIS,194.89,257.15,56.34,31.46,nyiso.com
2021-09-04 00:00:00,USA,New York Independent System Operator,US-NY-NYIS,185.70,245.17,58.96,31.62,nyiso.com
2021-09-05 00:00:00,USA,New York Independent System Operator,US-NY-NYIS,192.52,253.36,57.22,30.68,nyiso.com
2021-09-06 00:00:00,USA,New York Independent System Operator,US-NY-NYIS,194.69,256.92,56.01,31.03,nyiso.com
2021-09-07 00:00:00,USA,New York Independent System Operator,US-NY-NYIS,216.48,284.13,50.90,27.44,nyiso.com
2021-09-08 00:00:00,USA,New York Independent System Operator,US-NY-NYIS,225.14,294.84,48.67,27.31,nyiso.com
2021-09-09 00:00:00,USA,New York Independent System Operator,US-NY-NYIS,220.66,287.83,51.03,28.61,nyiso.com
2021-09-10 00:00:00,USA,New York Independent System Operator,US-NY-NYIS,205.64,269.79,54.19,29.83,Electricity Maps Estimation; nyiso.com
2021-09-11 00:00:00,USA,New York Independent System Operator,US-NY-NYIS,176.14,232.68,61.13,31.96,nyiso.com
2021-09-12 00:00:00,USA,New York Independent System Operator,US-NY-NYIS,186.70,246.31,58.12,32.38,nyiso.com
2021-09-13 00:00:00,USA,New York Independent System Operator,US-NY-NYIS,227.74,298.65,47.79,26.17,nyiso.com
2021-09-14 00:00:00,USA,New York Independent System Operator,US-NY-NYIS,221.08,290.43,49.37,27.67,nyiso.com
2021-09-15 00:00:00,USA,New York Independent System Operator,US-NY-NYIS,232.37,303.81,47.03,27.23,nyiso.com
2021-09-16 00:00:00,USA,New York Independent System Operator,US-NY-NYIS,234.12,306.42,46.43,24.90,nyiso.com
2021-09-17 00:00:00,USA,New York Independent System Operator,US-NY-NYIS,226.94,297.91,47.71,26.11,nyiso.com
2021-09-18 00:00:00,USA,New York Independent System Operator,US-NY-NYIS,219.41,288.47,49.68,27.19,nyiso.com
2021-09-19 00:00:00,USA,New York Independent System Operator,US-NY-NYIS,211.68,278.18,51.94,25.81,nyiso.com
2021-09-20 00:00:00,USA,New York Independent System Operator,US-NY-NYIS,213.25,280.52,51.29,26.99,nyiso.com
2021-09-21 00:00:00,USA,New York Independent System Operator,US-NY-NYIS,202.43,265.83,54.51,30.05,nyiso.com
2021-09-22 00:00:00,USA,New York Independent System Operator,US-NY-NYIS,212.79,278.74,51.79,28.17,nyiso.com
2021-09-23 00:00:00,USA,New York Independent System Operator,US-NY-NYIS,216.56,283.45,50.82,27.18,nyiso.com
2021-09-24 00:00:00,USA,New York Independent System Operator,US-NY-NYIS,205.20,269.43,53.42,27.48,nyiso.com
2021-09-25 00:00:00,USA,New York Independent System Operator,US-NY-NYIS,182.83,242.02,58.62,29.50,nyiso.com
2021-09-26 00:00:00,USA,New York Independent System Operator,US-NY-NYIS,174.72,232.30,60.05,30.57,nyiso.com
2021-09-27 00:00:00,USA,New York Independent System Operator,US-NY-NYIS,182.94,243.32,57.76,31.62,nyiso.com
2021-09-28 00:00:00,USA,New York Independent System Operator,US-NY-NYIS,199.92,264.89,53.84,28.84,nyiso.com
2021-09-29 00:00:00,USA,New York Independent System Operator,US-NY-NYIS,189.62,251.34,56.99,29.85,nyiso.com
2021-09-30 00:00:00,USA,New York Independent System Operator,US-NY-NYIS,188.25,249.45,57.36,29.53,nyiso.com
2021-10-01 00:00:00,USA,New York Independent System Operator,US-NY-NYIS,188.35,250.18,57.09,31.15,nyiso.com
2021-10-02 00:00:00,USA,New York Independent System Operator,US-NY-NYIS,178.41,237.83,59.04,31.78,nyiso.com
2021-10-03 00:00:00,USA,New York Independent System Operator,US-NY-NYIS,191.64,254.67,55.73,30.09,nyiso.com
2021-10-04 00:00:00,USA,New York Independent System Operator,US-NY-NYIS,218.22,288.60,48.93,28.08,nyiso.com
2021-10-05 00:00:00,USA,New York Independent System Operator,US-NY-NYIS,219.79,290.70,48.56,28.29,nyiso.com
2021-10-06 00:00:00,USA,New York Independent System Operator,US-NY-NYIS,220.62,291.83,48.32,28.28,nyiso.com
2021-10-07 00:00:00,USA,New York Independent System Operator,US-NY-NYIS,217.54,288.13,48.99,28.95,nyiso.com
2021-10-08 00:00:00,USA,New York Independent System Operator,US-NY-NYIS,223.28,294.87,47.76,27.42,nyiso.com
2021-10-09 00:00:00,USA,New York Independent System Operator,US-NY-NYIS,199.95,264.71,54.14,32.73,nyiso.com
2021-10-10 00:00:00,USA,New York Independent System Operator,US-NY-NYIS,188.93,249.91,57.28,32.96,nyiso.com
2021-10-11 00:00:00,USA,New York Independent System Operator,US-NY-NYIS,201.61,266.44,53.88,31.49,nyiso.com
2021-10-12 00:00:00,USA,New York Independent System Operator,US-NY-NYIS,210.83,277.69,51.82,30.49,nyiso.com
2021-10-13 00:00:00,USA,New York Independent System Operator,US-NY-NYIS,222.66,293.06,48.69,28.46,nyiso.com
2021-10-14 00:00:00,USA,New York Independent System Operator,US-NY-NYIS,235.46,309.26,45.39,26.09,nyiso.com
2021-10-15 00:00:00,USA,New York Independent System Operator,US-NY-NYIS,236.43,310.64,45.04,26.37,nyiso.com
2021-10-16 00:00:00,USA,New York Independent System Operator,US-NY-NYIS,207.30,274.03,51.82,30.36,nyiso.com
2021-10-17 00:00:00,USA,New York Independent System Operator,US-NY-NYIS,185.41,246.82,56.82,32.60,nyiso.com
2021-10-18 00:00:00,USA,New York Independent System Operator,US-NY-NYIS,197.82,262.66,53.76,30.79,nyiso.com
2021-10-19 00:00:00,USA,New York Independent System Operator,US-NY-NYIS,194.19,258.30,54.60,33.41,nyiso.com
2021-10-20 00:00:00,USA,New York Independent System Operator,US-NY-NYIS,198.69,263.73,53.70,32.76,nyiso.com
2021-10-21 00:00:00,USA,New York Independent System Operator,US-NY-NYIS,199.73,265.26,53.44,32.71,nyiso.com
2021-10-22 00:00:00,USA,New York Independent System Operator,US-NY-NYIS,199.69,264.80,53.62,31.78,nyiso.com
2021-10-23 00:00:00,USA,New York Independent System Operator,US-NY-NYIS,188.05,250.98,56.53,33.17,nyiso.com
2021-10-24 00:00:00,USA,New York Independent System Operator,US-NY-NYIS,180.84,242.39,57.76,33.03,nyiso.com
2021-10-25 00:00:00,USA,New York Independent System Operator,US-NY-NYIS,191.59,254.84,55.37,31.61,nyiso.com
2021-10-26 00:00:00,USA,New York Independent System Operator,US-NY-NYIS,198.64,263.11,53.96,31.11,nyiso.com
2021-10-27 00:00:00,USA,New York Independent System Operator,US-NY-NYIS,194.57,258.75,54.64,32.12,nyiso.com
2021-10-28 00:00:00,USA,New York Independent System Operator,US-NY-NYIS,188.08,249.73,56.94,32.50,nyiso.com
2021-10-29 00:00:00,USA,New York Independent System Operator,US-NY-NYIS,185.73,247.32,56.97,33.99,nyiso.com
2021-10-30 00:00:00,USA,New York Independent System Operator,US-NY-NYIS,185.02,246.68,56.80,32.66,nyiso.com
2021-10-31 00:00:00,USA,New York Independent System Operator,US-NY-NYIS,177.78,238.49,57.98,32.85,nyiso.com
2021-11-01 00:00:00,USA,New York Independent System Operator,US-NY-NYIS,176.82,236.84,58.14,34.20,nyiso.com
2021-11-02 00:00:00,USA,New York Independent System Operator,US-NY-NYIS,182.23,244.13,56.98,32.61,nyiso.com
2021-11-03 00:00:00,USA,New York Independent System Operator,US-NY-NYIS,191.51,256.43,54.39,30.94,nyiso.com
2021-11-04 00:00:00,USA,New York Independent System Operator,US-NY-NYIS,198.00,265.10,52.70,30.63,nyiso.com
2021-11-05 00:00:00,USA,New York Independent System Operator,US-NY-NYIS,194.35,260.46,53.63,31.21,nyiso.com
2021-11-06 00:00:00,USA,New York Independent System Operator,US-NY-NYIS,169.85,229.80,59.69,33.93,nyiso.com
2021-11-07 00:00:00,USA,New York Independent System Operator,US-NY-NYIS,162.55,220.54,61.53,35.74,Electricity Maps Estimation; nyiso.com
2021-11-08 00:00:00,USA,New York Independent System Operator,US-NY-NYIS,169.35,228.15,60.47,34.32,nyiso.com
2021-11-09 00:00:00,USA,New York Independent System Operator,US-NY-NYIS,175.15,235.65,58.96,34.32,nyiso.com
2021-11-10 00:00:00,USA,New York Independent System Operator,US-NY-NYIS,189.41,252.50,55.88,30.00,nyiso.com
2021-11-11 00:00:00,USA,New York Independent System Operator,US-NY-NYIS,187.08,248.84,56.59,30.23,nyiso.com
2021-11-12 00:00:00,USA,New York Independent System Operator,US-NY-NYIS,182.43,242.19,57.96,32.33,nyiso.com
2021-11-13 00:00:00,USA,New York Independent System Operator,US-NY-NYIS,176.34,235.49,59.03,32.95,nyiso.com
2021-11-14 00:00:00,USA,New York Independent System Operator,US-NY-NYIS,182.93,243.29,57.75,31.30,nyiso.com
2021-11-15 00:00:00,USA,New York Independent System Operator,US-NY-NYIS,207.61,273.93,52.05,27.72,nyiso.com
2021-11-16 00:00:00,USA,New York Independent System Operator,US-NY-NYIS,213.28,280.46,51.24,26.81,nyiso.com
2021-11-17 00:00:00,USA,New York Independent System Operator,US-NY-NYIS,207.34,272.15,52.80,26.37,nyiso.com
2021-11-18 00:00:00,USA,New York Independent System Operator,US-NY-NYIS,195.42,257.83,55.03,29.10,nyiso.com
2021-11-19 00:00:00,USA,New York Independent System Operator,US-NY-NYIS,202.78,267.38,53.17,28.04,nyiso.com
2021-11-20 00:00:00,USA,New York Independent System Operator,US-NY-NYIS,204.72,270.26,52.56,26.65,nyiso.com
2021-11-21 00:00:00,USA,New York Independent System Operator,US-NY-NYIS,200.10,264.57,53.54,27.97,nyiso.com
2021-11-22 00:00:00,USA,New York Independent System Operator,US-NY-NYIS,202.86,267.57,52.92,28.41,nyiso.com
2021-11-23 00:00:00,USA,New York Independent System Operator,US-NY-NYIS,221.39,290.85,48.66,24.86,nyiso.com
2021-11-24 00:00:00,USA,New York Independent System Operator,US-NY-NYIS,213.04,280.27,50.81,26.26,nyiso.com
2021-11-25 00:00:00,USA,New York Independent System Operator,US-NY-NYIS,204.72,270.07,52.64,27.49,nyiso.com
2021-11-26 00:00:00,USA,New York Independent System Operator,US-NY-NYIS,199.13,262.71,54.17,28.69,nyiso.com
2021-11-27 00:00:00,USA,New York Independent System Operator,US-NY-NYIS,202.25,266.95,53.25,29.24,nyiso.com
2021-11-28 00:00:00,USA,New York Independent System Operator,US-NY-NYIS,216.85,284.61,50.31,25.36,nyiso.com
2021-11-29 00:00:00,USA,New York Independent System Operator,US-NY-NYIS,226.90,297.70,47.39,22.91,nyiso.com
2021-11-30 00:00:00,USA,New York Independent System Operator,US-NY-NYIS,229.56,301.19,46.61,23.12,nyiso.com
2021-12-01 00:00:00,USA,New York Independent System Operator,US-NY-NYIS,211.37,278.76,50.82,27.23,nyiso.com
2021-12-02 00:00:00,USA,New York Independent System Operator,US-NY-NYIS,173.87,231.84,60.04,35.89,nyiso.com
2021-12-03 00:00:00,USA,New York Independent System Operator,US-NY-NYIS,186.34,247.44,57.17,34.36,nyiso.com
2021-12-04 00:00:00,USA,New York Independent System Operator,US-NY-NYIS,189.77,251.76,56.49,32.16,nyiso.com
2021-12-05 00:00:00,USA,New York Independent System Operator,US-NY-NYIS,193.14,255.60,55.99,31.29,nyiso.com
2021-12-06 00:00:00,USA,New York Independent System Operator,US-NY-NYIS,183.66,243.66,57.86,35.23,nyiso.com
2021-12-07 00:00:00,USA,New York Independent System Operator,US-NY-NYIS,198.32,262.10,54.54,32.31,nyiso.com
2021-12-08 00:00:00,USA,New York Independent System Operator,US-NY-NYIS,227.61,298.31,47.99,26.97,nyiso.com
2021-12-09 00:00:00,USA,New York Independent System Operator,US-NY-NYIS,217.60,285.94,50.25,28.34,nyiso.com
2021-12-10 00:00:00,USA,New York Independent System Operator,US-NY-NYIS,201.16,265.27,54.15,31.28,nyiso.com
2021-12-11 00:00:00,USA,New York Independent System Operator,US-NY-NYIS,181.69,241.30,58.17,33.88,nyiso.com
2021-12-12 00:00:00,USA,New York Independent System Operator,US-NY-NYIS,172.31,228.93,60.78,34.26,nyiso.com
2021-12-13 00:00:00,USA,New York Independent System Operator,US-NY-NYIS,180.03,238.37,59.08,34.54,nyiso.com
2021-12-14 00:00:00,USA,New York Independent System Operator,US-NY-NYIS,193.75,255.68,56.36,32.24,nyiso.com
2021-12-15 00:00:00,USA,New York Independent System Operator,US-NY-NYIS,185.57,245.49,58.04,34.07,nyiso.com
2021-12-16 00:00:00,USA,New York Independent System Operator,US-NY-NYIS,170.82,226.85,61.47,36.92,nyiso.com
2021-12-17 00:00:00,USA,New York Independent System Operator,US-NY-NYIS,171.05,226.91,61.73,36.60,nyiso.com
2021-12-18 00:00:00,USA,New York Independent System Operator,US-NY-NYIS,190.92,252.27,56.95,30.96,nyiso.com
2021-12-19 00:00:00,USA,New York Independent System Operator,US-NY-NYIS,199.93,262.39,55.63,29.71,nyiso.com
2021-12-20 00:00:00,USA,New York Independent System Operator,US-NY-NYIS,211.44,277.05,52.46,28.73,nyiso.com
2021-12-21 00:00:00,USA,New York Independent System Operator,US-NY-NYIS,212.69,278.15,52.49,29.23,nyiso.com
2021-12-22 00:00:00,USA,New York Independent System Operator,US-NY-NYIS,205.31,269.35,53.63,30.30,nyiso.com
2021-12-23 00:00:00,USA,New York Independent System Operator,US-NY-NYIS,206.55,270.69,53.84,30.73,nyiso.com
2021-12-24 00:00:00,USA,New York Independent System Operator,US-NY-NYIS,204.63,267.20,55.07,29.56,nyiso.com
2021-12-25 00:00:00,USA,New York Independent System Operator,US-NY-NYIS,193.32,252.38,58.14,30.36,nyiso.com
2021-12-26 00:00:00,USA,New York Independent System Operator,US-NY-NYIS,193.79,253.21,57.99,29.52,nyiso.com
2021-12-27 00:00:00,USA,New York Independent System Operator,US-NY-NYIS,204.60,267.28,55.04,29.25,nyiso.com
2021-12-28 00:00:00,USA,New York Independent System Operator,US-NY-NYIS,199.35,261.05,55.93,31.07,nyiso.com
2021-12-29 00:00:00,USA,New York Independent System Operator,US-NY-NYIS,212.58,277.69,52.97,28.22,nyiso.com
2021-12-30 00:00:00,USA,New York Independent System Operator,US-NY-NYIS,216.63,281.95,52.61,27.38,nyiso.com
2021-12-31 00:00:00,USA,New York Independent System Operator,US-NY-NYIS,205.06,267.24,55.51,28.44,nyiso.com
