Datetime (UTC),Country,Zone Name,Zone Id,Carbon Intensity gCO₂eq/kWh (direct),Carbon Intensity gCO₂eq/kWh (LCA),Low Carbon Percentage,Renewable Percentage,Data Source
2021-08-30 00:00:00,USA,California Independent System Operator,US-CAL-CISO,233.89,307.10,47.61,37.11,caiso.com
2021-08-31 00:00:00,USA,California Independent System Operator,US-CAL-CISO,223.15,292.84,50.80,39.94,caiso.com
2021-09-01 00:00:00,USA,California Independent System Operator,US-CAL-CISO,192.10,255.14,58.02,45.64,caiso.com
2021-09-02 00:00:00,USA,California Independent System Operator,US-CAL-CISO,196.87,260.88,57.51,44.96,caiso.com
2021-09-03 00:00:00,USA,California Independent System Operator,US-CAL-CISO,211.35,279.54,53.99,41.58,caiso.com
2021-09-04 00:00:00,USA,California Independent System Operator,US-CAL-CISO,217.49,287.45,52.50,40.02,caiso.com
2021-09-05 00:00:00,USA,California Independent System Operator,US-CAL-CISO,228.74,301.46,49.65,37.37,caiso.com
2021-09-06 00:00:00,USA,California Independent System Operator,US-CAL-CISO,238.73,313.83,46.89,35.51,caiso.com
2021-09-07 00:00:00,USA,California Independent System Operator,US-CAL-CISO,241.79,318.82,44.80,34.65,caiso.com
2021-09-08 00:00:00,USA,California Independent System Operator,US-CAL-CISO,241.69,318.57,44.80,35.10,caiso.com
2021-09-09 00:00:00,USA,California Independent System Operator,US-CAL-CISO,254.74,335.17,41.33,31.77,caiso.com
2021-09-10 00:00:00,USA,California Independent System Operator,US-CAL-CISO,244.74,321.93,44.31,34.34,caiso.com
2021-09-11 00:00:00,USA,California Independent System Operator,US-CAL-CISO,226.39,298.60,49.29,38.44,caiso.com
2021-09-12 00:00:00,USA,California Independent System Operator,US-CAL-CISO,234.49,308.39,47.75,36.41,caiso.com
2021-09-13 00:00:00,USA,California Independent System Operator,US-CAL-CISO,223.07,294.58,50.04,39.28,caiso.com
2021-09-14 00:00:00,USA,California Independent System Operator,US-CAL-CISO,226.83,298.61,49.94,38.79,caiso.com
2021-09-15 00:00:00,USA,California Independent System Operator,US-CAL-CISO,210.70,277.23,54.87,43.27,caiso.com
2021-09-16 00:00:00,USA,California Independent System Operator,US-CAL-CISO,197.86,260.65,58.37,46.20,caiso.com
2021-09-17 00:00:00,USA,California Independent System Operator,US-CAL-CISO,217.01,284.60,53.93,40.92,caiso.com
2021-09-18 00:00:00,USA,California Independent System Operator,US-CAL-CISO,200.77,264.07,58.45,45.00,caiso.com
2021-09-19 00:00:00,USA,California Independent System Operator,US-CAL-CISO,171.35,228.46,64.50,50.75,caiso.com
2021-09-20 00:00:00,USA,California Independent System Operator,US-CAL-CISO,197.32,258.83,59.23,45.80,caiso.com
2021-09-21 00:00:00,USA,California Independent System Operator,US-CAL-CISO,240.48,312.27,48.91,36.42,caiso.com
2021-09-22 00:00:00,USA,California Independent System Operator,US-CAL-CISO,249.32,325.00,45.35,33.89,caiso.com
2021-09-23 00:00:00,USA,California Independent System Operator,US-CAL-CISO,241.86,316.17,46.60,34.76,caiso.com
2021-09-24 00:00:00,USA,California Independent System Operator,US-CAL-CISO,250.01,327.56,44.01,31.24,caiso.com
2021-09-25 00:00:00,USA,California Independent System Operator,US-CAL-CISO,226.58,298.19,50.16,36.52,caiso.com
2021-09-26 00:00:00,USA,California Independent System Operator,US-CAL-CISO,195.53,259.11,57.87,43.43,caiso.com
2021-09-27 00:00:00,USA,California Independent System Operator,US-CAL-CISO,173.26,232.05,62.44,48.95,caiso.com
2021-09-28 00:00:00,USA,California Independent System Operator,US-CAL-CISO,173.22,231.83,62.74,49.55,caiso.com
2021-09-29 00:00:00,USA,California Independent System Operator,US-CAL-CISO,190.86,251.95,59.92,46.20,caiso.com
2021-09-30 00:00:00,USA,California Independent System Operator,US-CAL-CISO,215.52,282.28,54.52,40.82,caiso.com
2021-10-01 00:00:00,USA,California Independent System Operator,US-CAL-CISO,238.93,312.05,48.13,34.77,caiso.com
2021-10-02 00:00:00,USA,California Independent System Operator,US-CAL-CISO,242.70,318.23,46.51,32.83,caiso.com
2021-10-03 00:00:00,USA,California Independent System Operator,US-CAL-CISO,243.09,318.36,46.68,32.63,caiso.com
2021-10-04 00:00:00,USA,California Independent System Operator,US-CAL-CISO,265.00,344.80,41.44,28.66,caiso.com
2021-10-05 00:00:00,USA,California Independent System Operator,US-CAL-CISO,243.87,319.71,45.64,33.51,caiso.com
2021-10-06 00:00:00,USA,California Independent System Operator,US-CAL-CISO,221.66,291.74,51.14,38.06,caiso.com
2021-10-07 00:00:00,USA,California Independent System Operator,US-CAL-CISO,242.83,316.89,46.90,33.54,caiso.com
2021-10-08 00:00:00,USA,California Independent System Operator,US-CAL-CISO,229.53,301.13,49.53,36.10,caiso.com
2021-10-09 00:00:00,USA,California Independent System Operator,US-CAL-CISO,199.36,263.18,57.37,43.97,caiso.com
2021-10-10 00:00:00,USA,California Independent System Operator,US-CAL-CISO,208.96,274.60,56.21,41.63,caiso.com
2021-10-11 00:00:00,USA,California Independent System Operator,US-CAL-CISO,188.99,250.22,59.97,46.82,caiso.com
2021-10-12 00:00:00,USA,California Independent System Operator,US-CAL-CISO,199.07,263.75,56.60,44.13,caiso.com
2021-10-13 00:00:00,USA,California Independent System Operator,US-CAL-CISO,222.27,293.81,50.65,38.44,caiso.com
2021-10-14 00:00:00,USA,California Independent System Operator,US-CAL-CISO,217.41,287.99,51.58,39.47,caiso.com
2021-10-15 00:00:00,USA,California Independent System Operator,US-CAL-CISO,230.94,303.64,49.10,36.82,caiso.com
2021-10-16 00:00:00,USA,California Independent System Operator,US-CAL-CISO,247.72,324.76,45.45,36.97,caiso.com
2021-10-17 00:00:00,USA,California Independent System Operator,US-CAL-CISO,251.16,328.47,45.05,36.15,caiso.com
2021-10-18 00:00:00,USA,California Independent System Operator,US-CAL-CISO,213.76,280.90,53.58,45.29,caiso.com
2021-10-19 00:00:00,USA,California Independent System Operator,US-CAL-CISO,235.31,309.53,47.57,39.03,caiso.com
2021-10-20 00:00:00,USA,California Independent System Operator,US-CAL-CISO,249.26,328.42,43.35,34.82,caiso.com
2021-10-21 00:00:00,USA,California Independent System Operator,US-CAL-CISO,258.68,340.41,40.97,32.88,caiso.com
2021-10-22 00:00:00,USA,California Independent System Operator,US-CAL-CISO,244.33,321.60,44.83,36.55,caiso.com
2021-10-23 00:00:00,USA,California Independent System Operator,US-CAL-CISO,205.45,271.76,55.04,46.28,caiso.com
2021-10-24 00:00:00,USA,California Independent System Operator,US-CAL-CISO,207.86,274.78,54.97,45.70,caiso.com
2021-10-25 00:00:00,USA,California Independent System Operator,US-CAL-CISO,243.41,319.26,45.80,37.44,caiso.com
2021-10-26 00:00:00,USA,California Independent System Operator,US-CAL-CISO,225.34,296.64,50.50,44.75,caiso.com
2021-10-27 00:00:00,USA,California Independent System Operator,US-CAL-CISO,249.38,326.91,44.61,37.77,caiso.com
2021-10-28 00:00:00,USA,California Independent System Operator,US-CAL-CISO,247.96,326.45,44.03,35.45,caiso.com
2021-10-29 00:00:00,USA,California Independent System Operator,US-CAL-CISO,251.96,332.14,43.51,35.08,caiso.com
2021-10-30 00:00:00,USA,California Independent System Operator,US-CAL-CISO,239.08,314.65,47.37,38.62,caiso.com
2021-10-31 00:00:00,USA,California Independent System Operator,US-CAL-CISO,216.36,287.20,52.33,43.51,caiso.com
2021-11-01 00:00:00,USA,California Independent System Operator,US-CAL-CISO,244.55,321.96,44.56,36.28,caiso.com
2021-11-02 00:00:00,USA,California Independent System Operator,US-CAL-CISO,231.43,306.66,47.28,39.36,caiso.com
2021-11-03 00:00:00,USA,California Independent System Operator,US-CAL-CISO,243.90,321.25,45.50,36.26,caiso.com
2021-11-04 00:00:00,USA,California Independent System Operator,US-CAL-CISO,230.83,303.36,49.46,38.53,caiso.com
2021-11-05 00:00:00,USA,California Independent System Operator,US-CAL-CISO,219.26,288.15,52.73,39.64,caiso.com
2021-11-06 00:00:00,USA,California Independent System Operator,US-CAL-CISO,215.62,284.13,53.57,39.98,caiso.com
2021-11-07 00:00:00,USA,California Independent System Operator,US-CAL-CISO,188.81,249.28,60.77,46.39,caiso.com
2021-11-08 00:00:00,USA,California Independent System Operator,US-CAL-CISO,205.42,271.25,55.78,42.46,caiso.com
2021-11-09 00:00:00,USA,California Independent System Operator,US-CAL-CISO,210.39,279.34,52.94,40.78,caiso.com
2021-11-10 00:00:00,USA,California Independent System Operator,US-CAL-CISO,205.13,272.20,54.77,42.27,caiso.com
2021-11-11 00:00:00,USA,California Independent System Operator,US-CAL-CISO,225.27,299.15,49.03,36.53,caiso.com
2021-11-12 00:00:00,USA,California Independent System Operator,US-CAL-CISO,230.88,304.87,48.30,35.86,caiso.com
2021-11-13 00:00:00,USA,California Independent System Operator,US-CAL-CISO,229.27,301.51,49.68,35.56,caiso.com
2021-11-14 00:00:00,USA,California Independent System Operator,US-CAL-CISO,214.28,282.84,54.00,38.39,caiso.com
2021-11-15 00:00:00,USA,California Independent System Operator,US-CAL-CISO,227.97,300.42,49.91,37.33,caiso.com
2021-11-16 00:00:00,USA,California Independent System Operator,US-CAL-CISO,215.96,285.83,52.30,41.66,caiso.com
2021-11-17 00:00:00,USA,California Independent System Operator,US-CAL-CISO,232.50,307.55,47.87,37.43,caiso.com
2021-11-18 00:00:00,USA,California Independent System Operator,US-CAL-CISO,252.75,333.88,41.96,31.92,caiso.com
2021-11-19 00:00:00,USA,California Independent System Operator,US-CAL-CISO,248.21,325.71,44.63,33.84,caiso.com
2021-11-20 00:00:00,USA,California Independent System Operator,US-CAL-CISO,226.73,297.95,50.84,39.49,caiso.com
2021-11-21 00:00:00,USA,California Independent System Operator,US-CAL-CISO,220.70,291.94,51.92,39.62,caiso.com
2021-11-22 00:00:00,USA,California Independent System Operator,US-CAL-CISO,230.84,305.04,49.05,35.57,caiso.com
2021-11-23 00:00:00,USA,California Independent System Operator,US-CAL-CISO,230.88,304.39,48.96,35.32,caiso.com
2021-11-24 00:00:00,USA,California Independent System Operator,US-CAL-CISO,199.93,264.44,57.23,43.30,caiso.com
2021-11-25 00:00:00,USA,California Independent System Operator,US-CAL-CISO,210.70,277.57,55.74,40.52,caiso.com
2021-11-26 00:00:00,USA,California Independent System Operator,US-CAL-CISO,208.54,273.26,57.77,40.92,caiso.com
2021-11-27 00:00:00,USA,California Independent System Operator,US-CAL-CISO,215.58,282.20,55.79,38.95,caiso.com
2021-11-28 00:00:00,USA,California Independent System Operator,US-CAL-CISO,202.94,267.10,58.64,41.63,caiso.com
2021-11-29 00:00:00,USA,California Independent System Operator,US-CAL-CISO,217.38,284.59,54.79,39.14,caiso.com
2021-11-30 00:00:00,USA,California Independent System Operator,US-CAL-CISO,223.43,291.87,53.05,37.78,caiso.com
2021-12-01 00:00:00,USA,California Independent System Operator,US-CAL-CISO,221.91,290.89,52.49,37.62,caiso.com
2021-12-02 00:00:00,USA,California Independent System Operator,US-CAL-CISO,222.87,292.39,51.90,37.11,caiso.com
2021-12-03 00:00:00,USA,California Independent System Operator,US-CAL-CISO,224.27,293.99,51.75,37.18,caiso.com
2021-12-04 00:00:00,USA,California Independent System Operator,US-CAL-CISO,228.77,300.85,50.19,34.83,caiso.com
2021-12-05 00:00:00,USA,California Independent System Operator,US-CAL-CISO,204.30,268.30,57.62,41.27,caiso.com
2021-12-06 00:00:00,USA,California Independent System Operator,US-CAL-CISO,242.58,319.21,45.92,32.35,caiso.com
2021-12-07 00:00:00,USA,California Independent System Operator,US-CAL-CISO,248.75,325.77,44.37,32.40,caiso.com
2021-12-08 00:00:00,USA,California Independent System Operator,US-CAL-CISO,232.25,305.96,48.56,36.98,caiso.com
2021-12-09 00:00:00,USA,California Independent System Operator,US-CAL-CISO,221.32,290.22,51.83,40.10,caiso.com
2021-12-10 00:00:00,USA,California Independent System Operator,US-CAL-CISO,207.44,274.61,54.54,43.01,caiso.com
2021-12-11 00:00:00,USA,California Independent System Operator,US-CAL-CISO,216.32,287.07,51.80,38.80,caiso.com
2021-12-12 00:00:00,USA,California Independent System Operator,US-CAL-CISO,212.47,280.94,53.65,39.65,caiso.com
2021-12-13 00:00:00,USA,California Independent System Operator,US-CAL-CISO,229.83,301.80,49.06,35.97,caiso.com
2021-12-14 00:00:00,USA,California Independent System Operator,US-CAL-CISO,224.08,293.78,50.39,36.78,caiso.com
2021-12-15 00:00:00,USA,California Independent System Operator,US-CAL-CISO,216.97,285.77,52.01,38.21,caiso.com
2021-12-16 00:00:00,USA,California Independent System Operator,US-CAL-CISO,226.31,299.08,48.95,35.61,caiso.com
2021-12-17 00:00:00,USA,California Independent System Operator,US-CAL-CISO,224.98,297.21,49.65,36.16,caiso.com
2021-12-18 00:00:00,USA,California Independent System Operator,US-CAL-CISO,221.68,294.08,50.25,36.60,caiso.com
2021-12-19 00:00:00,USA,California Independent System Operator,US-CAL-CISO,215.55,285.85,52.07,37.84,caiso.com
2021-12-20 00:00:00,USA,California Independent System Operator,US-CAL-CISO,230.58,303.54,48.73,34.62,caiso.com
2021-12-21 00:00:00,USA,California Independent System Operator,US-CAL-CISO,243.39,320.68,44.82,30.72,caiso.com
2021-12-22 00:00:00,USA,California Independent System Operator,US-CAL-CISO,239.86,314.87,46.75,32.39,caiso.com
2021-12-23 00:00:00,USA,California Independent System Operator,US-CAL-CISO,227.56,296.14,51.87,36.89,caiso.com
2021-12-24 00:00:00,USA,California Independent System Operator,US-CAL-CISO,196.86,257.62,59.66,44.43,caiso.com
2021-12-25 00:00:00,USA,California Independent System Operator,US-CAL-CISO,196.19,256.87,59.75,44.04,caiso.com
2021-12-26 00:00:00,USA,California Independent System Operator,US-CAL-CISO,185.29,243.96,61.91,46.09,caiso.com
2021-12-27 00:00:00,USA,California Independent System Operator,US-CAL-CISO,218.11,285.50,52.82,38.26,caiso.com
2021-12-28 00:00:00,USA,California Independent System Operator,US-CAL-CISO,222.11,290.47,51.59,37.82,caiso.com
2021-12-29 00:00:00,USA,California Independent System Operator,US-CAL-CISO,240.72,314.17,46.97,32.91,caiso.com
2021-12-30 00:00:00,USA,California Independent System Operator,US-CAL-CISO,245.53,320.02,46.09,31.42,caiso.com
2021-12-31 00:00:00,USA,California Independent System Operator,US-CAL-CISO,214.39,281.31,53.85,38.85,caiso.com
