Datetime (UTC),Country,Zone Name,Zone Id,Carbon Intensity gCO₂eq/kWh (direct),Carbon Intensity gCO₂eq/kWh (LCA),Low Carbon Percentage,Renewable Percentage,Data Source
2022-08-14 00:00:00,USA,Balancing Authority of Northern California,US-CAL-BANC,188.70,254.83,55.20,51.64,eia.gov
2022-08-15 00:00:00,USA,Balancing Authority of Northern California,US-CAL-BANC,177.12,240.73,57.89,54.50,eia.gov
2022-08-16 00:00:00,USA,Balancing Authority of Northern California,US-CAL-BANC,186.11,252.16,55.35,52.23,eia.gov
2022-08-17 00:00:00,USA,Balancing Authority of Northern California,US-CAL-BANC,197.05,265.59,52.81,50.06,eia.gov
2022-08-18 00:00:00,USA,Balancing Authority of Northern California,US-CAL-BANC,193.14,261.14,53.70,50.69,eia.gov
2022-08-19 00:00:00,USA,Balancing Authority of Northern California,US-CAL-BANC,169.53,231.34,59.59,56.27,eia.gov
2022-08-20 00:00:00,USA,Balancing Authority of Northern California,US-CAL-BANC,152.76,208.60,64.50,60.75,eia.gov
2022-08-21 00:00:00,USA,Balancing Authority of Northern California,US-CAL-BANC,154.92,211.28,64.30,60.31,eia.gov
2022-08-22 00:00:00,USA,Balancing Authority of Northern California,US-CAL-BANC,159.77,218.26,62.50,58.82,eia.gov
2022-08-23 00:00:00,USA,Balancing Authority of Northern California,US-CAL-BANC,160.36,218.81,62.55,59.00,eia.gov
2022-08-24 00:00:00,USA,Balancing Authority of Northern California,US-CAL-BANC,166.90,227.27,60.97,57.55,eia.gov
2022-08-25 00:00:00,USA,Balancing Authority of Northern California,US-CAL-BANC,183.09,247.23,57.01,53.63,eia.gov
2022-08-26 00:00:00,USA,Balancing Authority of Northern California,US-CAL-BANC,156.82,212.56,63.87,60.38,eia.gov
2022-08-27 00:00:00,USA,Balancing Authority of Northern California,US-CAL-BANC,146.95,199.05,66.86,62.96,eia.gov
2022-08-28 00:00:00,USA,Balancing Authority of Northern California,US-CAL-BANC,149.40,201.33,67.63,63.01,eia.gov
2022-08-29 00:00:00,USA,Balancing Authority of Northern California,US-CAL-BANC,184.31,247.18,57.81,53.75,eia.gov
2022-08-30 00:00:00,USA,Balancing Authority of Northern California,US-CAL-BANC,224.35,299.07,46.45,43.33,eia.gov
2022-08-31 00:00:00,USA,Balancing Authority of Northern California,US-CAL-BANC,242.00,320.24,42.02,38.87,eia.gov
2022-09-01 00:00:00,USA,Balancing Authority of Northern California,US-CAL-BANC,228.69,302.61,45.53,42.20,eia.gov
2022-09-02 00:00:00,USA,Balancing Authority of Northern California,US-CAL-BANC,250.08,330.13,40.00,37.10,eia.gov
2022-09-03 00:00:00,USA,Balancing Authority of Northern California,US-CAL-BANC,209.80,278.53,50.13,46.51,eia.gov
2022-09-04 00:00:00,USA,Balancing Authority of Northern California,US-CAL-BANC,208.66,276.06,51.02,46.98,eia.gov
2022-09-05 00:00:00,USA,Balancing Authority of Northern California,US-CAL-BANC,216.55,286.15,49.20,45.40,eia.gov
2022-09-06 00:00:00,USA,Balancing Authority of Northern California,US-CAL-BANC,217.52,288.69,48.51,45.00,eia.gov
2022-09-07 00:00:00,USA,Balancing Authority of Northern California,US-CAL-BANC,215.04,285.55,49.02,45.76,eia.gov
2022-09-08 00:00:00,USA,Balancing Authority of Northern California,US-CAL-BANC,222.66,295.40,46.85,43.77,eia.gov
2022-09-09 00:00:00,USA,Balancing Authority of Northern California,US-CAL-BANC,219.23,290.42,48.13,44.65,eia.gov
2022-09-10 00:00:00,USA,Balancing Authority of Northern California,US-CAL-BANC,213.54,281.33,50.71,45.93,eia.gov
2022-09-11 00:00:00,USA,Balancing Authority of Northern California,US-CAL-BANC,223.87,294.65,48.22,43.95,eia.gov
2022-09-12 00:00:00,USA,Balancing Authority of Northern California,US-CAL-BANC,211.08,281.76,49.57,45.51,eia.gov
2022-09-13 00:00:00,USA,Balancing Authority of Northern California,US-CAL-BANC,189.31,255.89,54.41,49.90,eia.gov
2022-09-14 00:00:00,USA,Balancing Authority of Northern California,US-CAL-BANC,194.94,262.60,52.96,48.52,eia.gov
2022-09-15 00:00:00,USA,Balancing Authority of Northern California,US-CAL-BANC,185.74,251.55,55.16,51.16,eia.gov
2022-09-16 00:00:00,USA,Balancing Authority of Northern California,US-CAL-BANC,156.03,213.10,62.87,58.05,eia.gov
2022-09-17 00:00:00,USA,Balancing Authority of Northern California,US-CAL-BANC,186.17,250.96,56.06,51.42,eia.gov
2022-09-18 00:00:00,USA,Balancing Authority of Northern California,US-CAL-BANC,185.30,249.16,56.87,52.16,eia.gov
2022-09-19 00:00:00,USA,Balancing Authority of Northern California,US-CAL-BANC,218.76,288.90,49.60,45.27,eia.gov
2022-09-20 00:00:00,USA,Balancing Authority of Northern California,US-CAL-BANC,194.49,257.72,55.87,51.10,eia.gov
2022-09-21 00:00:00,USA,Balancing Authority of Northern California,US-CAL-BANC,209.39,276.51,52.03,47.92,eia.gov
2022-09-22 00:00:00,USA,Balancing Authority of Northern California,US-CAL-BANC,180.21,239.36,59.13,54.88,eia.gov
2022-09-23 00:00:00,USA,Balancing Authority of Northern California,US-CAL-BANC,177.01,234.86,60.43,55.65,eia.gov
2022-09-24 00:00:00,USA,Balancing Authority of Northern California,US-CAL-BANC,202.60,267.63,54.01,49.56,eia.gov
2022-09-25 00:00:00,USA,Balancing Authority of Northern California,US-CAL-BANC,206.56,274.97,51.81,47.76,eia.gov
2022-09-26 00:00:00,USA,Balancing Authority of Northern California,US-CAL-BANC,211.22,281.60,50.32,46.01,eia.gov
2022-09-27 00:00:00,USA,Balancing Authority of Northern California,US-CAL-BANC,217.85,289.46,48.70,44.95,eia.gov
2022-09-28 00:00:00,USA,Balancing Authority of Northern California,US-CAL-BANC,182.14,243.14,58.32,53.97,eia.gov
2022-09-29 00:00:00,USA,Balancing Authority of Northern California,US-CAL-BANC,179.26,238.36,59.72,54.93,eia.gov
2022-09-30 00:00:00,USA,Balancing Authority of Northern California,US-CAL-BANC,198.32,261.37,55.62,50.27,eia.gov
2022-10-01 00:00:00,USA,Balancing Authority of Northern California,US-CAL-BANC,215.05,284.41,50.84,45.23,eia.gov
2022-10-02 00:00:00,USA,Balancing Authority of Northern California,US-CAL-BANC,220.20,291.72,49.13,43.66,eia.gov
2022-10-03 00:00:00,USA,Balancing Authority of Northern California,US-CAL-BANC,257.37,338.82,39.26,34.89,eia.gov
2022-10-04 00:00:00,USA,Balancing Authority of Northern California,US-CAL-BANC,265.15,349.27,36.86,32.31,eia.gov
2022-10-05 00:00:00,USA,Balancing Authority of Northern California,US-CAL-BANC,256.85,337.32,39.77,35.14,eia.gov
2022-10-06 00:00:00,USA,Balancing Authority of Northern California,US-CAL-BANC,251.54,329.89,41.41,36.95,eia.gov
2022-10-07 00:00:00,USA,Balancing Authority of Northern California,US-CAL-BANC,262.53,345.05,37.82,33.56,eia.gov
2022-10-08 00:00:00,USA,Balancing Authority of Northern California,US-CAL-BANC,237.59,312.75,45.22,39.88,eia.gov
2022-10-09 00:00:00,USA,Balancing Authority of Northern California,US-CAL-BANC,239.22,314.82,44.68,39.30,eia.gov
2022-10-10 00:00:00,USA,Balancing Authority of Northern California,US-CAL-BANC,228.52,300.36,47.24,42.07,eia.gov
2022-10-11 00:00:00,USA,Balancing Authority of Northern California,US-CAL-BANC,218.58,286.36,50.38,45.35,eia.gov
2022-10-12 00:00:00,USA,Balancing Authority of Northern California,US-CAL-BANC,240.72,317.38,43.89,38.47,eia.gov
2022-10-13 00:00:00,USA,Balancing Authority of Northern California,US-CAL-BANC,250.58,330.71,40.46,36.23,eia.gov
2022-10-14 00:00:00,USA,Balancing Authority of Northern California,US-CAL-BANC,247.49,325.94,41.66,37.53,eia.gov
2022-10-15 00:00:00,USA,Balancing Authority of Northern California,US-CAL-BANC,239.26,312.31,45.81,40.62,eia.gov
2022-10-16 00:00:00,USA,Balancing Authority of Northern California,US-CAL-BANC,221.57,288.24,51.69,46.37,eia.gov
2022-10-17 00:00:00,USA,Balancing Authority of Northern California,US-CAL-BANC,243.27,319.16,44.18,40.05,eia.gov
2022-10-18 00:00:00,USA,Balancing Authority of Northern California,US-CAL-BANC,260.34,343.06,37.83,34.53,eia.gov
2022-10-19 00:00:00,USA,Balancing Authority of Northern California,US-CAL-BANC,250.09,329.51,40.64,37.02,eia.gov
2022-10-20 00:00:00,USA,Balancing Authority of Northern California,US-CAL-BANC,245.21,322.70,42.26,38.55,eia.gov
2022-10-21 00:00:00,USA,Balancing Authority of Northern California,US-CAL-BANC,276.62,364.24,33.69,30.33,eia.gov
2022-10-22 00:00:00,USA,Balancing Authority of Northern California,US-CAL-BANC,214.99,281.52,51.49,47.19,eia.gov
2022-10-23 00:00:00,USA,Balancing Authority of Northern California,US-CAL-BANC,217.56,285.50,50.67,46.34,eia.gov
2022-10-24 00:00:00,USA,Balancing Authority of Northern California,US-CAL-BANC,262.43,342.23,38.88,35.29,eia.gov
2022-10-25 00:00:00,USA,Balancing Authority of Northern California,US-CAL-BANC,237.03,309.26,45.50,41.53,eia.gov
2022-10-26 00:00:00,USA,Balancing Authority of Northern California,US-CAL-BANC,230.45,301.79,46.84,42.91,eia.gov
2022-10-27 00:00:00,USA,Balancing Authority of Northern California,US-CAL-BANC,231.66,302.91,47.02,42.89,eia.gov
2022-10-28 00:00:00,USA,Balancing Authority of Northern California,US-CAL-BANC,233.84,305.59,46.54,42.25,eia.gov
2022-10-29 00:00:00,USA,Balancing Authority of Northern California,US-CAL-BANC,232.39,305.16,46.46,42.36,eia.gov
2022-10-30 00:00:00,USA,Balancing Authority of Northern California,US-CAL-BANC,225.56,295.27,48.49,43.95,eia.gov
2022-10-31 00:00:00,USA,Balancing Authority of Northern California,US-CAL-BANC,216.19,283.25,50.38,46.05,eia.gov
2022-11-01 00:00:00,USA,Balancing Authority of Northern California,US-CAL-BANC,231.72,305.42,45.60,41.50,eia.gov
2022-11-02 00:00:00,USA,Balancing Authority of Northern California,US-CAL-BANC,227.27,300.63,46.29,42.51,eia.gov
2022-11-03 00:00:00,USA,Balancing Authority of Northern California,US-CAL-BANC,232.90,308.55,44.69,41.38,eia.gov
2022-11-04 00:00:00,USA,Balancing Authority of Northern California,US-CAL-BANC,207.56,274.76,51.97,47.83,eia.gov
2022-11-05 00:00:00,USA,Balancing Authority of Northern California,US-CAL-BANC,168.54,223.10,62.79,57.36,eia.gov
2022-11-06 00:00:00,USA,Balancing Authority of Northern California,US-CAL-BANC,216.83,284.96,51.00,46.40,eia.gov
2022-11-07 00:00:00,USA,Balancing Authority of Northern California,US-CAL-BANC,243.59,321.13,42.35,38.89,eia.gov
2022-11-08 00:00:00,USA,Balancing Authority of Northern California,US-CAL-BANC,245.94,324.77,41.25,38.05,eia.gov
2022-11-09 00:00:00,USA,Balancing Authority of Northern California,US-CAL-BANC,269.85,356.11,34.88,32.22,eia.gov
2022-11-10 00:00:00,USA,Balancing Authority of Northern California,US-CAL-BANC,253.28,334.85,39.33,36.03,eia.gov
2022-11-11 00:00:00,USA,Balancing Authority of Northern California,US-CAL-BANC,299.34,393.79,26.91,24.93,eia.gov
2022-11-12 00:00:00,USA,Balancing Authority of Northern California,US-CAL-BANC,307.39,403.70,25.07,23.10,eia.gov
2022-11-13 00:00:00,USA,Balancing Authority of Northern California,US-CAL-BANC,301.74,396.16,26.96,24.80,eia.gov
2022-11-14 00:00:00,USA,Balancing Authority of Northern California,US-CAL-BANC,306.28,401.71,25.89,23.71,eia.gov
2022-11-15 00:00:00,USA,Balancing Authority of Northern California,US-CAL-BANC,299.32,392.96,27.60,25.44,eia.gov
2022-11-16 00:00:00,USA,Balancing Authority of Northern California,US-CAL-BANC,284.62,374.52,31.27,29.25,eia.gov
2022-11-17 00:00:00,USA,Balancing Authority of Northern California,US-CAL-BANC,296.99,388.71,28.78,26.73,eia.gov
2022-11-18 00:00:00,USA,Balancing Authority of Northern California,US-CAL-BANC,294.33,385.82,29.27,27.04,eia.gov
2022-11-19 00:00:00,USA,Balancing Authority of Northern California,US-CAL-BANC,284.16,373.76,31.46,29.17,eia.gov
2022-11-20 00:00:00,USA,Balancing Authority of Northern California,US-CAL-BANC,262.51,345.33,38.38,34.50,eia.gov
2022-11-21 00:00:00,USA,Balancing Authority of Northern California,US-CAL-BANC,242.03,319.11,44.20,38.99,eia.gov
2022-11-22 00:00:00,USA,Balancing Authority of Northern California,US-CAL-BANC,234.79,308.72,46.55,41.35,eia.gov
2022-11-23 00:00:00,USA,Balancing Authority of Northern California,US-CAL-BANC,195.58,256.59,57.62,52.00,eia.gov
2022-11-24 00:00:00,USA,Balancing Authority of Northern California,US-CAL-BANC,219.99,289.03,51.01,46.06,eia.gov
2022-11-25 00:00:00,USA,Balancing Authority of Northern California,US-CAL-BANC,228.59,299.71,49.18,43.48,eia.gov
2022-11-26 00:00:00,USA,Balancing Authority of Northern California,US-CAL-BANC,209.08,274.22,54.05,48.79,eia.gov
2022-11-27 00:00:00,USA,Balancing Authority of Northern California,US-CAL-BANC,184.47,243.30,60.22,54.48,eia.gov
2022-11-28 00:00:00,USA,Balancing Authority of Northern California,US-CAL-BANC,210.35,276.87,53.18,46.87,eia.gov
2022-11-29 00:00:00,USA,Balancing Authority of Northern California,US-CAL-BANC,267.38,351.64,36.89,31.53,eia.gov
2022-11-30 00:00:00,USA,Balancing Authority of Northern California,US-CAL-BANC,270.86,355.89,36.15,31.29,eia.gov
2022-12-01 00:00:00,USA,Balancing Authority of Northern California,US-CAL-BANC,286.63,375.37,31.47,27.97,eia.gov
2022-12-02 00:00:00,USA,Balancing Authority of Northern California,US-CAL-BANC,312.67,409.29,23.85,21.06,eia.gov
2022-12-03 00:00:00,USA,Balancing Authority of Northern California,US-CAL-BANC,311.05,406.17,24.73,22.20,eia.gov
2022-12-04 00:00:00,USA,Balancing Authority of Northern California,US-CAL-BANC,296.44,388.43,28.26,24.88,eia.gov
2022-12-05 00:00:00,USA,Balancing Authority of Northern California,US-CAL-BANC,304.03,399.05,25.91,21.98,eia.gov
2022-12-06 00:00:00,USA,Balancing Authority of Northern California,US-CAL-BANC,298.79,392.15,27.42,23.74,eia.gov
2022-12-07 00:00:00,USA,Balancing Authority of Northern California,US-CAL-BANC,291.01,382.64,29.14,25.87,eia.gov
2022-12-08 00:00:00,USA,Balancing Authority of Northern California,US-CAL-BANC,312.83,410.36,23.60,20.64,eia.gov
2022-12-09 00:00:00,USA,Balancing Authority of Northern California,US-CAL-BANC,278.05,366.97,32.27,29.22,eia.gov
2022-12-10 00:00:00,USA,Balancing Authority of Northern California,US-CAL-BANC,265.80,349.98,36.39,32.66,eia.gov
2022-12-11 00:00:00,USA,Balancing Authority of Northern California,US-CAL-BANC,260.52,344.36,37.20,32.27,eia.gov
2022-12-12 00:00:00,USA,Balancing Authority of Northern California,US-CAL-BANC,268.92,354.42,34.94,31.31,eia.gov
2022-12-13 00:00:00,USA,Balancing Authority of Northern California,US-CAL-BANC,270.84,357.58,34.34,30.41,eia.gov
2022-12-14 00:00:00,USA,Balancing Authority of Northern California,US-CAL-BANC,273.40,360.88,33.79,29.92,eia.gov
2022-12-15 00:00:00,USA,Balancing Authority of Northern California,US-CAL-BANC,279.73,369.31,31.91,28.15,eia.gov
2022-12-16 00:00:00,USA,Balancing Authority of Northern California,US-CAL-BANC,259.71,343.55,37.50,33.25,eia.gov
2022-12-17 00:00:00,USA,Balancing Authority of Northern California,US-CAL-BANC,252.64,333.80,39.57,36.11,eia.gov
2022-12-18 00:00:00,USA,Balancing Authority of Northern California,US-CAL-BANC,246.55,325.05,41.46,37.93,eia.gov
2022-12-19 00:00:00,USA,Balancing Authority of Northern California,US-CAL-BANC,276.58,364.36,32.92,29.74,eia.gov
2022-12-20 00:00:00,USA,Balancing Authority of Northern California,US-CAL-BANC,281.80,371.75,31.52,28.33,eia.gov
2022-12-21 00:00:00,USA,Balancing Authority of Northern California,US-CAL-BANC,284.12,373.76,31.23,27.69,eia.gov
2022-12-22 00:00:00,USA,Balancing Authority of Northern California,US-CAL-BANC,285.72,376.04,30.94,27.12,eia.gov
2022-12-23 00:00:00,USA,Balancing Authority of Northern California,US-CAL-BANC,276.26,365.62,32.37,29.34,eia.gov
2022-12-24 00:00:00,USA,Balancing Authority of Northern California,US-CAL-BANC,264.26,349.79,35.98,32.58,eia.gov
2022-12-25 00:00:00,USA,Balancing Authority of Northern California,US-CAL-BANC,232.18,305.78,46.64,41.85,eia.gov
2022-12-26 00:00:00,USA,Balancing Authority of Northern California,US-CAL-BANC,238.21,311.22,46.21,41.61,eia.gov
2022-12-27 00:00:00,USA,Balancing Authority of Northern California,US-CAL-BANC,199.91,264.12,54.35,50.30,eia.gov
2022-12-28 00:00:00,USA,Balancing Authority of Northern California,US-CAL-BANC,184.75,247.05,57.52,53.54,eia.gov
2022-12-29 00:00:00,USA,Balancing Authority of Northern California,US-CAL-BANC,244.67,323.74,41.52,38.49,eia.gov
2022-12-30 00:00:00,USA,Balancing Authority of Northern California,US-CAL-BANC,208.20,277.67,51.02,47.85,eia.gov
2022-12-31 00:00:00,USA,Balancing Authority of Northern California,US-CAL-BANC,185.87,248.99,56.88,54.37,eia.gov
